Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.01,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.013,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.017,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,4.84286e-08,3.92035e-06,800,0.754249,0.01378,1.32282e-06,0.23197,3.29932e-08,1.54349e-08
1e-06,4.84286e-08,3.92035e-06,800,0.754249,0.01378,1.32282e-06,0.23197,3.29932e-08,1.54349e-08
1e-06,4.84286e-08,3.92035e-06,800,0.754249,0.01378,1.32282e-06,0.23197,3.29932e-08,1.54349e-08
1e-06,4.84286e-08,3.92035e-06,800,0.754249,0.01378,1.32282e-06,0.23197,3.29932e-08,1.54349e-08
2e-06,9.68569e-08,7.84067e-06,799.999,0.754248,0.01378,2.64564e-06,0.231969,6.59863e-08,3.08698e-08
2e-06,9.68569e-08,7.84067e-06,799.999,0.754248,0.01378,2.64564e-06,0.231969,6.59863e-08,3.08698e-08
3e-06,1.45285e-07,1.1761e-05,799.999,0.754247,0.0137799,3.96845e-06,0.231969,9.89791e-08,4.63045e-08
4e-06,1.93713e-07,1.56812e-05,799.998,0.754246,0.0137799,5.29126e-06,0.231969,1.31972e-07,6.17392e-08
5e-06,2.4214e-07,1.96014e-05,799.998,0.754245,0.0137799,6.61406e-06,0.231968,1.64964e-07,7.71737e-08
6e-06,2.90567e-07,2.35216e-05,799.997,0.754244,0.0137799,7.93686e-06,0.231968,1.97956e-07,9.26082e-08
8e-06,3.8742e-07,3.13619e-05,799.996,0.754242,0.0137799,1.05824e-05,0.231967,2.6394e-07,1.23477e-07
1.1e-05,5.32697e-07,4.31221e-05,799.995,0.754239,0.0137798,1.45508e-05,0.231966,3.62914e-07,1.69779e-07
1.4e-05,6.77972e-07,5.48821e-05,799.994,0.754236,0.0137797,1.8519e-05,0.231965,4.61886e-07,2.1608e-07
1.8e-05,8.71666e-07,7.05615e-05,799.992,0.754232,0.0137797,2.381e-05,0.231964,5.93845e-07,2.77814e-07
2.3e-05,1.11378e-06,9.01602e-05,799.99,0.754227,0.0137796,3.04236e-05,0.231962,7.5879e-07,3.54978e-07
2.9e-05,1.4043e-06,0.000113678,799.987,0.754221,0.0137795,3.83597e-05,0.23196,9.56716e-07,4.47573e-07
3.7e-05,1.79165e-06,0.000145032,799.983,0.754213,0.0137793,4.8941e-05,0.231957,1.22061e-06,5.71026e-07
4.7e-05,2.2758e-06,0.000184223,799.979,0.754203,0.0137791,6.2167e-05,0.231954,1.55045e-06,7.25333e-07
6e-05,2.90516e-06,0.000235166,799.973,0.75419,0.0137789,7.93601e-05,0.231949,1.97921e-06,9.25918e-07
7.5e-05,3.63127e-06,0.00029394,799.966,0.754175,0.0137786,9.91972e-05,0.231944,2.47389e-06,1.15734e-06
9.5e-05,4.5993e-06,0.000372294,799.957,0.754154,0.0137783,0.000125645,0.231937,3.1334e-06,1.46587e-06
0.000119,5.76078e-06,0.000466303,799.946,0.75413,0.0137778,0.000157379,0.231929,3.92468e-06,1.83605e-06
0.000149,7.21237e-06,0.000583789,799.932,0.7541,0.0137773,0.000197043,0.231918,4.91362e-06,2.2987e-06
0.000187,9.05065e-06,0.000732565,799.915,0.754062,0.0137766,0.000247277,0.231905,6.16599e-06,2.88458e-06
0.000232,1.1227e-05,0.000908688,799.895,0.754017,0.0137757,0.000306755,0.23189,7.64866e-06,3.57821e-06
0.000289,1.39827e-05,0.00113169,799.869,0.753959,0.0137747,0.000382079,0.23187,9.52608e-06,4.45651e-06
0.000358,1.73172e-05,0.0014015,799.837,0.75389,0.0137734,0.000473238,0.231846,1.17978e-05,5.51927e-06
0.000442,2.13746e-05,0.00172977,799.799,0.753806,0.0137719,0.000584181,0.231817,1.4562e-05,6.81243e-06
0.000545,2.63468e-05,0.00213199,799.753,0.753702,0.01377,0.000720168,0.231781,1.79494e-05,8.39712e-06
0.000669,3.23282e-05,0.00261578,799.696,0.753578,0.0137677,0.000883808,0.231738,2.20244e-05,1.03035e-05
0.000819,3.95573e-05,0.00320037,799.628,0.753428,0.013765,0.00108165,0.231686,2.69494e-05,1.26075e-05
0.001,4.82711e-05,0.00390486,799.546,0.753246,0.0137617,0.00132023,0.231624,3.28859e-05,1.53847e-05
0.001217,5.87044e-05,0.00474814,799.448,0.753029,0.0137577,0.00160604,0.231549,3.99939e-05,1.871e-05
0.001476,7.11379e-05,0.00575274,799.331,0.75277,0.013753,0.00194686,0.231459,4.84646e-05,2.26728e-05
0.001786,8.59923e-05,0.00695246,799.191,0.75246,0.0137473,0.00235433,0.231353,5.85844e-05,2.74071e-05
0.002154,0.000103587,0.00837284,799.024,0.752093,0.0137406,0.0028374,0.231226,7.05714e-05,3.30148e-05
0.002589,0.000124331,0.0100465,798.828,0.751659,0.0137327,0.00340755,0.231076,8.4704e-05,3.96263e-05
0.003103,0.000148768,0.0120168,798.596,0.751148,0.0137233,0.00408001,0.2309,0.000101352,4.74147e-05
0.003706,0.000177333,0.0143181,798.325,0.750549,0.0137124,0.00486724,0.230694,0.000120813,5.65188e-05
0.004414,0.000210731,0.0170062,798.006,0.749848,0.0136996,0.00578925,0.230452,0.000143566,6.71634e-05
0.005239,0.000249458,0.0201199,797.636,0.749034,0.0136847,0.00686054,0.230172,0.00016995,7.95063e-05
0.006199,0.000294267,0.0237179,797.206,0.748089,0.0136674,0.008103,0.229846,0.000200477,9.37874e-05
0.007312,0.000345876,0.0278559,796.709,0.746998,0.0136475,0.00953797,0.22947,0.000235637,0.000110236
0.008597,0.000405012,0.0325891,796.136,0.745744,0.0136246,0.0111875,0.229039,0.000275925,0.000129084
0.010076,0.000472488,0.0379791,795.479,0.744308,0.0135984,0.0130766,0.228545,0.000321895,0.000150589
0.011772,0.000549103,0.044085,794.728,0.74267,0.0135684,0.0152307,0.227981,0.000374091,0.000175008
0.01371,0.000635672,0.0509658,793.873,0.740811,0.0135345,0.0176767,0.227342,0.000433068,0.000202599
0.015918,0.000733056,0.0586827,792.903,0.738708,0.013496,0.0204439,0.226619,0.000499414,0.000233636
0.018423,0.000841971,0.0672832,791.808,0.73634,0.0134528,0.0235587,0.225806,0.000573614,0.000268349
0.021257,0.00096323,0.0768202,790.575,0.733685,0.0134043,0.0270523,0.224895,0.000656226,0.000306997
0.024453,0.00109756,0.0873368,789.192,0.730719,0.0133501,0.0309549,0.223879,0.000747738,0.000349808
0.028045,0.00124555,0.098864,787.646,0.72742,0.0132898,0.035296,0.222749,0.000848567,0.000396978
0.03207,0.00140779,0.111426,785.924,0.723764,0.013223,0.0401066,0.221498,0.000959094,0.000448685
0.036566,0.00158468,0.125031,784.013,0.71973,0.0131493,0.0454162,0.22012,0.0010796,0.000505062
0.041574,0.00177655,0.139677,781.897,0.715293,0.0130683,0.0512558,0.218606,0.00121032,0.000566215
0.047136,0.00198357,0.155344,779.563,0.710432,0.0129795,0.0576553,0.21695,0.00135136,0.000632194
0.053297,0.00220576,0.171999,776.993,0.705122,0.0128824,0.0646456,0.215144,0.00150273,0.00070301
0.060102,0.00244293,0.189583,774.172,0.699343,0.0127769,0.0722559,0.213182,0.00166431,0.000778601
0.067599,0.00269475,0.208025,771.082,0.69307,0.0126622,0.080517,0.211056,0.00183587,0.00085886
0.075839,0.00296073,0.227236,767.703,0.686279,0.0125382,0.0894617,0.208761,0.00201708,0.000943633
0.084871,0.00324008,0.247098,764.017,0.678947,0.0124042,0.0991203,0.206288,0.00220739,0.00103266
0.094748,0.00353186,0.267481,760,0.671049,0.0122599,0.109527,0.203632,0.00240618,0.00112566
0.105524,0.00383493,0.288235,755.629,0.662558,0.0121048,0.120718,0.200785,0.00261265,0.00122225
0.117253,0.00414789,0.309187,750.879,0.653445,0.0119383,0.13273,0.197739,0.00282586,0.001322
0.129988,0.00446905,0.330143,745.72,0.643682,0.0117599,0.145603,0.194486,0.00304466,0.00142436
0.143783,0.00479651,0.350894,740.124,0.633238,0.0115691,0.159377,0.191019,0.00326775,0.00152872
0.158691,0.00512805,0.371211,734.057,0.622079,0.0113653,0.174098,0.187329,0.00349362,0.00163439
0.174763,0.00546118,0.39085,727.485,0.610172,0.0111477,0.189812,0.183408,0.00372058,0.00174057
0.192046,0.00579301,0.409547,720.371,0.59748,0.0109158,0.206565,0.179246,0.00394664,0.00184633
0.210581,0.00612028,0.427026,712.68,0.583971,0.010669,0.224403,0.174837,0.00416961,0.00195063
0.230408,0.00643943,0.443003,704.371,0.56961,0.0104067,0.243373,0.170171,0.00438704,0.00205235
0.251554,0.00674639,0.457181,695.409,0.554367,0.0101282,0.263514,0.165244,0.00459616,0.00215019
0.274039,0.00703674,0.469267,685.758,0.538216,0.0098331,0.284863,0.160051,0.00479397,0.00224272
0.297872,0.00730566,0.47897,675.387,0.521139,0.0095211,0.307445,0.15459,0.00497719,0.00232844
0.323047,0.00754802,0.486014,664.268,0.503126,0.009192,0.331273,0.148861,0.0051423,0.00240568
0.349542,0.00775838,0.490145,652.385,0.48418,0.00884586,0.356346,0.142871,0.00528561,0.00247272
0.377317,0.00793121,0.491145,639.73,0.464319,0.00848301,0.382639,0.136628,0.00540335,0.00252781
0.406311,0.00806099,0.488844,626.307,0.44358,0.0081041,0.410107,0.130148,0.00549177,0.00256917
0.436438,0.00814246,0.483133,612.138,0.422018,0.00771018,0.438675,0.123454,0.00554727,0.00259514
0.467588,0.00817083,0.473974,597.26,0.399714,0.00730269,0.46824,0.116572,0.0055666,0.00260418
0.499624,0.0081421,0.461412,581.73,0.376769,0.00688348,0.498668,0.109538,0.00554703,0.00259502
0.532377,0.00805334,0.445583,565.628,0.353309,0.00645488,0.529791,0.102392,0.00548655,0.00256673
0.565647,0.00790294,0.426716,549.053,0.329488,0.00601966,0.561407,0.0951824,0.00538409,0.00251879
0.599211,0.00769091,0.405124,532.121,0.30547,0.00558086,0.593298,0.0879608,0.00523964,0.00245121
0.63282,0.00741892,0.381201,514.966,0.281438,0.0051418,0.62522,0.0807815,0.00505433,0.00236452
0.666206,0.0070904,0.355397,497.73,0.257579,0.00470591,0.656925,0.0736995,0.00483052,0.00225982
0.69909,0.00671039,0.328199,480.559,0.23408,0.00427658,0.688165,0.0667681,0.00457162,0.0021387
0.731181,0.00628544,0.300112,463.601,0.211123,0.00385716,0.718696,0.0600383,0.00428212,0.00200326
0.762191,0.0058233,0.271633,447.001,0.188875,0.0034507,0.748295,0.0535558,0.00396727,0.00185597
0.791836,0.00533268,0.243237,430.893,0.167493,0.00306004,0.776753,0.0473615,0.00363301,0.0016996
0.819853,0.00482288,0.215357,415.402,0.14711,0.00268766,0.803889,0.0414897,0.0032857,0.00153712
0.846002,0.00430368,0.188382,400.644,0.12785,0.00233578,0.829541,0.0359702,0.00293198,0.00137164
0.870082,0.00378497,0.162654,386.722,0.109816,0.0020063,0.853565,0.0308277,0.00257859,0.00120632
0.891936,0.00327663,0.138467,373.734,0.0931037,0.00170098,0.875835,0.0260835,0.00223228,0.0010443
0.911459,0.00278837,0.116076,361.769,0.0778002,0.00142138,0.896233,0.021757,0.00189964,0.000888686
0.928605,0.00232932,0.0956911,350.909,0.0639812,0.00116892,0.914656,0.0178643,0.0015869,0.000742379
0.943392,0.00190756,0.0774728,341.218,0.051705,0.000944633,0.931026,0.014417,0.00129956,0.000607959
0.955897,0.00152969,0.0615267,332.741,0.0410064,0.000749173,0.945294,0.0114208,0.00104213,0.000487529
0.966258,0.00120009,0.0478826,325.487,0.0318807,0.000582449,0.957466,0.00887075,0.000817588,0.000382482
0.974659,0.000920655,0.0364938,319.431,0.0242801,0.000443588,0.967605,0.0067507,0.000627215,0.000293422
0.981322,0.000690542,0.0272306,314.503,0.0181074,0.000330816,0.97584,0.00503141,0.000470445,0.000220082
0.98649,0.000506492,0.0198925,310.598,0.0132227,0.000241575,0.982357,0.0036724,0.000345058,0.000161424
0.990408,0.000363518,0.0142336,307.585,0.00945863,0.000172806,0.987379,0.00262604,0.000247654,0.000115857
0.993314,0.000255464,0.00998004,305.319,0.00663077,0.000121142,0.991152,0.00184044,0.00017404,8.14189e-05
0.995422,0.000175973,0.00686331,303.658,0.00455939,8.32985e-05,0.993916,0.00126526,0.000119885,5.60843e-05
0.99692,0.000118903,0.00463202,302.469,0.00307683,5.62126e-05,0.995894,0.000853726,8.10049e-05,3.78955e-05
0.997963,7.88758e-05,0.00307021,301.637,0.00203927,3.72567e-05,0.997279,0.000565779,5.37357e-05,2.51385e-05
0.998675,5.14124e-05,0.0020001,301.066,0.00132843,2.42699e-05,0.998227,0.000368538,3.50257e-05,1.63856e-05
0.999152,3.29498e-05,0.00128137,300.683,0.000851036,1.55481e-05,0.998864,0.000236088,2.24477e-05,1.05014e-05
0.999466,2.07681e-05,0.000807441,300.43,0.000536263,9.79733e-06,0.999284,0.000148762,1.41487e-05,6.61899e-06
0.999669,1.28808e-05,0.00050071,300.267,0.000332543,6.07545e-06,0.999556,9.22473e-05,8.77527e-06,4.10522e-06
0.999797,7.90265e-06,0.000307167,300.164,0.000204001,3.72703e-06,0.999728,5.65891e-05,5.38383e-06,2.51865e-06
0.999878,4.75051e-06,0.000184635,300.098,0.000122622,2.24027e-06,0.999836,3.40147e-05,3.23637e-06,1.51403e-06
0.999928,2.80399e-06,0.000108977,300.058,7.23749e-05,1.32226e-06,0.999903,2.00763e-05,1.91027e-06,8.93657e-07
0.999958,1.6358e-06,6.35737e-05,300.034,4.22214e-05,7.71369e-07,0.999944,1.17119e-05,1.11442e-06,5.21346e-07
0.999975,9.73741e-07,3.78429e-05,300.02,2.51327e-05,4.59165e-07,0.999966,6.97159e-06,6.6338e-07,3.1034e-07
0.999986,5.45313e-07,2.11925e-05,300.011,1.40746e-05,2.57138e-07,0.999981,3.90418e-06,3.71505e-07,1.73796e-07
0.999992,3.11613e-07,1.21102e-05,300.006,8.04273e-06,1.46938e-07,0.999989,2.23098e-06,2.12292e-07,9.93139e-08
0.999996,1.55808e-07,6.05514e-06,300.003,4.0214e-06,7.34696e-08,0.999995,1.1155e-06,1.06147e-07,4.96575e-08
0.999998,7.79046e-08,3.02758e-06,300.002,2.01071e-06,3.67349e-08,0.999997,5.57753e-07,5.3074e-08,2.48289e-08
0.999999,3.89524e-08,1.51379e-06,300.001,1.00536e-06,1.83675e-08,0.999999,2.78877e-07,2.65371e-08,1.24145e-08
0.999999,3.89524e-08,1.51379e-06,300.001,1.00536e-06,1.83675e-08,0.999999,2.78877e-07,2.65371e-08,1.24145e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
