Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.006,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.008,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.011,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.014,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.018,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,2.20338e-07,2.34841e-05,800.001,0.754249,0.01378,1.28473e-06,0.23197,1.50112e-07,7.02262e-08
1e-06,2.20338e-07,2.34841e-05,800.001,0.754249,0.01378,1.28473e-06,0.23197,1.50112e-07,7.02262e-08
1e-06,2.20338e-07,2.34841e-05,800.001,0.754249,0.01378,1.28473e-06,0.23197,1.50112e-07,7.02262e-08
1e-06,2.20338e-07,2.34841e-05,800.001,0.754249,0.01378,1.28473e-06,0.23197,1.50112e-07,7.02262e-08
2e-06,4.40675e-07,4.69681e-05,800.001,0.754248,0.01378,2.56945e-06,0.231969,3.00223e-07,1.40452e-07
2e-06,4.40675e-07,4.69681e-05,800.001,0.754248,0.01378,2.56945e-06,0.231969,3.00223e-07,1.40452e-07
3e-06,6.6101e-07,7.04519e-05,800.002,0.754247,0.0137799,3.85417e-06,0.231969,4.50333e-07,2.10677e-07
3e-06,6.6101e-07,7.04519e-05,800.002,0.754247,0.0137799,3.85417e-06,0.231969,4.50333e-07,2.10677e-07
4e-06,8.81344e-07,9.39355e-05,800.003,0.754246,0.0137799,5.13888e-06,0.231968,6.00442e-07,2.80902e-07
5e-06,1.10168e-06,0.000117419,800.003,0.754245,0.0137799,6.42359e-06,0.231968,7.5055e-07,3.51126e-07
7e-06,1.54234e-06,0.000164385,800.004,0.754243,0.0137799,8.99299e-06,0.231967,1.05076e-06,4.91573e-07
9e-06,1.98299e-06,0.000211351,800.006,0.754241,0.0137798,1.15624e-05,0.231966,1.35097e-06,6.32019e-07
1.1e-05,2.42364e-06,0.000258316,800.007,0.754239,0.0137798,1.41317e-05,0.231965,1.65118e-06,7.72462e-07
1.4e-05,3.0846e-06,0.000328762,800.009,0.754236,0.0137797,1.79857e-05,0.231963,2.10148e-06,9.83124e-07
1.7e-05,3.74555e-06,0.000399207,800.011,0.754233,0.0137797,2.18397e-05,0.231962,2.55177e-06,1.19378e-06
2.2e-05,4.8471e-06,0.000516611,800.014,0.754228,0.0137796,2.82629e-05,0.231959,3.30223e-06,1.54487e-06
2.7e-05,5.94861e-06,0.000634011,800.017,0.754223,0.0137795,3.46859e-05,0.231957,4.05267e-06,1.89594e-06
3.4e-05,7.49067e-06,0.000798364,800.022,0.754216,0.0137794,4.36779e-05,0.231954,5.10325e-06,2.38743e-06
4.3e-05,9.4732e-06,0.00100966,800.028,0.754207,0.0137792,5.52388e-05,0.231949,6.45391e-06,3.0193e-06
5.3e-05,1.16759e-05,0.00124442,800.034,0.754197,0.013779,6.80837e-05,0.231945,7.95455e-06,3.72134e-06
6.6e-05,1.45391e-05,0.00154959,800.042,0.754184,0.0137788,8.47814e-05,0.231938,9.90523e-06,4.63392e-06
8.2e-05,1.80628e-05,0.00192513,800.053,0.754168,0.0137785,0.000105331,0.231931,1.23058e-05,5.75698e-06
0.000101,2.22467e-05,0.00237103,800.065,0.754148,0.0137781,0.000129732,0.231921,1.51562e-05,7.09046e-06
0.000125,2.75308e-05,0.00293419,800.08,0.754124,0.0137777,0.000160553,0.23191,1.87562e-05,8.77462e-06
0.000154,3.39146e-05,0.00361454,800.099,0.754095,0.0137772,0.00019779,0.231896,2.31054e-05,1.08093e-05
0.000188,4.13976e-05,0.00441202,800.121,0.754061,0.0137765,0.000241442,0.23188,2.82034e-05,1.31942e-05
0.000231,5.08588e-05,0.0054203,800.148,0.754018,0.0137758,0.000296641,0.231859,3.46491e-05,1.62097e-05
0.000282,6.20768e-05,0.00661577,800.181,0.753967,0.0137748,0.000362097,0.231834,4.22917e-05,1.97851e-05
0.000343,7.54893e-05,0.00804505,800.22,0.753905,0.0137737,0.000440371,0.231805,5.14294e-05,2.40599e-05
0.000417,9.17528e-05,0.00977809,800.267,0.753831,0.0137723,0.000535303,0.23177,6.25094e-05,2.92435e-05
0.000506,0.000111302,0.0118612,800.324,0.753742,0.0137707,0.000649441,0.231727,7.58281e-05,3.54743e-05
0.000611,0.000134351,0.0143171,800.391,0.753636,0.0137688,0.000784048,0.231677,9.1531e-05,4.28205e-05
0.000737,0.000161989,0.0172616,800.472,0.75351,0.0137665,0.000945506,0.231616,0.00011036,5.16291e-05
0.000885,0.000194422,0.0207169,800.566,0.753361,0.0137638,0.00113505,0.231545,0.000132456,6.19662e-05
0.001061,0.00023295,0.024821,800.678,0.753185,0.0137605,0.00136033,0.231461,0.000158704,7.42457e-05
0.001267,0.000277987,0.0296181,800.809,0.752979,0.0137568,0.0016238,0.231363,0.000189387,8.86e-05
0.001509,0.000330815,0.0352444,800.962,0.752737,0.0137524,0.00193306,0.231247,0.000225378,0.000105438
0.001791,0.000392269,0.0417882,801.14,0.752455,0.0137472,0.00229308,0.231113,0.000267245,0.000125024
0.002119,0.000463601,0.0493827,801.347,0.752127,0.0137412,0.00271134,0.230956,0.000315842,0.000147759
0.002499,0.000546048,0.0581588,801.585,0.751749,0.0137343,0.00319526,0.230776,0.000372012,0.000174036
0.002937,0.000640821,0.0682447,801.859,0.751313,0.0137263,0.0037522,0.230568,0.000436579,0.000204242
0.003439,0.000749104,0.0797653,802.171,0.750814,0.0137172,0.00438939,0.23033,0.00051035,0.000238754
0.004013,0.000872478,0.0928875,802.526,0.750245,0.0137068,0.00511651,0.230059,0.000594402,0.000278076
0.004666,0.00101226,0.10775,802.928,0.749599,0.013695,0.00594184,0.229752,0.000689636,0.000322629
0.005404,0.00116953,0.124465,803.378,0.748871,0.0136817,0.00687223,0.229405,0.000796776,0.000372752
0.006237,0.00134612,0.143225,803.883,0.748052,0.0136668,0.00791939,0.229016,0.000917086,0.000429036
0.007171,0.00154299,0.164129,804.443,0.747136,0.01365,0.00908978,0.228581,0.00105121,0.000491781
0.008214,0.00176142,0.18731,805.063,0.746117,0.0136314,0.0103922,0.228098,0.00120002,0.0005614
0.009373,0.00200242,0.21287,805.744,0.74499,0.0136108,0.0118338,0.227563,0.00136421,0.000638212
0.010657,0.00226732,0.240944,806.489,0.743746,0.0135881,0.0134241,0.226975,0.00154468,0.000722642
0.012072,0.00255674,0.271593,807.299,0.742382,0.0135632,0.0151685,0.22633,0.00174186,0.000814884
0.013626,0.00287159,0.304907,808.176,0.740891,0.0135359,0.0170747,0.225626,0.00195636,0.000915234
0.015325,0.0032123,0.340922,809.118,0.739271,0.0135063,0.0191476,0.224863,0.00218848,0.00102382
0.017178,0.00357976,0.379725,810.127,0.737514,0.0134742,0.0213952,0.224036,0.00243882,0.00114094
0.01919,0.00397398,0.421305,811.201,0.735619,0.0134396,0.0238206,0.223147,0.0027074,0.00126659
0.021369,0.00439542,0.465701,812.34,0.73358,0.0134024,0.0264302,0.222192,0.00299451,0.00140091
0.023722,0.00484423,0.512916,813.541,0.731395,0.0133624,0.0292287,0.22117,0.00330028,0.00154395
0.026256,0.00532043,0.562938,814.803,0.729058,0.0133198,0.0322205,0.220081,0.00362471,0.00169573
0.028979,0.00582413,0.615761,816.121,0.726568,0.0132743,0.0354111,0.218923,0.00396786,0.00185626
0.031897,0.00635489,0.671327,817.494,0.723921,0.0132259,0.0388031,0.217696,0.00432946,0.00202543
0.035019,0.00691273,0.729616,818.916,0.721113,0.0131746,0.0424025,0.216398,0.00470951,0.00220322
0.038352,0.00749716,0.790559,820.383,0.718141,0.0131203,0.0462126,0.215029,0.00510767,0.0023895
0.041907,0.00810826,0.85414,821.891,0.715,0.0130629,0.0502412,0.213587,0.005524,0.00258426
0.045691,0.00874526,0.920257,823.434,0.711689,0.0130024,0.0544909,0.212073,0.00595797,0.00278729
0.049715,0.00940791,0.98886,825.005,0.7082,0.0129387,0.0589692,0.210484,0.00640943,0.00299849
0.053989,0.0100957,1.05986,826.599,0.704531,0.0128716,0.0636817,0.20882,0.00687798,0.00321769
0.058523,0.0108078,1.13316,828.207,0.700676,0.0128012,0.0686342,0.207081,0.00736314,0.00344466
0.06333,0.0115439,1.20868,829.821,0.69663,0.0127273,0.0738355,0.205263,0.00786463,0.00367927
0.068421,0.0123031,1.28629,831.433,0.692388,0.0126498,0.0792922,0.203367,0.00838183,0.00392123
0.07381,0.0130846,1.36589,833.033,0.687941,0.0125686,0.0850138,0.201392,0.00891431,0.00417033
0.079509,0.0138875,1.44733,834.61,0.683286,0.0124835,0.0910079,0.199335,0.00946131,0.00442623
0.085535,0.0147111,1.5305,836.153,0.678412,0.0123945,0.0972872,0.197195,0.0100224,0.00468872
0.091901,0.015554,1.61521,837.648,0.673314,0.0123013,0.10386,0.194971,0.0105966,0.00495737
0.098625,0.0164153,1.70132,839.082,0.66798,0.0122039,0.110741,0.19266,0.0111834,0.00523187
0.105722,0.0172933,1.78862,840.44,0.662403,0.012102,0.117941,0.190261,0.0117816,0.00551172
0.113211,0.0181868,1.87692,841.704,0.656571,0.0119954,0.125474,0.187772,0.0123903,0.0057965
0.121111,0.0190942,1.96599,842.858,0.650474,0.011884,0.133357,0.185191,0.0130085,0.00608571
0.12944,0.0200135,2.05559,843.879,0.6441,0.0117676,0.141605,0.182515,0.0136348,0.0063787
0.138219,0.0209427,2.14544,844.748,0.637436,0.0116458,0.150234,0.179742,0.0142679,0.00667485
0.147468,0.0218794,2.23523,845.439,0.630468,0.0115186,0.159264,0.17687,0.014906,0.0069734
0.157211,0.0228213,2.32468,845.927,0.623182,0.0113854,0.168716,0.173896,0.0155477,0.00727361
0.167469,0.0237654,2.41339,846.183,0.615562,0.0112462,0.178609,0.170817,0.0161909,0.00757451
0.178264,0.0247084,2.50098,846.177,0.607592,0.0111006,0.188967,0.167632,0.0168334,0.00787505
0.189621,0.0256469,2.58702,845.875,0.599255,0.0109483,0.199813,0.164338,0.0174727,0.00817415
0.201564,0.0265768,2.67105,845.24,0.590532,0.0107889,0.211172,0.160931,0.0181063,0.00847054
0.214117,0.0274937,2.75256,844.232,0.581404,0.0106222,0.22307,0.15741,0.0187309,0.00876278
0.227303,0.0283927,2.83097,842.811,0.571854,0.0104477,0.235533,0.153773,0.0193434,0.00904929
0.241148,0.0292683,2.90572,840.929,0.56186,0.0102651,0.248589,0.150018,0.0199399,0.00932838
0.255673,0.0301145,2.97613,838.539,0.551405,0.0100741,0.262263,0.146144,0.0205164,0.00959806
0.270903,0.0309247,3.04152,835.588,0.540466,0.00987423,0.276586,0.142149,0.0210684,0.00985628
0.286859,0.0316916,3.10115,832.023,0.529026,0.00966523,0.291583,0.138034,0.0215909,0.0101007
0.30356,0.0324074,3.15424,827.787,0.517067,0.00944674,0.30728,0.133798,0.0220786,0.0103289
0.321023,0.0330637,3.19997,822.821,0.504573,0.00921848,0.3237,0.129445,0.0225256,0.010538
0.339265,0.0336513,3.2375,817.065,0.491528,0.00898014,0.340865,0.124976,0.022926,0.0107253
0.358294,0.0341606,3.26597,810.459,0.477922,0.00873156,0.358791,0.120395,0.0232729,0.0108876
0.378119,0.0345817,3.28451,802.943,0.463745,0.00847256,0.377493,0.115707,0.0235598,0.0110218
0.39874,0.0349041,3.29228,794.461,0.448996,0.00820309,0.396977,0.11092,0.0237795,0.0111246
0.420152,0.0351175,3.28847,784.959,0.433675,0.00792318,0.417242,0.106042,0.0239249,0.0111926
0.442341,0.0352115,3.27232,774.39,0.417793,0.007633,0.438279,0.101084,0.0239889,0.0112226
0.465298,0.035176,3.24317,762.709,0.401354,0.00733268,0.460081,0.0960558,0.0239647,0.0112112
0.488996,0.0350014,3.20046,749.884,0.384381,0.00702259,0.482623,0.0909716,0.0238458,0.0111556
0.513389,0.0346792,3.14379,735.9,0.366909,0.00670337,0.505859,0.0858488,0.0236263,0.0110529
0.538424,0.0342023,3.07295,720.754,0.348979,0.00637578,0.529738,0.0807056,0.0233013,0.0109009
0.564033,0.0335653,2.98794,704.462,0.330643,0.00604079,0.554189,0.0755622,0.0228674,0.0106979
0.590133,0.0327653,2.88904,687.061,0.311964,0.00569953,0.579131,0.0704403,0.0223224,0.0104429
0.616626,0.0318016,2.77674,668.608,0.293015,0.00535333,0.604467,0.0653626,0.0216658,0.0101357
0.643398,0.0306768,2.65183,649.182,0.273877,0.00500369,0.63009,0.0603524,0.0208995,0.00977722
0.670318,0.0293961,2.51537,628.885,0.254641,0.00465225,0.655877,0.0554331,0.020027,0.00936905
0.697239,0.0279685,2.36867,607.841,0.235403,0.00430077,0.6817,0.0506278,0.0190544,0.00891402
0.723995,0.0264058,2.21327,586.192,0.216268,0.00395116,0.707417,0.0459589,0.0179898,0.00841598
0.750407,0.0247234,2.05093,564.103,0.19734,0.00360536,0.732884,0.0414474,0.0168436,0.00787976
0.776281,0.0229395,1.88354,541.749,0.17873,0.00326537,0.757952,0.0371126,0.0156282,0.00731119
0.801413,0.0210751,1.71314,519.324,0.160549,0.00293319,0.782471,0.032972,0.0143581,0.00671699
0.825594,0.0191539,1.54181,497.028,0.142905,0.00261084,0.806289,0.0290411,0.0130492,0.00610464
0.84861,0.0172019,1.37172,475.078,0.125912,0.00230039,0.829251,0.0253344,0.0117193,0.00548251
0.870258,0.0152471,1.20504,453.692,0.109683,0.00200387,0.851202,0.0218646,0.0103876,0.00485949
0.890345,0.0133198,1.04395,433.106,0.0943338,0.00172346,0.871979,0.0186443,0.00907451,0.00424522
0.908706,0.0114512,0.890621,413.557,0.0799835,0.00146128,0.891419,0.0156854,0.00780148,0.00364967
0.925211,0.00967322,0.747113,395.282,0.0667491,0.00121949,0.909359,0.0129991,0.00659018,0.003083
0.939775,0.00801679,0.615358,378.509,0.0547426,0.00100013,0.925645,0.0105959,0.00546169,0.00255507
0.952369,0.00650957,0.496984,363.435,0.0440575,0.000804918,0.940145,0.00848286,0.00443485,0.0020747
0.963026,0.00517323,0.393156,350.207,0.0347552,0.000634966,0.952775,0.00666213,0.00352443,0.00164878
0.97184,0.00402105,0.304433,338.895,0.0268521,0.00049058,0.963508,0.0051284,0.00273946,0.00128157
0.978958,0.0030565,0.230696,329.486,0.020313,0.000371112,0.972391,0.00386809,0.00208234,0.00097415
0.984572,0.0022725,0.171105,321.877,0.0150459,0.000274885,0.979548,0.00285848,0.00154821,0.00072428
0.988894,0.00165402,0.124304,315.898,0.0109196,0.000199498,0.985156,0.00207085,0.00112686,0.000527161
0.992147,0.00117951,0.0885173,311.323,0.00777017,0.000141959,0.989437,0.0014716,0.000803575,0.000375925
0.994542,0.000824993,0.0618479,307.913,0.00542619,9.91348e-05,0.992623,0.00102666,0.000562052,0.000262937
0.996269,0.000566565,0.0424422,305.431,0.00372222,6.80037e-05,0.994939,0.000703756,0.00038599,0.000180572
0.997489,0.000382562,0.028643,303.665,0.00251134,4.58814e-05,0.996586,0.000474579,0.000260632,0.000121928
0.998336,0.000254101,0.0190179,302.434,0.00166713,3.0458e-05,0.997733,0.000314936,0.000173114,8.09856e-05
0.998913,0.000166252,0.0124398,301.592,0.00109035,1.99203e-05,0.998518,0.000205927,0.000113264,5.29868e-05
0.9993,0.000107175,0.00801803,301.026,0.000702722,1.28385e-05,0.999045,0.000132698,7.30164e-05,3.41582e-05
0.999555,6.81804e-05,0.00510017,300.653,0.000446968,8.16597e-06,0.999392,8.43938e-05,4.645e-05,2.17301e-05
0.999721,4.27663e-05,0.00319886,300.409,0.000280331,5.12156e-06,0.999619,5.29268e-05,2.91359e-05,1.36302e-05
0.999827,2.65259e-05,0.00198401,300.254,0.000173864,3.17644e-06,0.999764,3.28243e-05,1.80716e-05,8.45417e-06
0.999894,1.62558e-05,0.00121582,300.156,0.000106544,1.94653e-06,0.999855,2.01142e-05,1.10748e-05,5.18096e-06
0.999936,9.81598e-06,0.000734153,300.094,6.43343e-05,1.17537e-06,0.999913,1.21453e-05,6.68744e-06,3.12849e-06
0.999962,5.82865e-06,0.00043593,300.056,3.82006e-05,6.97912e-07,0.999948,7.21159e-06,3.97095e-06,1.85767e-06
0.999978,3.37463e-06,0.00025239,300.032,2.21169e-05,4.04068e-07,0.99997,4.17525e-06,2.29907e-06,1.07554e-06
0.999987,1.99415e-06,0.000149142,300.019,1.30693e-05,2.38772e-07,0.999982,2.46723e-06,1.35858e-06,6.35564e-07
0.999992,1.22719e-06,9.1781e-05,300.012,8.04273e-06,1.46938e-07,0.999989,1.51831e-06,8.36059e-07,3.91121e-07
0.999996,6.136e-07,4.58909e-05,300.006,4.0214e-06,7.34697e-08,0.999995,7.59159e-07,4.18034e-07,1.95563e-07
0.999998,3.06802e-07,2.29456e-05,300.003,2.01071e-06,3.6735e-08,0.999997,3.79581e-07,2.09018e-07,9.7782e-08
0.999999,1.53401e-07,1.14728e-05,300.001,1.00536e-06,1.83675e-08,0.999999,1.89791e-07,1.04509e-07,4.88911e-08
0.999999,1.53401e-07,1.14728e-05,300.001,1.00536e-06,1.83675e-08,0.999999,1.89791e-07,1.04509e-07,4.88911e-08
1,0,0,300.001,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
