Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,2.05268e-06,0.000340497,800.015,0.754249,0.01378,8.78948e-07,0.231968,1.39844e-06,6.54235e-07
1e-06,2.05268e-06,0.000340497,800.015,0.754249,0.01378,8.78948e-07,0.231968,1.39844e-06,6.54235e-07
1e-06,2.05268e-06,0.000340497,800.015,0.754249,0.01378,8.78948e-07,0.231968,1.39844e-06,6.54235e-07
1e-06,2.05268e-06,0.000340497,800.015,0.754249,0.01378,8.78948e-07,0.231968,1.39844e-06,6.54235e-07
1e-06,2.05268e-06,0.000340497,800.015,0.754249,0.01378,8.78948e-07,0.231968,1.39844e-06,6.54235e-07
2e-06,4.10516e-06,0.000680962,800.029,0.754248,0.01378,1.75783e-06,0.231966,2.79676e-06,1.30841e-06
2e-06,4.10516e-06,0.000680962,800.029,0.754248,0.01378,1.75783e-06,0.231966,2.79676e-06,1.30841e-06
3e-06,6.15746e-06,0.0010214,800.044,0.754247,0.0137799,2.63665e-06,0.231964,4.19495e-06,1.96252e-06
4e-06,8.20956e-06,0.0013618,800.058,0.754246,0.0137799,3.5154e-06,0.231962,5.593e-06,2.61658e-06
5e-06,1.02615e-05,0.00170217,800.073,0.754245,0.0137799,4.39408e-06,0.23196,6.99093e-06,3.27057e-06
6e-06,1.23132e-05,0.00204251,800.087,0.754244,0.0137799,5.2727e-06,0.231959,8.38873e-06,3.9245e-06
8e-06,1.64161e-05,0.0027231,800.116,0.754242,0.0137799,7.02973e-06,0.231955,1.11839e-05,5.23219e-06
1e-05,2.05182e-05,0.00340356,800.145,0.75424,0.0137798,8.7865e-06,0.231951,1.39786e-05,6.53963e-06
1.3e-05,2.667e-05,0.00442402,800.189,0.754237,0.0137798,1.14212e-05,0.231945,1.81697e-05,8.50034e-06
1.6e-05,3.282e-05,0.0054442,800.232,0.754234,0.0137797,1.40552e-05,0.23194,2.23596e-05,1.04605e-05
2e-05,4.10175e-05,0.006804,800.29,0.75423,0.0137796,1.75664e-05,0.231932,2.79443e-05,1.30732e-05
2.6e-05,5.3308e-05,0.00884277,800.377,0.754224,0.0137795,2.28312e-05,0.23192,3.63176e-05,1.69905e-05
3.2e-05,6.55916e-05,0.0108804,800.464,0.754218,0.0137794,2.80935e-05,0.231909,4.46862e-05,2.09056e-05
4e-05,8.19593e-05,0.0135956,800.58,0.75421,0.0137793,3.51064e-05,0.231894,5.58372e-05,2.61223e-05
5e-05,0.000102402,0.0169867,800.725,0.7542,0.0137791,4.38666e-05,0.231875,6.97644e-05,3.26379e-05
6.3e-05,0.00012895,0.0213905,800.913,0.754187,0.0137788,5.5245e-05,0.23185,8.78506e-05,4.10992e-05
7.8e-05,0.000159542,0.0264655,801.13,0.754172,0.0137786,6.83603e-05,0.231822,0.000108693,5.08497e-05
9.6e-05,0.000196198,0.0325463,801.389,0.754154,0.0137782,8.40795e-05,0.231788,0.000133666,6.25328e-05
0.000119,0.000242949,0.0403018,801.72,0.754131,0.0137778,0.000104135,0.231744,0.000165516,7.74334e-05
0.000147,0.000299731,0.0497218,802.122,0.754103,0.0137773,0.000128504,0.231691,0.000204201,9.55313e-05
0.000181,0.00036849,0.0611287,802.609,0.754069,0.0137767,0.000158029,0.231628,0.000251044,0.000117446
0.000222,0.000451126,0.0748383,803.193,0.754029,0.013776,0.000193536,0.231551,0.000307343,0.000143784
0.000272,0.000551497,0.0914905,803.903,0.753979,0.0137751,0.000236696,0.231457,0.000375723,0.000175775
0.000333,0.000673352,0.111708,804.765,0.753919,0.013774,0.000289146,0.231344,0.00045874,0.000214613
0.000405,0.000816352,0.135435,805.777,0.753849,0.0137727,0.000350767,0.231211,0.000556163,0.00026019
0.000492,0.000987969,0.163911,806.99,0.753764,0.0137711,0.000424822,0.231052,0.000673082,0.000314888
0.000596,0.00119147,0.197681,808.428,0.753664,0.0137693,0.000512783,0.230862,0.000811726,0.00037975
0.00072,0.00143183,0.237569,810.126,0.753545,0.0137671,0.00061688,0.230639,0.000975479,0.000456358
0.000868,0.00171558,0.284662,812.13,0.753405,0.0137646,0.000740057,0.230375,0.00116879,0.000546794
0.001042,0.00204497,0.339335,814.454,0.753242,0.0137616,0.000883454,0.230068,0.00139319,0.000651778
0.001247,0.00242748,0.402834,817.151,0.753052,0.0137581,0.00105053,0.229712,0.00165379,0.000773693
0.001488,0.00286987,0.476281,820.268,0.752832,0.0137541,0.00124452,0.2293,0.00195518,0.000914691
0.001771,0.00337988,0.56097,823.858,0.752577,0.0137494,0.00146921,0.228825,0.00230264,0.00107724
0.002099,0.00395908,0.657162,827.93,0.752287,0.0137441,0.00172576,0.228284,0.00269724,0.00126185
0.002481,0.00461876,0.766741,832.562,0.751955,0.0137381,0.00201981,0.227669,0.00314666,0.0014721
0.002921,0.0053605,0.889976,837.762,0.751579,0.0137312,0.00235288,0.226976,0.003652,0.00170851
0.003428,0.00619354,1.02841,843.59,0.751156,0.0137235,0.00273012,0.226197,0.00421953,0.00197402
0.004008,0.00712119,1.18259,850.067,0.750681,0.0137148,0.0031543,0.225329,0.00485152,0.00226968
0.004669,0.00814942,1.35353,857.229,0.75015,0.0137051,0.0036297,0.224366,0.00555203,0.0025974
0.005419,0.00928362,1.54212,865.107,0.74956,0.0136943,0.0041607,0.223301,0.00632474,0.00295889
0.006266,0.0105289,1.74921,873.728,0.748906,0.0136824,0.00475198,0.222131,0.00717315,0.0033558
0.007218,0.0118905,1.97564,883.121,0.748183,0.0136692,0.00540867,0.220849,0.00810073,0.00378975
0.008284,0.0133749,2.2225,893.32,0.747386,0.0136546,0.00613718,0.219448,0.00911202,0.00426286
0.009471,0.0149862,2.49043,904.342,0.746508,0.0136386,0.00694326,0.217924,0.0102098,0.00477643
0.010788,0.0167317,2.78056,916.221,0.745544,0.0136209,0.00783486,0.216269,0.011399,0.00533274
0.012242,0.0186159,3.09356,928.974,0.744487,0.0136016,0.00881941,0.214477,0.0126826,0.00593328
0.013842,0.020646,3.43051,942.632,0.743327,0.0135804,0.00990651,0.21254,0.0140657,0.00658032
0.015594,0.022825,3.79173,957.193,0.74206,0.0135573,0.0111045,0.210454,0.0155502,0.0072748
0.017508,0.0251599,4.17814,972.682,0.740673,0.013532,0.0124249,0.20821,0.0171409,0.00801897
0.019591,0.0276526,4.58976,989.086,0.739161,0.0135043,0.013878,0.205804,0.0188392,0.00881346
0.021849,0.0303023,5.02606,1006.37,0.737515,0.0134742,0.0154733,0.203236,0.0206443,0.00965796
0.024292,0.0331105,5.48676,1024.51,0.735725,0.0134415,0.0172233,0.2005,0.0225575,0.010553
0.026925,0.0360703,5.97015,1043.44,0.733787,0.0134061,0.0191369,0.1976,0.024574,0.0114963
0.029759,0.0391793,6.475,1063.08,0.731691,0.0133678,0.0212273,0.194535,0.026692,0.0124872
0.0328,0.0424263,6.9986,1083.34,0.729431,0.0133265,0.0235036,0.191312,0.0289042,0.0135221
0.036057,0.0458013,7.53818,1104.1,0.727002,0.0132822,0.0259771,0.187938,0.0312035,0.0145978
0.03954,0.0492926,8.09054,1125.25,0.724395,0.0132345,0.0286598,0.184419,0.033582,0.0157105
0.043257,0.0528845,8.65166,1146.63,0.721605,0.0131836,0.0315619,0.180765,0.0360291,0.0168554
0.047219,0.0565625,9.21747,1168.1,0.718626,0.0131291,0.0346962,0.176986,0.0385349,0.0180276
0.051435,0.0603088,9.7832,1189.52,0.715452,0.0130711,0.0380744,0.173093,0.0410872,0.0192217
0.055918,0.0641079,10.3443,1210.72,0.712074,0.0130094,0.0417113,0.169097,0.0436755,0.0204325
0.060679,0.0679413,10.8954,1231.54,0.708485,0.0129438,0.045621,0.165009,0.0462871,0.0216543
0.06573,0.0717903,11.4311,1251.83,0.704675,0.0128742,0.0498186,0.160842,0.0489093,0.022881
0.071085,0.0756369,11.9459,1271.42,0.700636,0.0128004,0.0543214,0.156605,0.0515299,0.024107
0.076758,0.0794618,12.434,1290.15,0.696357,0.0127222,0.0591474,0.152312,0.0541358,0.0253261
0.082763,0.0832449,12.8896,1307.85,0.691827,0.0126395,0.0643146,0.147974,0.0567131,0.0265319
0.089117,0.0869668,13.3066,1324.37,0.687034,0.0125519,0.0698443,0.143603,0.0592488,0.0277181
0.095835,0.0906061,13.6791,1339.54,0.681967,0.0124593,0.0757562,0.139211,0.0617282,0.028878
0.102936,0.0941427,14.0013,1353.21,0.676611,0.0123615,0.0820738,0.134811,0.0641376,0.0300052
0.110437,0.0975546,14.2676,1365.23,0.670953,0.0122581,0.0888188,0.130415,0.066462,0.0310926
0.118358,0.100821,14.4727,1375.44,0.664978,0.0121489,0.0960162,0.126036,0.0686871,0.0321336
0.126719,0.104126,14.6403,1384.86,0.658481,0.0120302,0.103899,0.121464,0.0709391,0.0331871
0.13554,0.107239,14.7366,1392.15,0.651624,0.011905,0.112299,0.116933,0.0730596,0.0341792
0.144844,0.110029,14.7429,1396.6,0.644493,0.0117747,0.121136,0.112567,0.0749609,0.0350687
0.154653,0.112536,14.665,1398.45,0.637036,0.0116384,0.130467,0.108322,0.0766688,0.0358677
0.16499,0.11472,14.5003,1397.53,0.629249,0.0114962,0.140306,0.104228,0.0781567,0.0365637
0.175879,0.116633,14.2584,1394.16,0.621053,0.0113464,0.15075,0.100218,0.0794596,0.0371733
0.187346,0.118258,13.9395,1388.31,0.612425,0.0111888,0.161828,0.0962995,0.080567,0.0376913
0.199413,0.119541,13.5402,1379.72,0.603403,0.011024,0.173506,0.0925261,0.081441,0.0381002
0.212108,0.120521,13.0725,1368.68,0.593901,0.0108504,0.185887,0.0888407,0.0821088,0.0384126
0.225455,0.121183,12.5425,1355.22,0.583901,0.0106677,0.198998,0.0852499,0.0825598,0.0386236
0.239479,0.121514,11.9524,1339.29,0.573384,0.0104755,0.212869,0.0817582,0.0827848,0.0387289
0.254205,0.121509,11.3126,1321.02,0.56233,0.0102736,0.227525,0.0783619,0.0827821,0.0387276
0.269656,0.121157,10.6275,1300.42,0.550723,0.0100615,0.242992,0.0750663,0.0825421,0.0386153
0.285854,0.120448,9.91037,1277.63,0.53856,0.00983931,0.259275,0.0718779,0.0820587,0.0383892
0.30282,0.119401,9.16882,1252.79,0.525793,0.00960606,0.276433,0.0687665,0.0813454,0.0380555
0.320573,0.118001,8.41342,1226.01,0.512428,0.00936186,0.294464,0.0657456,0.0803916,0.0376093
0.339126,0.116247,7.6535,1197.41,0.498457,0.00910666,0.313375,0.062814,0.0791969,0.0370504
0.358491,0.114152,6.89986,1167.19,0.483864,0.00884001,0.333187,0.0599566,0.0777696,0.0363826
0.378673,0.111722,6.16164,1135.52,0.468651,0.00856207,0.353895,0.0571694,0.076114,0.0356081
0.399674,0.108968,5.44769,1102.58,0.452815,0.00827277,0.375501,0.0544428,0.0742379,0.0347304
0.421486,0.1059,4.76645,1068.55,0.436366,0.00797223,0.397989,0.0517717,0.0721479,0.0337526
0.444094,0.102534,4.1246,1033.62,0.419314,0.00766069,0.421344,0.0491479,0.0698543,0.0326796
0.467487,0.0988844,3.52777,997.966,0.401669,0.00733831,0.445546,0.0465619,0.067368,0.0315165
0.491637,0.0949693,2.98079,961.76,0.383452,0.00700549,0.470566,0.0440068,0.0647007,0.0302686
0.516491,0.0908102,2.48643,925.182,0.364704,0.00666296,0.496344,0.0414782,0.0618672,0.0289431
0.541991,0.0864315,2.04554,888.398,0.345469,0.00631154,0.522817,0.0389709,0.0588841,0.0275475
0.568062,0.0818602,1.65853,851.582,0.325804,0.00595226,0.549903,0.0364811,0.0557697,0.0260905
0.594616,0.0771195,1.32591,814.889,0.305775,0.00558633,0.577508,0.0340114,0.05254,0.0245795
0.621547,0.0722432,1.04358,778.457,0.285465,0.00521528,0.605516,0.0315606,0.0492178,0.0230254
0.64873,0.0672643,0.807282,742.42,0.264966,0.00484078,0.633797,0.0291319,0.0458258,0.0214385
0.676026,0.0622165,0.615023,706.932,0.244392,0.00446491,0.662193,0.0267335,0.0423868,0.0198296
0.703276,0.05714,0.460664,672.14,0.223868,0.00408995,0.69053,0.0243728,0.0389283,0.0182117
0.730305,0.0520698,0.338753,638.109,0.20351,0.00371804,0.718644,0.0220584,0.0354741,0.0165957
0.756923,0.0470593,0.245262,605.099,0.18351,0.00335266,0.74627,0.0198077,0.0320605,0.0149988
0.782926,0.0421348,0.174465,573.094,0.163955,0.00299542,0.773289,0.0176267,0.0287056,0.0134292
0.808102,0.0373471,0.122174,542.307,0.145029,0.00264966,0.799442,0.0155327,0.0254438,0.0119033
0.832232,0.0327414,0.0840766,512.882,0.126896,0.00231839,0.824503,0.0135411,0.0223061,0.0104354
0.855101,0.0283621,0.0573423,484.999,0.10972,0.00200461,0.848245,0.0116675,0.0193226,0.00903967
0.876503,0.0241304,0.0382533,458.027,0.093185,0.00170252,0.871106,0.00987598,0.0164397,0.00769097
0.896249,0.0202979,0.0254675,433.55,0.078254,0.00142973,0.891751,0.00826721,0.0138286,0.00646944
0.914183,0.0168153,0.0168164,411.195,0.0647269,0.00118259,0.910457,0.00681772,0.011456,0.00535948
0.930189,0.0136985,0.0110575,391.056,0.0526535,0.000962004,0.927155,0.0055307,0.00933257,0.00436608
0.9442,0.0109637,0.00726138,373.249,0.042087,0.000768943,0.941771,0.00440967,0.00746942,0.00349445
0.956212,0.0086171,0.00477551,357.848,0.0330406,0.000603655,0.954284,0.00345408,0.00587068,0.00274652
0.966283,0.00665495,0.00315464,344.87,0.0254915,0.000465724,0.964728,0.00265971,0.00453389,0.00212113
0.974531,0.00506097,0.00210016,334.251,0.0193695,0.000353865,0.973198,0.00201762,0.00344792,0.00161308
0.981127,0.00380137,0.00141314,325.808,0.0145386,0.000265599,0.979882,0.00151236,0.00258977,0.00121161
0.986276,0.00282691,0.000962111,319.242,0.0108057,0.000197397,0.985047,0.00112283,0.00192589,0.000901024
0.990202,0.00208158,0.000661352,314.197,0.00795333,0.000145284,0.988994,0.000825735,0.00141811,0.000663465
0.993127,0.00151437,0.0004567,310.344,0.00578423,0.000105657,0.991995,0.000600148,0.00103168,0.000482676
0.995261,0.00108431,0.000314647,307.415,0.00414063,7.56314e-05,0.99427,0.00042941,0.000738696,0.000345604
0.996785,0.000761813,0.000215009,305.214,0.00290861,5.31263e-05,0.995975,0.000301538,0.000518989,0.000242813
0.997853,0.000524084,0.000145044,303.589,0.00200072,3.65427e-05,0.997231,0.000207366,0.000357034,0.000167042
0.998588,0.000352848,9.63392e-05,302.417,0.0013469,2.46006e-05,0.998136,0.000139578,0.000240378,0.000112464
0.999084,0.000232924,6.30151e-05,301.596,0.000889072,1.62383e-05,0.99877,9.21228e-05,0.000158679,7.42398e-05
0.999414,0.000150865,4.05661e-05,301.034,0.000575832,1.05171e-05,0.999203,5.96614e-05,0.000102777,4.80853e-05
0.999631,9.58098e-05,2.56587e-05,300.657,0.000365684,6.67891e-06,0.999494,3.78863e-05,6.52703e-05,3.05375e-05
0.99977,6.00545e-05,1.60417e-05,300.412,0.000229211,4.18633e-06,0.999683,2.37463e-05,4.0912e-05,1.91412e-05
0.999859,3.69509e-05,9.85394e-06,300.253,0.000141029,2.57577e-06,0.999805,1.46104e-05,2.51727e-05,1.17774e-05
0.999914,2.2589e-05,6.0178e-06,300.155,8.62142e-05,1.57462e-06,0.999881,8.93154e-06,1.53887e-05,7.19979e-06
0.999949,1.34154e-05,3.5716e-06,300.092,5.12018e-05,9.35151e-07,0.999929,5.30431e-06,9.13924e-06,4.27591e-06
0.99997,7.89841e-06,2.10198e-06,300.054,3.01453e-05,5.50574e-07,0.999958,3.12292e-06,5.38077e-06,2.51746e-06
0.999982,4.74144e-06,1.26154e-06,300.033,1.80963e-05,3.30511e-07,0.999975,1.87469e-06,3.2301e-06,1.51124e-06
0.99999,2.63503e-06,7.0099e-07,300.018,1.00569e-05,1.83679e-07,0.999986,1.04185e-06,1.79511e-06,8.39863e-07
0.999994,1.58128e-06,4.20634e-07,300.011,6.03515e-06,1.10226e-07,0.999992,6.25212e-07,1.07725e-06,5.04003e-07
0.999997,7.90742e-07,2.10332e-07,300.005,3.01796e-06,5.512e-08,0.999996,3.12645e-07,5.38691e-07,2.52033e-07
0.999998,5.27184e-07,1.40225e-07,300.004,2.01206e-06,3.67482e-08,0.999997,2.08439e-07,3.59143e-07,1.68029e-07
0.999999,2.63603e-07,7.0114e-08,300.002,1.00607e-06,1.83749e-08,0.999999,1.04224e-07,1.79579e-07,8.40183e-08
0.999999,2.63603e-07,7.0114e-08,300.002,1.00607e-06,1.83749e-08,0.999999,1.04224e-07,1.79579e-07,8.40183e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
