Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.006,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.008,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.011,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.014,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.018,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,2.1499e-06,0.000349869,800.015,0.754249,0.01378,8.57399e-07,0.231968,1.46468e-06,6.85223e-07
1e-06,2.1499e-06,0.000349869,800.015,0.754249,0.01378,8.57399e-07,0.231968,1.46468e-06,6.85223e-07
1e-06,2.1499e-06,0.000349869,800.015,0.754249,0.01378,8.57399e-07,0.231968,1.46468e-06,6.85223e-07
1e-06,2.1499e-06,0.000349869,800.015,0.754249,0.01378,8.57399e-07,0.231968,1.46468e-06,6.85223e-07
2e-06,4.2996e-06,0.000699707,800.031,0.754248,0.01378,1.71473e-06,0.231966,2.92923e-06,1.37038e-06
2e-06,4.2996e-06,0.000699707,800.031,0.754248,0.01378,1.71473e-06,0.231966,2.92923e-06,1.37038e-06
3e-06,6.4491e-06,0.00104951,800.046,0.754247,0.0137799,2.572e-06,0.231964,4.39364e-06,2.05548e-06
3e-06,6.4491e-06,0.00104951,800.046,0.754247,0.0137799,2.572e-06,0.231964,4.39364e-06,2.05548e-06
4e-06,8.5984e-06,0.00139928,800.061,0.754246,0.0137799,3.42921e-06,0.231962,5.85792e-06,2.74051e-06
5e-06,1.07475e-05,0.00174903,800.076,0.754245,0.0137799,4.28635e-06,0.23196,7.32206e-06,3.42548e-06
7e-06,1.50451e-05,0.00244841,800.107,0.754243,0.0137799,6.00044e-06,0.231956,1.02499e-05,4.79523e-06
9e-06,1.93419e-05,0.00314767,800.137,0.754241,0.0137798,7.71428e-06,0.231952,1.31773e-05,6.16473e-06
1.1e-05,2.3638e-05,0.0038468,800.168,0.754239,0.0137798,9.42785e-06,0.231948,1.61041e-05,7.53397e-06
1.4e-05,3.00805e-05,0.00489525,800.214,0.754236,0.0137797,1.19977e-05,0.231942,2.04932e-05,9.58736e-06
1.7e-05,3.65213e-05,0.00594342,800.259,0.754233,0.0137797,1.4567e-05,0.231936,2.48812e-05,1.16402e-05
2.2e-05,4.72519e-05,0.00768972,800.336,0.754228,0.0137796,1.88479e-05,0.231926,3.21917e-05,1.50603e-05
2.7e-05,5.79776e-05,0.00943522,800.412,0.754223,0.0137795,2.31273e-05,0.231917,3.94989e-05,1.84788e-05
3.4e-05,7.29852e-05,0.0118776,800.518,0.754216,0.0137794,2.91156e-05,0.231903,4.97233e-05,2.32621e-05
4.3e-05,9.22666e-05,0.0150155,800.655,0.754207,0.0137792,3.68103e-05,0.231885,6.28593e-05,2.94075e-05
5.3e-05,0.000113672,0.018499,800.807,0.754197,0.013779,4.5354e-05,0.231865,7.74422e-05,3.62298e-05
6.6e-05,0.000141469,0.0230229,801.004,0.754184,0.0137788,5.64513e-05,0.23184,9.63798e-05,4.50894e-05
8.2e-05,0.000175636,0.0285833,801.247,0.754168,0.0137785,7.00949e-05,0.231808,0.000119657,5.59791e-05
0.000101,0.000216144,0.035176,801.535,0.754149,0.0137782,8.62758e-05,0.231771,0.000147254,6.889e-05
0.000125,0.000267212,0.0434874,801.897,0.754125,0.0137777,0.000106683,0.231724,0.000182046,8.51667e-05
0.000154,0.000328772,0.0535065,802.334,0.754096,0.0137772,0.000131294,0.231667,0.000223986,0.000104787
0.000188,0.000400741,0.0652201,802.845,0.754062,0.0137766,0.000160082,0.2316,0.000273017,0.000127726
0.000231,0.000491449,0.0799839,803.488,0.75402,0.0137758,0.00019639,0.231517,0.000334814,0.000156636
0.000282,0.000598585,0.0974222,804.248,0.753969,0.0137749,0.000239311,0.231418,0.000407804,0.000190783
0.000343,0.000726099,0.118178,805.153,0.75391,0.0137738,0.000290445,0.2313,0.000494676,0.000231425
0.000417,0.000879885,0.143212,806.243,0.753837,0.0137725,0.000352189,0.231158,0.000599447,0.00028044
0.000506,0.00106356,0.173112,807.545,0.753751,0.0137709,0.00042604,0.230989,0.000724579,0.00033898
0.000611,0.00127849,0.208103,809.068,0.75365,0.013769,0.000512607,0.23079,0.000871006,0.000407483
0.000737,0.00153395,0.249697,810.878,0.753529,0.0137668,0.000615715,0.230554,0.00104505,0.000488906
0.000885,0.00183073,0.29802,812.979,0.753389,0.0137643,0.000735789,0.23028,0.00124724,0.000583495
0.001061,0.00217919,0.354766,815.445,0.753224,0.0137613,0.000877187,0.229958,0.00148464,0.000694557
0.001267,0.00258117,0.420236,818.287,0.753034,0.0137578,0.00104087,0.229587,0.0017585,0.000822678
0.001509,0.00304573,0.495908,821.57,0.752813,0.0137538,0.00123079,0.229157,0.00207499,0.000970743
0.001791,0.00357724,0.5825,825.321,0.752559,0.0137491,0.00144913,0.228665,0.0024371,0.00114015
0.002119,0.00418304,0.681212,829.592,0.752269,0.0137438,0.00169938,0.228105,0.00284982,0.00133323
0.002499,0.0048695,0.793088,834.425,0.751939,0.0137378,0.00198478,0.227469,0.00331749,0.00155202
0.002937,0.00564204,0.919016,839.856,0.751566,0.013731,0.00230839,0.226753,0.00384381,0.00179825
0.003439,0.00650522,1.05975,845.913,0.751147,0.0137233,0.00267311,0.225952,0.00443188,0.00207336
0.004013,0.00746627,1.21647,852.643,0.750677,0.0137147,0.0030832,0.225059,0.00508662,0.00237967
0.004666,0.00852994,1.38997,860.073,0.750153,0.0137052,0.0035422,0.22407,0.00581127,0.00271868
0.005404,0.00969902,1.58069,868.218,0.749572,0.0136946,0.00405313,0.222982,0.00660775,0.00309129
0.006237,0.0109824,1.79007,877.131,0.748928,0.0136828,0.00462204,0.221785,0.00748208,0.00350033
0.007171,0.0123826,2.01853,886.822,0.748219,0.0136698,0.00525264,0.220476,0.00843599,0.00394659
0.008214,0.0139054,2.26699,897.32,0.747438,0.0136556,0.00595059,0.219051,0.00947345,0.00443195
0.009373,0.0155554,2.53615,908.647,0.74658,0.0136399,0.00672153,0.217503,0.0105976,0.00495786
0.010657,0.0173405,2.82722,920.841,0.74564,0.0136227,0.0075732,0.215824,0.0118138,0.0055268
0.012072,0.0192643,3.14072,933.914,0.74461,0.0136039,0.00851213,0.21401,0.0131244,0.00613994
0.013626,0.0213331,3.47755,947.89,0.743484,0.0135833,0.00954694,0.212053,0.0145338,0.00679933
0.015325,0.0235505,3.83809,962.774,0.742254,0.0135609,0.0106856,0.209949,0.0160445,0.00750604
0.017178,0.0259229,4.22318,978.588,0.740912,0.0135364,0.0119387,0.20769,0.0176608,0.00826218
0.01919,0.0284505,4.63253,995.307,0.739452,0.0135097,0.0133146,0.205273,0.0193828,0.00906777
0.021369,0.0311356,5.06612,1012.92,0.737865,0.0134807,0.0148239,0.202695,0.021212,0.00992355
0.023722,0.0339771,5.5233,1031.39,0.736144,0.0134493,0.0164767,0.199954,0.0231479,0.0108292
0.026256,0.0369716,6.00289,1050.66,0.734281,0.0134152,0.0182831,0.19705,0.025188,0.0117836
0.028979,0.0401144,6.50338,1070.67,0.732269,0.0133785,0.0202538,0.193985,0.0273292,0.0127853
0.031897,0.0433957,7.02231,1091.3,0.730103,0.0133389,0.0223979,0.190764,0.0295646,0.0138311
0.035019,0.0468066,7.55721,1112.47,0.727777,0.0132964,0.0247264,0.187394,0.0318885,0.0149182
0.038352,0.050334,8.10473,1134.04,0.725285,0.0132509,0.027249,0.183882,0.0342916,0.0160425
0.041907,0.0539665,8.66163,1155.9,0.722619,0.0132022,0.029978,0.180234,0.0367663,0.0172002
0.045691,0.0576871,9.22361,1177.89,0.719776,0.0131502,0.0329231,0.176464,0.0393011,0.018386
0.049715,0.061481,9.78654,1199.88,0.716748,0.0130949,0.0360972,0.172579,0.0418858,0.0195953
0.053989,0.0653315,10.3457,1221.7,0.713528,0.0130361,0.0395126,0.168592,0.0445091,0.0208225
0.058523,0.0692204,10.8963,1243.2,0.71011,0.0129736,0.0431821,0.164514,0.0471585,0.0220619
0.06333,0.0731313,11.4331,1264.23,0.706485,0.0129074,0.0471215,0.160355,0.0498229,0.0233084
0.068421,0.077045,11.9509,1284.62,0.702645,0.0128372,0.0513452,0.156127,0.0524892,0.0245558
0.07381,0.0809437,12.4443,1304.22,0.698581,0.012763,0.0558707,0.151842,0.0551454,0.0257984
0.079509,0.0848073,12.9075,1322.87,0.694282,0.0126844,0.0607141,0.147513,0.0577776,0.0270298
0.085535,0.0886178,13.335,1340.41,0.689736,0.0126014,0.0658962,0.143149,0.0603736,0.0282443
0.091901,0.092354,13.7211,1356.68,0.684934,0.0125136,0.0714347,0.138764,0.062919,0.0294351
0.098625,0.0959965,14.0602,1371.53,0.679862,0.012421,0.0773518,0.134368,0.0654006,0.030596
0.105722,0.0995237,14.3468,1384.8,0.674509,0.0123232,0.0836673,0.129976,0.0678036,0.0317202
0.113211,0.102915,14.5758,1396.35,0.668861,0.01222,0.0904049,0.125599,0.0701142,0.0328012
0.121111,0.10615,14.7425,1406.04,0.662902,0.0121111,0.0975881,0.121249,0.0723181,0.0338322
0.12944,0.109496,14.8818,1415.35,0.656361,0.0119916,0.105518,0.116633,0.0745974,0.0348985
0.138219,0.112541,14.9362,1421.92,0.649554,0.0118672,0.113869,0.112169,0.0766719,0.035869
0.147468,0.115214,14.8961,1425.39,0.64252,0.0117387,0.122603,0.107925,0.078493,0.036721
0.157211,0.11765,14.7808,1426.53,0.635117,0.0116035,0.131878,0.103752,0.0801524,0.0374973
0.167469,0.119756,14.5818,1424.89,0.627392,0.0114623,0.141653,0.0997364,0.0815876,0.0381687
0.178264,0.121585,14.3082,1420.8,0.619267,0.0113139,0.15202,0.0958138,0.0828338,0.0387517
0.189621,0.123122,13.9601,1414.2,0.610723,0.0111578,0.163007,0.09199,0.0838807,0.0392414
0.201564,0.124314,13.537,1404.9,0.601792,0.0109946,0.174584,0.0883152,0.0846929,0.0396214
0.214117,0.125201,13.0491,1393.15,0.592395,0.0108229,0.186846,0.084735,0.085297,0.039904
0.227303,0.125764,12.5014,1378.97,0.582515,0.0106424,0.199821,0.0812582,0.0856804,0.0400834
0.241148,0.125997,11.9008,1362.39,0.572131,0.0104527,0.213537,0.077883,0.0858393,0.0401577
0.255673,0.125891,11.2527,1343.46,0.561227,0.0102535,0.228016,0.0746123,0.085767,0.0401239
0.270903,0.125442,10.5658,1322.26,0.549785,0.0100445,0.243285,0.0714425,0.0854614,0.0399809
0.286859,0.124636,9.8491,1298.89,0.537804,0.00982556,0.25935,0.0683849,0.0849122,0.039724
0.30356,0.123491,9.11186,1273.5,0.525236,0.00959597,0.276266,0.065411,0.0841322,0.0393591
0.321023,0.121992,8.36295,1246.17,0.512095,0.00935589,0.294021,0.0625362,0.083111,0.0388813
0.339265,0.120148,7.61307,1217.11,0.498352,0.00910482,0.312649,0.0597449,0.0818549,0.0382937
0.358294,0.117965,6.87065,1186.44,0.484012,0.00884284,0.332145,0.0570339,0.0803676,0.0375979
0.378119,0.115449,6.14424,1154.35,0.469069,0.00856981,0.352516,0.0543968,0.0786532,0.0367958
0.39874,0.112608,5.44244,1121,0.45352,0.00828576,0.37376,0.051826,0.0767178,0.0358904
0.420152,0.109457,4.77309,1086.59,0.437372,0.00799073,0.395867,0.0493128,0.0745709,0.034886
0.442341,0.106009,4.14196,1051.29,0.420636,0.00768498,0.418821,0.0468494,0.0722219,0.0337871
0.465298,0.10228,3.55464,1015.29,0.40332,0.00736862,0.442604,0.0444266,0.0696814,0.0325986
0.488996,0.0982848,3.01533,978.737,0.385444,0.00704203,0.46719,0.0420387,0.0669596,0.0313253
0.513389,0.094047,2.52619,941.812,0.367044,0.00670586,0.492525,0.0396783,0.0640724,0.0299746
0.538424,0.08959,2.0887,904.689,0.348159,0.00636084,0.51855,0.0373397,0.0610359,0.028554
0.564033,0.0849382,1.70287,867.515,0.328843,0.00600791,0.545191,0.0350199,0.0578667,0.0270714
0.590133,0.0801155,1.37006,830.472,0.309156,0.00564825,0.572361,0.0327192,0.0545811,0.0255343
0.616626,0.0751558,1.08505,793.664,0.289176,0.00528321,0.599951,0.0304348,0.0512021,0.0239535
0.643398,0.0700882,0.845771,757.24,0.268986,0.00491434,0.627841,0.0281702,0.0477497,0.0223384
0.670318,0.0649483,0.649203,721.349,0.248693,0.00454358,0.655885,0.0259299,0.044248,0.0207002
0.697239,0.0597734,0.490177,686.118,0.228413,0.00417306,0.68392,0.0237209,0.0407224,0.0190508
0.723995,0.054599,0.363637,651.632,0.208257,0.00380482,0.711789,0.0215498,0.0371972,0.0174016
0.750407,0.0494762,0.265587,618.125,0.188403,0.00344208,0.739248,0.0194311,0.0337071,0.0157689
0.776281,0.0444324,0.190654,585.595,0.168938,0.00308646,0.766172,0.0173708,0.0302709,0.0141613
0.801413,0.0395405,0.134399,554.375,0.150126,0.00274275,0.792198,0.0153929,0.0269381,0.0126022
0.825594,0.0348047,0.0936931,524.391,0.131973,0.00241111,0.817315,0.0134963,0.0237117,0.0110928
0.84861,0.0302503,0.0642648,495.646,0.114564,0.00209304,0.841405,0.0116873,0.0206089,0.00964118
0.870258,0.0259289,0.0433411,468.373,0.0980868,0.001792,0.864208,0.00998352,0.0176649,0.00826387
0.890345,0.0218863,0.0289781,442.795,0.0827071,0.00151102,0.885495,0.00840024,0.0149107,0.00697542
0.908706,0.0182392,0.0192491,419.616,0.068858,0.001258,0.904665,0.00697993,0.012426,0.00581298
0.925211,0.0149546,0.0127186,398.605,0.0564083,0.00103054,0.921899,0.00570771,0.0101883,0.00476615
0.939775,0.0120519,0.0083826,379.891,0.0454233,0.000829848,0.937106,0.00458879,0.00821074,0.00384098
0.952369,0.00954022,0.00552621,363.565,0.0359318,0.00065644,0.950246,0.00362478,0.00649959,0.00304047
0.963026,0.00741921,0.0036544,349.664,0.0279265,0.000510185,0.96133,0.00281375,0.00505459,0.00236447
0.97184,0.00567707,0.00243175,338.159,0.0213581,0.000390181,0.970425,0.00214973,0.0038677,0.00180923
0.978958,0.00428652,0.00163363,328.913,0.0161199,0.00029448,0.977678,0.00162112,0.00292035,0.00136605
0.984572,0.00320241,0.00110996,321.662,0.012039,0.000219924,0.983329,0.0012099,0.00218176,0.00102054
0.988894,0.00237003,0.000762238,316.068,0.00890743,0.000162714,0.987665,0.000894711,0.00161467,0.000755257
0.992147,0.00173476,0.000526814,311.782,0.00651857,0.000119073,0.990973,0.000654499,0.00118187,0.000552804
0.994542,0.00125174,0.000364183,308.513,0.00470286,8.59038e-05,0.993487,0.000472052,0.000852796,0.000398874
0.996269,0.000887195,0.000250186,306.039,0.00333289,6.08784e-05,0.995385,0.000334469,0.000604437,0.000282706
0.997489,0.00061633,0.000169982,304.198,0.00231517,4.22881e-05,0.996794,0.000232301,0.0004199,0.000196392
0.998336,0.000419079,0.000113801,302.856,0.00157414,2.87523e-05,0.99782,0.00015793,0.000285514,0.000133537
0.998913,0.000279172,7.5009e-05,301.903,0.00104858,1.91527e-05,0.998548,0.000105195,0.000190197,8.8956e-05
0.9993,0.000182344,4.86446e-05,301.243,0.000684876,1.25094e-05,0.999052,6.87039e-05,0.000124229,5.81023e-05
0.999555,0.000117063,3.10826e-05,300.798,0.000439677,8.03078e-06,0.999391,4.41052e-05,7.97541e-05,3.73011e-05
0.999721,7.3882e-05,1.9557e-05,300.504,0.00027749,5.06839e-06,0.999616,2.78352e-05,5.03351e-05,2.35417e-05
0.999827,4.60105e-05,1.21554e-05,300.314,0.000172808,3.15635e-06,0.999761,1.73342e-05,3.13465e-05,1.46607e-05
0.999894,2.82696e-05,7.45922e-06,300.193,0.000106175,1.9393e-06,0.999853,1.06503e-05,1.92598e-05,9.00779e-06
0.999936,1.70984e-05,4.50807e-06,300.117,6.42181e-05,1.17295e-06,0.999911,6.44158e-06,1.16489e-05,5.4482e-06
0.999962,1.01632e-05,2.6783e-06,300.069,3.81711e-05,6.97196e-07,0.999947,3.82884e-06,6.92411e-06,3.2384e-06
0.999978,5.88794e-06,1.55118e-06,300.04,2.21139e-05,4.03911e-07,0.999969,2.21819e-06,4.0114e-06,1.87612e-06
0.999987,3.48056e-06,9.168e-07,300.024,1.30723e-05,2.38765e-07,0.999982,1.31124e-06,2.37127e-06,1.10904e-06
0.999992,2.14233e-06,5.64251e-07,300.015,8.04616e-06,1.46964e-07,0.999989,8.07087e-07,1.45955e-06,6.8263e-07
0.999996,1.07135e-06,2.82152e-07,300.007,4.02376e-06,7.34942e-08,0.999994,4.03612e-07,7.29899e-07,3.41373e-07
0.999998,5.35719e-07,1.41083e-07,300.004,2.01205e-06,3.67502e-08,0.999997,2.01823e-07,3.6498e-07,1.70701e-07
0.999999,2.67871e-07,7.05431e-08,300.002,1.00607e-06,1.83759e-08,0.999999,1.00916e-07,1.82498e-07,8.5354e-08
0.999999,2.67871e-07,7.05431e-08,300.002,1.00607e-06,1.83759e-08,0.999999,1.00916e-07,1.82498e-07,8.5354e-08
1,0,0,300.001,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
