Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.01,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.013,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.017,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,4.12807e-07,7.46437e-05,800.002,0.754249,0.01378,1.24234e-06,0.231969,2.8123e-07,1.31566e-07
1e-06,4.12807e-07,7.46437e-05,800.002,0.754249,0.01378,1.24234e-06,0.231969,2.8123e-07,1.31566e-07
1e-06,4.12807e-07,7.46437e-05,800.002,0.754249,0.01378,1.24234e-06,0.231969,2.8123e-07,1.31566e-07
1e-06,4.12807e-07,7.46437e-05,800.002,0.754249,0.01378,1.24234e-06,0.231969,2.8123e-07,1.31566e-07
2e-06,8.25573e-07,0.000149279,800.004,0.754248,0.01378,2.48458e-06,0.231969,5.62433e-07,2.63118e-07
2e-06,8.25573e-07,0.000149279,800.004,0.754248,0.01378,2.48458e-06,0.231969,5.62433e-07,2.63118e-07
3e-06,1.2383e-06,0.000223906,800.006,0.754247,0.0137799,3.72671e-06,0.231968,8.43608e-07,3.94658e-07
4e-06,1.65098e-06,0.000298524,800.008,0.754246,0.0137799,4.96875e-06,0.231967,1.12475e-06,5.26184e-07
5e-06,2.06363e-06,0.000373134,800.01,0.754245,0.0137799,6.21069e-06,0.231967,1.40587e-06,6.57698e-07
6e-06,2.47623e-06,0.000447735,800.012,0.754244,0.0137799,7.45253e-06,0.231966,1.68697e-06,7.89198e-07
8e-06,3.30131e-06,0.000596912,800.016,0.754242,0.0137799,9.93592e-06,0.231965,2.24906e-06,1.05216e-06
1.1e-05,4.53863e-06,0.000820614,800.022,0.754239,0.0137798,1.36602e-05,0.231963,3.09201e-06,1.44651e-06
1.4e-05,5.77558e-06,0.00104424,800.029,0.754236,0.0137797,1.73837e-05,0.231961,3.9347e-06,1.84073e-06
1.8e-05,7.42428e-06,0.00134229,800.037,0.754232,0.0137797,2.23469e-05,0.231959,5.0579e-06,2.36619e-06
2.3e-05,9.48424e-06,0.00171466,800.047,0.754227,0.0137796,2.85487e-05,0.231956,6.46127e-06,3.02272e-06
2.9e-05,1.19549e-05,0.00216123,800.059,0.754221,0.0137795,3.59875e-05,0.231952,8.14441e-06,3.81013e-06
3.7e-05,1.52467e-05,0.00275618,800.075,0.754213,0.0137793,4.59005e-05,0.231947,1.03871e-05,4.85928e-06
4.7e-05,1.93579e-05,0.00349911,800.096,0.754203,0.0137791,5.82829e-05,0.23194,1.31879e-05,6.16957e-06
6e-05,2.46965e-05,0.00446366,800.122,0.75419,0.0137789,7.43653e-05,0.231932,1.68248e-05,7.87101e-06
7.5e-05,3.08479e-05,0.00557486,800.152,0.754175,0.0137786,9.29015e-05,0.231923,2.10156e-05,9.83153e-06
9.5e-05,3.90358e-05,0.00705353,800.193,0.754155,0.0137783,0.000117582,0.23191,2.65937e-05,1.24411e-05
0.000119,4.88403e-05,0.00882357,800.241,0.754131,0.0137778,0.000147148,0.231895,3.32731e-05,1.55659e-05
0.000149,6.10639e-05,0.0110294,800.301,0.754101,0.0137773,0.000184028,0.231877,4.16006e-05,1.94616e-05
0.000187,7.64964e-05,0.013813,800.377,0.754063,0.0137766,0.00023062,0.231853,5.21143e-05,2.43801e-05
0.000232,9.46993e-05,0.0170942,800.467,0.754019,0.0137758,0.000285619,0.231825,6.45152e-05,3.01816e-05
0.000289,0.000117645,0.0212271,800.58,0.753963,0.0137747,0.000355016,0.23179,8.01473e-05,3.74946e-05
0.000358,0.000145257,0.0261959,800.715,0.753895,0.0137735,0.000438626,0.231748,9.89584e-05,4.62948e-05
0.000442,0.000178634,0.0321951,800.879,0.753813,0.013772,0.000539839,0.231697,0.000121697,5.69323e-05
0.000545,0.000219211,0.0394783,801.078,0.753713,0.0137702,0.000663108,0.231634,0.000149341,6.98647e-05
0.000669,0.000267565,0.0481424,801.315,0.753594,0.013768,0.000810323,0.23156,0.000182283,8.52757e-05
0.000819,0.000325357,0.0584759,801.597,0.753451,0.0137654,0.000986734,0.231471,0.000221654,0.000103694
0.001,0.00039411,0.0707383,801.932,0.753281,0.0137623,0.00119727,0.231365,0.000268493,0.000125607
0.001217,0.000475184,0.0851542,802.326,0.75308,0.0137586,0.0014465,0.23124,0.000323727,0.000151446
0.001476,0.000570122,0.101973,802.785,0.752843,0.0137543,0.0017397,0.231093,0.000388405,0.000181704
0.001786,0.000681303,0.121583,803.321,0.752564,0.0137492,0.00208496,0.230921,0.000464149,0.000217138
0.002154,0.00081007,0.144174,803.939,0.752238,0.0137432,0.00248747,0.230721,0.000551874,0.000258178
0.002589,0.000958154,0.169991,804.645,0.751862,0.0137364,0.002954,0.23049,0.000652759,0.000305374
0.003103,0.00112792,0.199366,805.448,0.751426,0.0137284,0.00349381,0.230224,0.000768417,0.00035948
0.003706,0.00132067,0.232422,806.352,0.750927,0.0137193,0.00411339,0.22992,0.000899732,0.000420912
0.004414,0.00153922,0.269512,807.366,0.750354,0.0137088,0.00482487,0.229574,0.00104863,0.000490567
0.005239,0.00178475,0.310671,808.491,0.749701,0.0136969,0.00563602,0.229182,0.0012159,0.000568821
0.006199,0.00205993,0.356144,809.733,0.748957,0.0136833,0.00656064,0.228739,0.00140337,0.000656524
0.007312,0.00236709,0.406068,811.096,0.748112,0.0136679,0.00761288,0.22824,0.00161264,0.00075442
0.008597,0.00270863,0.460532,812.581,0.747153,0.0136503,0.00880877,0.227679,0.00184532,0.000863272
0.010076,0.00308753,0.519655,814.189,0.746064,0.0136304,0.0101685,0.227049,0.00210346,0.000984035
0.011772,0.00350685,0.583493,815.92,0.744828,0.0136079,0.0117151,0.226343,0.00238913,0.00111768
0.01371,0.00396987,0.652053,817.77,0.743423,0.0135822,0.0134752,0.22555,0.00270458,0.00126525
0.015918,0.00448013,0.725292,819.732,0.741825,0.013553,0.0154806,0.224661,0.00305221,0.00142788
0.018423,0.00504032,0.802943,821.793,0.740009,0.0135198,0.0177635,0.223667,0.00343386,0.00160642
0.021257,0.00565326,0.884661,823.932,0.737947,0.0134821,0.0203623,0.222556,0.00385145,0.00180178
0.024453,0.00632069,0.969845,826.121,0.735607,0.0134394,0.0233166,0.221316,0.00430616,0.0020145
0.028045,0.00704287,1.05761,828.318,0.73296,0.013391,0.0266661,0.21994,0.00479818,0.00224468
0.03207,0.00781886,1.14684,830.471,0.729975,0.0133365,0.0304523,0.218418,0.00532685,0.00249201
0.036566,0.00864595,1.23616,832.519,0.726621,0.0132752,0.0347152,0.216743,0.00589033,0.00275562
0.041574,0.00952019,1.324,834.388,0.722869,0.0132067,0.0394959,0.214908,0.00648594,0.00303426
0.047136,0.0104363,1.40868,835.998,0.718689,0.0131303,0.044835,0.21291,0.00711004,0.00332623
0.053297,0.0113881,1.48848,837.265,0.714049,0.0130455,0.050775,0.210742,0.00775855,0.00362962
0.060102,0.012369,1.56164,838.101,0.70892,0.0129518,0.0573589,0.208401,0.00842678,0.00394223
0.067599,0.0133718,1.6265,838.418,0.703265,0.0128485,0.0646331,0.205881,0.00910998,0.00426185
0.075839,0.0143895,1.68145,838.13,0.69705,0.012735,0.0726482,0.203177,0.00980331,0.00458621
0.084871,0.0154143,1.72498,837.152,0.690237,0.0126105,0.081454,0.200284,0.0105015,0.00491284
0.094748,0.0164386,1.75569,835.402,0.682787,0.0124744,0.0911046,0.197196,0.0111994,0.00523932
0.105524,0.0174546,1.77234,832.806,0.674659,0.0123259,0.101656,0.193905,0.0118915,0.00556313
0.117253,0.0184541,1.77392,829.293,0.665812,0.0121642,0.113163,0.190406,0.0125725,0.00588168
0.129988,0.0194818,1.76372,824.86,0.655934,0.0119838,0.126032,0.186568,0.0132726,0.00620923
0.143783,0.0204574,1.73529,819.335,0.645309,0.0117897,0.139903,0.182541,0.0139373,0.00652018
0.158691,0.0213611,1.68805,812.71,0.634007,0.0115832,0.154688,0.178362,0.014553,0.00680821
0.174763,0.0221998,1.62427,804.988,0.621913,0.0113622,0.170536,0.173989,0.0151244,0.00707551
0.192046,0.02298,1.54616,796.174,0.60891,0.0111247,0.187603,0.169383,0.0156559,0.00732416
0.210581,0.0236851,1.45437,786.276,0.59504,0.0108713,0.205835,0.164568,0.0161363,0.00754891
0.230408,0.024318,1.35173,775.3,0.580182,0.0105998,0.225395,0.159506,0.0165674,0.00775063
0.251554,0.0248732,1.24036,763.269,0.564314,0.0103099,0.246309,0.154194,0.0169457,0.00792757
0.274039,0.0253368,1.12302,750.234,0.547449,0.0100018,0.268566,0.148646,0.0172615,0.00807533
0.297872,0.025711,1.00264,736.226,0.529518,0.0096742,0.292256,0.14284,0.0175164,0.0081946
0.323047,0.0259796,0.881669,721.305,0.510565,0.00932795,0.317326,0.136802,0.0176994,0.00828023
0.349542,0.0261391,0.763527,705.563,0.490609,0.00896337,0.343748,0.13054,0.0178082,0.00833108
0.377317,0.0261823,0.650415,689.064,0.469673,0.00858087,0.371496,0.124068,0.0178376,0.00834484
0.406311,0.0261011,0.544811,671.895,0.447811,0.00818146,0.400499,0.117407,0.0177823,0.00831898
0.436438,0.0258917,0.448474,654.148,0.425088,0.00776632,0.430672,0.110582,0.0176396,0.00825223
0.467588,0.0255485,0.362448,635.909,0.401593,0.00733707,0.461898,0.103623,0.0174058,0.00814284
0.499624,0.0250684,0.287515,617.27,0.377427,0.00689558,0.494044,0.0965647,0.0170787,0.00798982
0.532377,0.0244474,0.223989,598.32,0.352721,0.0064442,0.526938,0.0894496,0.0166556,0.00779188
0.565647,0.0236885,0.170932,579.149,0.327625,0.00598571,0.560378,0.0823222,0.0161386,0.00755
0.599211,0.0227915,0.128134,559.856,0.302309,0.00552319,0.594141,0.0752345,0.0155275,0.00726411
0.63282,0.021762,0.0941874,540.527,0.276964,0.00506013,0.627973,0.0682409,0.014826,0.00693597
0.666206,0.0206082,0.0679416,521.26,0.25179,0.00460021,0.661604,0.0613969,0.01404,0.00656824
0.69909,0.0193433,0.048032,502.161,0.227015,0.00414755,0.694733,0.0547617,0.0131782,0.00616509
0.731181,0.0179807,0.0334485,483.346,0.202869,0.00370641,0.727047,0.0483965,0.0122499,0.0057308
0.762191,0.0165384,0.0228961,464.896,0.179538,0.00328014,0.7583,0.0423437,0.0112672,0.0052711
0.791836,0.0150378,0.0154646,446.942,0.15725,0.00287293,0.788182,0.0366571,0.0102449,0.00479284
0.819853,0.0135056,0.0102548,429.611,0.136204,0.00248841,0.816425,0.031377,0.00920107,0.00430452
0.846002,0.0119666,0.00678206,413.044,0.116581,0.00212989,0.842782,0.0265399,0.00815255,0.00381401
0.870082,0.0104156,0.00440901,397.041,0.098185,0.00179378,0.867516,0.0220894,0.00709588,0.00331967
0.891936,0.00891712,0.00285975,382.097,0.0815071,0.00148907,0.88996,0.0181265,0.00607498,0.00284207
0.911459,0.0075177,0.00185127,368.514,0.0667815,0.00122002,0.909794,0.014687,0.00512158,0.00239605
0.928605,0.00622155,0.00119868,356.218,0.0538482,0.00098373,0.927228,0.0117183,0.00423855,0.00198293
0.943392,0.00504922,0.000778206,345.301,0.042696,0.000779978,0.942274,0.00920089,0.00343986,0.00160928
0.955897,0.0040165,0.000507718,335.825,0.0332773,0.000607903,0.95499,0.00710802,0.00273629,0.00128011
0.966258,0.00313333,0.000333603,327.814,0.0255101,0.000466004,0.965484,0.00540665,0.0021346,0.000998613
0.974659,0.00240235,0.000221328,321.245,0.019275,0.000352099,0.973912,0.00405803,0.0016366,0.000765624
0.981322,0.00181582,0.00014859,316.01,0.0143967,0.000262982,0.98051,0.00301424,0.00123701,0.000578681
0.98649,0.00135609,0.000100968,311.929,0.0106508,0.000194553,0.985579,0.00222002,0.000923813,0.000432158
0.990408,0.00100069,6.92504e-05,308.787,0.00780243,0.000142521,0.989434,0.00162065,0.000681693,0.000318889
0.993314,0.000727701,4.76556e-05,306.382,0.00564291,0.000103074,0.992357,0.00116899,0.000495719,0.000231889
0.995422,0.000519627,3.26778e-05,304.553,0.00401327,7.33059e-05,0.994564,0.000829765,0.000353973,0.00016558
0.99692,0.000363087,2.21794e-05,303.179,0.0027962,5.10746e-05,0.996212,0.000577314,0.000247335,0.000115696
0.997963,0.000247804,1.48321e-05,302.169,0.00190455,3.47878e-05,0.99742,0.00039283,0.000168803,7.89608e-05
0.998675,0.000165164,9.74863e-06,301.445,0.00126765,2.31543e-05,0.998283,0.000261286,0.000112509,5.26276e-05
0.999152,0.000107607,6.29203e-06,300.941,0.000825126,1.50713e-05,0.998882,0.000169996,7.33006e-05,3.42874e-05
0.999466,6.86114e-05,3.98712e-06,300.6,0.00052579,9.60379e-06,0.999288,0.000108292,4.67373e-05,2.1862e-05
0.999669,4.28868e-05,2.48225e-06,300.375,0.000328525,6.00064e-06,0.999555,6.76502e-05,2.9214e-05,1.36652e-05
0.999797,2.64452e-05,1.52676e-06,300.231,0.000202527,3.69924e-06,0.999726,4.16994e-05,1.80142e-05,8.42634e-06
0.999878,1.59487e-05,9.19294e-07,300.139,0.000122122,2.23061e-06,0.999835,2.51424e-05,1.08641e-05,5.0818e-06
0.999928,9.43288e-06,5.43179e-07,300.082,7.22219e-05,1.31916e-06,0.999902,1.48683e-05,6.42555e-06,3.00562e-06
0.999958,5.50975e-06,3.17082e-07,300.048,4.21824e-05,7.70477e-07,0.999943,8.6838e-06,3.75317e-06,1.75558e-06
0.999975,3.28206e-06,1.88817e-07,300.029,2.51265e-05,4.58945e-07,0.999966,5.17254e-06,2.2357e-06,1.04577e-06
0.999986,1.83885e-06,1.05766e-07,300.016,1.40773e-05,2.57128e-07,0.999981,2.89793e-06,1.2526e-06,5.85916e-07
0.999992,1.05105e-06,6.04464e-08,300.009,8.04623e-06,1.46968e-07,0.999989,1.65637e-06,7.15959e-07,3.34898e-07
0.999996,5.25616e-07,3.02262e-08,300.005,4.0238e-06,7.34962e-08,0.999995,8.28322e-07,3.58043e-07,1.67478e-07
0.999998,2.62831e-07,1.51138e-08,300.002,2.01207e-06,3.67512e-08,0.999997,4.14195e-07,1.79037e-07,8.37466e-08
0.999999,1.31422e-07,7.55709e-09,300.001,1.00608e-06,1.83764e-08,0.999999,2.07106e-07,8.95225e-08,4.18751e-08
0.999999,1.31422e-07,7.55709e-09,300.001,1.00608e-06,1.83764e-08,0.999999,2.07106e-07,8.95225e-08,4.18751e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
