Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.006,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.008,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.011,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.014,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.018,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,1.09313e-06,0.000151551,800.007,0.754249,0.01378,1.09148e-06,0.231969,7.44726e-07,3.48404e-07
1e-06,1.09313e-06,0.000151551,800.007,0.754249,0.01378,1.09148e-06,0.231969,7.44726e-07,3.48404e-07
1e-06,1.09313e-06,0.000151551,800.007,0.754249,0.01378,1.09148e-06,0.231969,7.44726e-07,3.48404e-07
1e-06,1.09313e-06,0.000151551,800.007,0.754249,0.01378,1.09148e-06,0.231969,7.44726e-07,3.48404e-07
2e-06,2.18622e-06,0.000303097,800.013,0.754248,0.01378,2.18294e-06,0.231968,1.48943e-06,6.96797e-07
2e-06,2.18622e-06,0.000303097,800.013,0.754248,0.01378,2.18294e-06,0.231968,1.48943e-06,6.96797e-07
3e-06,3.27928e-06,0.000454639,800.02,0.754247,0.0137799,3.27438e-06,0.231967,2.23411e-06,1.04518e-06
3e-06,3.27928e-06,0.000454639,800.02,0.754247,0.0137799,3.27438e-06,0.231967,2.23411e-06,1.04518e-06
4e-06,4.37231e-06,0.000606175,800.026,0.754246,0.0137799,4.36578e-06,0.231965,2.97877e-06,1.39355e-06
5e-06,5.4653e-06,0.000757706,800.033,0.754245,0.0137799,5.45716e-06,0.231964,3.7234e-06,1.74191e-06
7e-06,7.65118e-06,0.00106075,800.046,0.754243,0.0137799,7.63985e-06,0.231962,5.2126e-06,2.4386e-06
9e-06,9.83692e-06,0.00136378,800.059,0.754241,0.0137798,9.82243e-06,0.23196,6.7017e-06,3.13524e-06
1.1e-05,1.20225e-05,0.00166679,800.073,0.754239,0.0137798,1.20049e-05,0.231957,8.19071e-06,3.83184e-06
1.4e-05,1.53007e-05,0.00212126,800.092,0.754236,0.0137797,1.52784e-05,0.231954,1.0424e-05,4.87666e-06
1.7e-05,1.85785e-05,0.00257569,800.112,0.754233,0.0137797,1.85517e-05,0.23195,1.26572e-05,5.92138e-06
2.2e-05,2.40409e-05,0.00333297,800.145,0.754228,0.0137796,2.40067e-05,0.231944,1.63786e-05,7.66236e-06
2.7e-05,2.95024e-05,0.00409013,800.178,0.754223,0.0137795,2.9461e-05,0.231939,2.00994e-05,9.40307e-06
3.4e-05,3.71472e-05,0.00514995,800.225,0.754216,0.0137794,3.70959e-05,0.231931,2.53076e-05,1.18396e-05
4.3e-05,4.69736e-05,0.0065122,800.284,0.754207,0.0137792,4.69105e-05,0.23192,3.20022e-05,1.49715e-05
5.3e-05,5.78887e-05,0.00802535,800.35,0.754197,0.013779,5.7813e-05,0.231909,3.94384e-05,1.84504e-05
6.6e-05,7.20731e-05,0.0099917,800.436,0.754184,0.0137788,7.19825e-05,0.231893,4.9102e-05,2.29713e-05
8.2e-05,8.9523e-05,0.0124107,800.541,0.754168,0.0137785,8.94159e-05,0.231875,6.09903e-05,2.85329e-05
0.000101,0.000110233,0.0152816,800.666,0.754149,0.0137781,0.000110109,0.231853,7.50999e-05,3.51338e-05
0.000125,0.000136377,0.0189054,800.824,0.754124,0.0137777,0.000136235,0.231825,9.29106e-05,4.34662e-05
0.000154,0.00016794,0.0232804,801.015,0.754095,0.0137772,0.000167785,0.231792,0.000114414,5.35261e-05
0.000188,0.000204909,0.0284044,801.238,0.754061,0.0137766,0.000204746,0.231752,0.000139601,6.5309e-05
0.000231,0.000251609,0.0348767,801.521,0.754018,0.0137758,0.000251449,0.231703,0.000171416,8.01931e-05
0.000282,0.000306916,0.0425413,801.855,0.753967,0.0137748,0.000306781,0.231644,0.000209096,9.78207e-05
0.000343,0.000372953,0.0516922,802.254,0.753906,0.0137737,0.000372875,0.231574,0.000254085,0.000118868
0.000417,0.000452898,0.0627691,802.736,0.753833,0.0137724,0.00045293,0.231489,0.00030855,0.000144348
0.000506,0.000548807,0.0760563,803.316,0.753744,0.0137708,0.000549032,0.231387,0.000373891,0.000174917
0.000611,0.000661625,0.0916834,803.997,0.75364,0.0137689,0.000662158,0.231267,0.000450752,0.000210874
0.000737,0.000796532,0.110367,804.811,0.753515,0.0137666,0.000797555,0.231124,0.000542661,0.000253872
0.000885,0.000954341,0.132217,805.763,0.753369,0.0137639,0.000956102,0.230956,0.000650173,0.000304169
0.001061,0.0011411,0.158069,806.89,0.753196,0.0137608,0.00114397,0.230758,0.000777407,0.000363693
0.001267,0.00135845,0.188147,808.2,0.752995,0.0137571,0.00136293,0.230527,0.000925487,0.000432969
0.001509,0.00161212,0.223237,809.729,0.752759,0.0137528,0.00161892,0.230257,0.00109831,0.000513818
0.001791,0.00190548,0.263801,811.496,0.752487,0.0137478,0.00191555,0.229944,0.00129817,0.000607318
0.002119,0.00224373,0.310548,813.532,0.752172,0.013742,0.00225839,0.229584,0.00152861,0.000715125
0.002499,0.00263173,0.364139,815.865,0.751809,0.0137354,0.00265273,0.229171,0.00179294,0.000838788
0.002937,0.00307393,0.425175,818.522,0.751395,0.0137279,0.0031036,0.228699,0.00209421,0.000979727
0.003439,0.00357436,0.494194,821.526,0.750925,0.0137193,0.00361571,0.228165,0.00243514,0.00113923
0.004013,0.00413852,0.571931,824.908,0.750394,0.0137096,0.00419548,0.227563,0.00281949,0.00131904
0.004666,0.00477034,0.658898,828.69,0.749796,0.0136986,0.00484793,0.226887,0.00324994,0.00152041
0.005404,0.00547221,0.75539,832.884,0.749129,0.0136865,0.00557671,0.226136,0.00372811,0.00174411
0.006237,0.00624969,0.862129,837.522,0.748386,0.0136729,0.00638907,0.225302,0.00425779,0.00199191
0.007171,0.00710394,0.97922,842.608,0.747566,0.0136579,0.00728795,0.224385,0.00483978,0.00226418
0.008214,0.0080374,1.10694,848.151,0.746663,0.0136414,0.00827799,0.22338,0.00547572,0.00256169
0.009373,0.00905106,1.24535,854.155,0.745675,0.0136234,0.00936268,0.222288,0.00616631,0.00288477
0.010657,0.0101472,1.39467,860.628,0.744599,0.0136037,0.0105472,0.221103,0.00691308,0.00323412
0.012072,0.011325,1.5547,867.56,0.743431,0.0135824,0.0118341,0.219827,0.00771551,0.00360952
0.013626,0.0125852,1.72543,874.949,0.74217,0.0135593,0.0132277,0.218458,0.00857408,0.00401118
0.015325,0.0139267,1.90657,882.783,0.740812,0.0135345,0.0147308,0.216996,0.00948799,0.00443874
0.017178,0.0153505,2.09813,891.059,0.739353,0.0135079,0.0163495,0.215439,0.010458,0.00489253
0.01919,0.0168546,2.29968,899.758,0.737791,0.0134793,0.0180864,0.213788,0.0114827,0.00537193
0.021369,0.0184393,2.51107,908.872,0.736122,0.0134488,0.0199478,0.212042,0.0125623,0.005877
0.023722,0.0201041,2.73205,918.39,0.734342,0.0134163,0.0219395,0.210198,0.0136966,0.00640761
0.026256,0.0218487,2.96234,928.298,0.732445,0.0133817,0.0240679,0.208257,0.0148851,0.00696363
0.028979,0.0236732,3.20173,938.587,0.730425,0.0133448,0.0263412,0.206215,0.0161281,0.00754515
0.031897,0.0255766,3.44982,949.236,0.728278,0.0133055,0.0287666,0.204073,0.0174249,0.00815181
0.035019,0.0275597,3.70641,960.238,0.725995,0.0132638,0.0313544,0.201828,0.0187759,0.00878385
0.038352,0.0296216,3.97106,971.573,0.723568,0.0132195,0.0341142,0.199476,0.0201807,0.00944103
0.041907,0.0317638,4.24358,983.231,0.720989,0.0131724,0.0370592,0.197016,0.02164,0.0101238
0.045691,0.0339845,4.52336,995.187,0.718249,0.0131223,0.0402002,0.194444,0.023153,0.0108315
0.049715,0.0362838,4.80997,1007.42,0.715337,0.0130691,0.0435514,0.191759,0.0247194,0.0115644
0.053989,0.0386604,5.10273,1019.91,0.712243,0.0130126,0.0471271,0.188957,0.0263386,0.0123219
0.058523,0.041112,5.40082,1032.61,0.708956,0.0129525,0.0509414,0.186038,0.0280088,0.0131032
0.06333,0.0436367,5.7034,1045.49,0.705464,0.0128887,0.0550116,0.182999,0.0297288,0.0139079
0.068421,0.0462304,6.00929,1058.51,0.701756,0.012821,0.059353,0.17984,0.0314959,0.0147346
0.07381,0.048889,6.31727,1071.61,0.697819,0.0127491,0.0639838,0.176559,0.0333071,0.0155819
0.079509,0.0516058,6.62576,1084.72,0.693641,0.0126727,0.0689204,0.17316,0.035158,0.0164478
0.085535,0.0543751,6.93319,1097.79,0.689209,0.0125918,0.0741833,0.169641,0.0370447,0.0173304
0.091901,0.0571873,7.23752,1110.72,0.684511,0.0125059,0.0797893,0.166007,0.0389606,0.0182267
0.098625,0.0600335,7.53671,1123.45,0.679532,0.012415,0.0857596,0.16226,0.0408997,0.0191339
0.105722,0.0629018,7.82834,1135.86,0.674261,0.0123187,0.0921122,0.158407,0.0428538,0.0200481
0.113211,0.0657801,8.10993,1147.86,0.668684,0.0122168,0.0988688,0.154451,0.0448147,0.0209654
0.121111,0.0686547,8.3788,1159.33,0.662786,0.012109,0.106051,0.150399,0.0467731,0.0218816
0.12944,0.0715099,8.63204,1170.16,0.656556,0.0119952,0.113678,0.146261,0.0487183,0.0227916
0.138219,0.0743296,8.86672,1180.23,0.649979,0.011875,0.121774,0.142043,0.0506393,0.0236903
0.147468,0.0770961,9.07977,1189.4,0.64304,0.0117482,0.13036,0.137756,0.0525241,0.0245721
0.157211,0.0797918,9.26818,1197.55,0.635724,0.0116146,0.139462,0.133407,0.0543606,0.0254312
0.167469,0.0823968,9.42885,1204.55,0.628017,0.0114738,0.149104,0.129009,0.0561354,0.0262615
0.178264,0.0848911,9.55878,1210.26,0.619903,0.0113255,0.159308,0.124572,0.0578347,0.0270565
0.189621,0.0872545,9.65513,1214.56,0.611367,0.0111696,0.170102,0.120107,0.0594448,0.0278098
0.201564,0.0894662,9.71522,1217.31,0.602391,0.0110056,0.181512,0.115625,0.0609516,0.0285146
0.214117,0.0915048,9.73662,1218.39,0.592961,0.0108333,0.193563,0.111138,0.0623404,0.0291644
0.227303,0.093349,9.71724,1217.68,0.583061,0.0106524,0.20628,0.106658,0.0635969,0.0297522
0.241148,0.0949781,9.65538,1215.09,0.572674,0.0104627,0.21969,0.102195,0.0647068,0.0302714
0.255673,0.0963713,9.54986,1210.5,0.561787,0.0102638,0.233815,0.0977625,0.0656559,0.0307154
0.270903,0.097509,9.39999,1203.84,0.550386,0.0100555,0.248679,0.0933706,0.066431,0.031078
0.286859,0.0983723,9.20575,1195.04,0.53846,0.00983757,0.2643,0.0890306,0.0670192,0.0313532
0.30356,0.0989439,8.96784,1184.05,0.525999,0.00960992,0.280693,0.0847534,0.0674086,0.0315354
0.321023,0.0992086,8.68769,1170.85,0.513,0.00937241,0.29787,0.0805493,0.0675889,0.0316197
0.339265,0.0991003,8.37086,1155.22,0.499335,0.00912276,0.316011,0.076431,0.0675151,0.0315852
0.358294,0.0987072,8.01298,1137.54,0.485211,0.00886471,0.334824,0.0723932,0.0672473,0.0314599
0.378119,0.0979756,7.6218,1117.72,0.47055,0.00859687,0.354423,0.0684538,0.0667489,0.0312267
0.39874,0.0969029,7.20196,1095.83,0.455371,0.00831955,0.374786,0.0646204,0.0660181,0.0308848
0.420152,0.0954906,6.75877,1072,0.439699,0.00803322,0.395877,0.0608997,0.0650559,0.0304347
0.442341,0.0950796,6.38395,1054.74,0.426473,0.00779157,0.413504,0.057152,0.0647759,0.0303037
0.465298,0.0933064,5.92359,1025.46,0.405722,0.00741248,0.441408,0.0521503,0.0635678,0.0297385
0.488996,0.0906876,5.40841,992.18,0.385145,0.00703651,0.469271,0.0478601,0.0617838,0.0289038
0.513389,0.0874303,4.85633,956.442,0.364691,0.00666282,0.49711,0.0441053,0.0595645,0.0278657
0.538424,0.0834878,4.26866,916.863,0.342729,0.00626159,0.527102,0.0404194,0.0568786,0.0266091
0.564033,0.0790633,3.70526,876.111,0.320734,0.00585973,0.557243,0.037099,0.0538644,0.025199
0.590133,0.0745443,3.4003,847.05,0.309026,0.00564586,0.573768,0.0370158,0.0507856,0.0237587
0.616626,0.0704341,2.97393,810.955,0.289014,0.00528024,0.601211,0.0340604,0.0479854,0.0224486
0.643398,0.066113,2.57527,774.442,0.268795,0.00491084,0.628976,0.0312055,0.0450415,0.0210714
0.670318,0.0617569,2.20723,737.501,0.247606,0.00452372,0.658034,0.0280796,0.0420738,0.0196831
0.697239,0.0571085,1.87269,701.101,0.227597,0.00415816,0.685592,0.0255442,0.0389069,0.0182015
0.723995,0.0523876,1.57242,665.04,0.207637,0.00379349,0.713101,0.0230803,0.0356906,0.0166968
0.750407,0.0476396,1.30648,629.581,0.187877,0.00343247,0.740352,0.020699,0.0324559,0.0151835
0.776281,0.0429135,1.07409,594.991,0.168478,0.00307805,0.767119,0.0184115,0.0292361,0.0136772
0.801413,0.0382607,0.873739,561.538,0.149606,0.00273326,0.793171,0.0162292,0.0260663,0.0121943
0.825594,0.033734,0.703314,529.489,0.131434,0.00240126,0.818267,0.014164,0.0229823,0.0107515
0.84861,0.0293879,0.560306,499.118,0.114139,0.00208528,0.84216,0.012228,0.0200214,0.00936634
0.870258,0.0252759,0.441915,470.692,0.0978971,0.00178854,0.864605,0.0104336,0.01722,0.00805577
0.890345,0.0214501,0.345256,444.475,0.0828799,0.00151418,0.885363,0.00879299,0.0146136,0.00683642
0.908706,0.0179561,0.267421,420.695,0.0692362,0.00126491,0.904226,0.00731662,0.0122332,0.00572281
0.925211,0.014828,0.205581,399.516,0.0570742,0.00104271,0.921044,0.00601109,0.0101021,0.00472584
0.939775,0.0120834,0.157047,381.006,0.0464409,0.000848445,0.93575,0.00487727,0.00823219,0.00385107
0.952369,0.00971959,0.119325,365.109,0.03731,0.000681625,0.94838,0.00390904,0.00662178,0.00309769
0.963026,0.00771574,0.0901859,351.659,0.0295882,0.00054055,0.959061,0.00309397,0.0052566,0.00245904
0.97184,0.00603905,0.0677371,340.419,0.0231397,0.000422739,0.967983,0.00241587,0.0041143,0.00192466
0.978958,0.00465275,0.0504578,331.134,0.0178165,0.000325487,0.975347,0.0018578,0.00316984,0.00148283
0.984572,0.00352099,0.0371723,323.558,0.013476,0.00024619,0.981353,0.00140385,0.00239879,0.00112214
0.988894,0.0026125,0.0270122,317.478,0.00999516,0.000182599,0.986169,0.00104047,0.00177985,0.000832597
0.992147,0.00189789,0.0193162,312.697,0.00725911,0.000132614,0.989955,0.000755242,0.001293,0.000604851
0.994542,0.00134933,0.0135737,309.027,0.00515992,9.42643e-05,0.99286,0.000536627,0.000919278,0.000430027
0.996269,0.000939168,0.0093682,306.283,0.0035909,6.56005e-05,0.995031,0.000373343,0.000639839,0.000299309
0.997489,0.000640776,0.00635362,304.287,0.00244975,4.47532e-05,0.99661,0.000254647,0.00043655,0.000204212
0.998336,0.000428896,0.00423507,302.869,0.00163959,2.99529e-05,0.997731,0.000170409,0.0002922,0.000136687
0.998913,0.000282157,0.00277822,301.888,0.00107858,1.9704e-05,0.998507,0.000112091,0.000192229,8.99217e-05
0.9993,0.000182584,0.00179437,301.221,0.000697929,1.27501e-05,0.999034,7.25269e-05,0.000124391,5.81884e-05
0.999555,0.000116448,0.00114298,300.779,0.000445115,8.13157e-06,0.999384,4.62533e-05,7.93342e-05,3.71114e-05
0.999721,7.31651e-05,0.000717553,300.489,0.000279665,5.10904e-06,0.999613,2.906e-05,4.98461e-05,2.33173e-05
0.999827,4.54299e-05,0.000445313,300.304,0.000173649,3.17229e-06,0.99976,1.80435e-05,3.09506e-05,1.44782e-05
0.999894,2.78599e-05,0.000272998,300.186,0.00010649,1.9454e-06,0.999853,1.1065e-05,1.89805e-05,8.87878e-06
0.999936,1.68303e-05,0.000164885,300.113,6.43306e-05,1.17522e-06,0.999911,6.68437e-06,1.14662e-05,5.36371e-06
0.999962,9.99638e-06,9.79213e-05,300.067,3.82092e-05,6.98022e-07,0.999947,3.97016e-06,6.81036e-06,3.18579e-06
0.999978,5.78859e-06,5.66987e-05,300.039,2.21257e-05,4.04202e-07,0.999969,2.29899e-06,3.94367e-06,1.84479e-06
0.999987,3.42093e-06,3.35062e-05,300.023,1.30758e-05,2.38874e-07,0.999982,1.35865e-06,2.33062e-06,1.09023e-06
0.999992,2.10533e-06,2.062e-05,300.014,8.04717e-06,1.47009e-07,0.999989,8.36146e-07,1.43432e-06,6.70955e-07
0.999996,1.05272e-06,1.03104e-05,300.007,4.02379e-06,7.35084e-08,0.999994,4.18094e-07,7.17199e-07,3.35495e-07
0.999998,5.26373e-07,5.15526e-06,300.004,2.01195e-06,3.67552e-08,0.999997,2.09053e-07,3.58609e-07,1.67752e-07
0.999999,2.6319e-07,2.57765e-06,300.002,1.00599e-06,1.83778e-08,0.999999,1.04528e-07,1.79307e-07,8.3877e-08
0.999999,2.6319e-07,2.57765e-06,300.002,1.00599e-06,1.83778e-08,0.999999,1.04528e-07,1.79307e-07,8.3877e-08
1,0,0,300.001,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
