Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,1.04766e-06,0.000148381,800.006,0.754249,0.01378,1.10156e-06,0.231969,7.13749e-07,3.33912e-07
1e-06,1.04766e-06,0.000148381,800.006,0.754249,0.01378,1.10156e-06,0.231969,7.13749e-07,3.33912e-07
1e-06,1.04766e-06,0.000148381,800.006,0.754249,0.01378,1.10156e-06,0.231969,7.13749e-07,3.33912e-07
1e-06,1.04766e-06,0.000148381,800.006,0.754249,0.01378,1.10156e-06,0.231969,7.13749e-07,3.33912e-07
1e-06,1.04766e-06,0.000148381,800.006,0.754249,0.01378,1.10156e-06,0.231969,7.13749e-07,3.33912e-07
2e-06,2.09529e-06,0.000296758,800.013,0.754248,0.01378,2.2031e-06,0.231968,1.42748e-06,6.67814e-07
2e-06,2.09529e-06,0.000296758,800.013,0.754248,0.01378,2.2031e-06,0.231968,1.42748e-06,6.67814e-07
3e-06,3.14288e-06,0.00044513,800.019,0.754247,0.0137799,3.30461e-06,0.231967,2.14118e-06,1.0017e-06
4e-06,4.19044e-06,0.000593496,800.025,0.754246,0.0137799,4.40609e-06,0.231966,2.85486e-06,1.33559e-06
5e-06,5.23797e-06,0.000741858,800.031,0.754245,0.0137799,5.50755e-06,0.231964,3.56852e-06,1.66946e-06
6e-06,6.28546e-06,0.000890215,800.038,0.754244,0.0137799,6.60898e-06,0.231963,4.28216e-06,2.00332e-06
8e-06,8.38036e-06,0.00118691,800.05,0.754242,0.0137799,8.81176e-06,0.231961,5.70937e-06,2.671e-06
1e-05,1.04751e-05,0.00148359,800.063,0.75424,0.0137798,1.10144e-05,0.231959,7.13648e-06,3.33865e-06
1.3e-05,1.3617e-05,0.00192858,800.082,0.754237,0.0137798,1.43183e-05,0.231955,9.27699e-06,4.34004e-06
1.6e-05,1.67586e-05,0.00237352,800.101,0.754234,0.0137797,1.76218e-05,0.231952,1.14173e-05,5.34134e-06
2e-05,2.0947e-05,0.0029667,800.126,0.75423,0.0137796,2.20263e-05,0.231948,1.42707e-05,6.67626e-06
2.6e-05,2.72285e-05,0.00385633,800.164,0.754224,0.0137795,2.86321e-05,0.231941,1.85502e-05,8.67832e-06
3.2e-05,3.35088e-05,0.00474579,800.201,0.754218,0.0137794,3.5237e-05,0.231934,2.28289e-05,1.068e-05
4e-05,4.18808e-05,0.00593146,800.252,0.75421,0.0137793,4.4042e-05,0.231925,2.85326e-05,1.33483e-05
5e-05,5.23429e-05,0.0074131,800.314,0.7542,0.0137791,5.5046e-05,0.231914,3.56601e-05,1.66828e-05
6.3e-05,6.59386e-05,0.00933852,800.396,0.754187,0.0137788,6.93473e-05,0.231899,4.49226e-05,2.10161e-05
7.8e-05,8.16192e-05,0.0115591,800.49,0.754172,0.0137786,8.58432e-05,0.231882,5.56055e-05,2.60138e-05
9.6e-05,0.000100426,0.0142224,800.603,0.754154,0.0137782,0.000105631,0.231862,6.84183e-05,3.2008e-05
0.000119,0.000124442,0.0176233,800.747,0.75413,0.0137778,0.000130902,0.231836,8.47798e-05,3.96624e-05
0.000147,0.000153655,0.0217599,800.923,0.754102,0.0137773,0.000161649,0.231805,0.000104682,4.89734e-05
0.000181,0.000189095,0.026778,801.136,0.754068,0.0137767,0.000198958,0.231767,0.000128826,6.02687e-05
0.000222,0.000231781,0.0328218,801.392,0.754027,0.0137759,0.000243907,0.231721,0.000157908,7.38737e-05
0.000272,0.000283764,0.0401813,801.704,0.753977,0.013775,0.000298666,0.231665,0.000193323,9.04418e-05
0.000333,0.000347075,0.0491438,802.084,0.753916,0.0137739,0.000365384,0.231597,0.000236455,0.00011062
0.000405,0.000421649,0.0596998,802.532,0.753845,0.0137726,0.000444013,0.231517,0.000287261,0.000134389
0.000492,0.000511541,0.0724223,803.071,0.753758,0.013771,0.000538847,0.231421,0.000348503,0.000163039
0.000596,0.000618686,0.0875843,803.714,0.753655,0.0137691,0.000651964,0.231305,0.000421498,0.000197189
0.00072,0.000745994,0.105596,804.478,0.753532,0.0137669,0.000786483,0.231169,0.00050823,0.000237764
0.000868,0.00089732,0.127002,805.386,0.753386,0.0137642,0.000946546,0.231006,0.000611326,0.000285996
0.001042,0.00107438,0.152041,806.447,0.753215,0.0137611,0.00113405,0.230815,0.00073195,0.000342427
0.001247,0.00128181,0.181366,807.69,0.753014,0.0137574,0.00135404,0.230592,0.000873269,0.00040854
0.001488,0.00152408,0.215604,809.141,0.75278,0.0137531,0.00161141,0.230332,0.00103832,0.000485756
0.001771,0.00180641,0.255488,810.831,0.752506,0.0137481,0.00191194,0.230028,0.00123067,0.000575743
0.002099,0.0021308,0.301289,812.771,0.752191,0.0137424,0.00225803,0.229678,0.00145167,0.000679133
0.002481,0.00250485,0.35407,815.007,0.751826,0.0137357,0.00265819,0.229275,0.0017065,0.000798349
0.002921,0.00293083,0.41414,817.55,0.75141,0.0137281,0.00311535,0.228815,0.00199671,0.000934119
0.003428,0.00341545,0.482424,820.441,0.750936,0.0137194,0.00363734,0.228292,0.00232688,0.00108858
0.004008,0.00396199,0.559362,823.696,0.750398,0.0137096,0.0042285,0.227701,0.00269923,0.00126277
0.004669,0.00457507,0.645573,827.343,0.749793,0.0136986,0.00489483,0.227038,0.0031169,0.00145817
0.005419,0.00525866,0.741584,831.402,0.749116,0.0136862,0.0056419,0.226298,0.00358262,0.00167605
0.006266,0.00601611,0.847818,835.891,0.748361,0.0136724,0.00647487,0.225476,0.00409865,0.00191746
0.007218,0.00685011,0.964602,840.824,0.747525,0.0136571,0.00739855,0.22457,0.00466684,0.00218328
0.008284,0.0077636,1.09228,846.213,0.746603,0.0136403,0.00841836,0.223575,0.00528919,0.00247443
0.009471,0.00875722,1.23087,852.058,0.745593,0.0136218,0.00953758,0.222491,0.00596612,0.00279112
0.010788,0.00983281,1.38054,858.365,0.74449,0.0136017,0.0107613,0.221314,0.0066989,0.00313393
0.012242,0.0109902,1.54116,865.129,0.743292,0.0135798,0.0120926,0.220045,0.00748737,0.0035028
0.013842,0.0122303,1.71276,872.348,0.741996,0.0135561,0.0135368,0.218681,0.00833226,0.00389806
0.015594,0.0135518,1.89501,880.006,0.740598,0.0135306,0.0150965,0.217223,0.00923257,0.00431925
0.017508,0.0149561,2.08794,888.106,0.739095,0.0135031,0.0167784,0.215667,0.0101893,0.00476683
0.019591,0.0164423,2.29128,896.632,0.737482,0.0134737,0.0185872,0.214014,0.0112018,0.00524051
0.021849,0.0180088,2.50463,905.568,0.735758,0.0134421,0.020527,0.212265,0.0122691,0.0057398
0.024292,0.0196571,2.72795,914.908,0.733914,0.0134085,0.0226065,0.210414,0.013392,0.00626512
0.026925,0.0213849,2.96073,924.632,0.731947,0.0133725,0.0248307,0.208465,0.0145691,0.0068158
0.029759,0.0231942,3.20297,934.736,0.72985,0.0133342,0.0272104,0.206411,0.0158017,0.00739246
0.0328,0.0250835,3.45418,945.2,0.727616,0.0132934,0.0297532,0.204254,0.0170889,0.00799463
0.036057,0.0270532,3.71411,956.011,0.725238,0.0132499,0.0324699,0.201989,0.0184308,0.00862243
0.03954,0.029104,3.98246,967.157,0.722706,0.0132037,0.0353727,0.199614,0.0198279,0.00927604
0.043257,0.0312347,4.25873,978.614,0.720011,0.0131545,0.0384732,0.197127,0.0212796,0.00995514
0.047219,0.0334456,4.5425,990.364,0.717143,0.0131021,0.0417857,0.194524,0.0227858,0.0106598
0.051435,0.0357349,4.83307,1002.38,0.714092,0.0130463,0.0453236,0.191803,0.0243455,0.0113895
0.055918,0.0381023,5.12984,1014.63,0.710845,0.012987,0.0491038,0.188962,0.0259583,0.012144
0.060679,0.040545,5.43189,1027.09,0.707391,0.0129239,0.0531422,0.185998,0.0276225,0.0129225
0.06573,0.0430598,5.73814,1039.7,0.703717,0.0128568,0.0574553,0.182911,0.0293358,0.013724
0.071085,0.0456429,6.04741,1052.41,0.699811,0.0127854,0.0620616,0.179699,0.0310956,0.0145473
0.076758,0.0482889,6.35824,1065.18,0.69566,0.0127095,0.0669796,0.176362,0.0328982,0.0153906
0.082763,0.0509908,6.66893,1077.93,0.69125,0.012629,0.0722275,0.172903,0.034739,0.0162518
0.089117,0.0537414,6.97765,1090.58,0.686567,0.0125434,0.0778262,0.169322,0.036613,0.0171285
0.095835,0.0565306,7.2822,1103.05,0.6816,0.0124527,0.0837944,0.165623,0.0385132,0.0180175
0.102936,0.0593483,7.58031,1115.25,0.676332,0.0123564,0.090154,0.161809,0.0404328,0.0189155
0.110437,0.0621817,7.86938,1127.07,0.670751,0.0122545,0.0969251,0.157888,0.0423632,0.0198186
0.118358,0.0650175,8.14667,1138.4,0.664843,0.0121465,0.10413,0.153863,0.0442951,0.0207224
0.126719,0.0678406,8.40927,1149.13,0.658593,0.0120323,0.111791,0.149743,0.0462184,0.0216222
0.13554,0.0706344,8.6541,1159.14,0.651987,0.0119116,0.11993,0.145537,0.0481218,0.0225126
0.144844,0.0733821,8.87804,1168.28,0.645009,0.0117841,0.128572,0.141252,0.0499938,0.0233884
0.154653,0.0760649,9.07787,1176.44,0.637645,0.0116496,0.137741,0.136899,0.0518215,0.0242434
0.16499,0.0786635,9.2504,1183.48,0.62988,0.0115077,0.147461,0.132488,0.0535919,0.0250717
0.175879,0.0811577,9.39246,1189.26,0.621696,0.0113582,0.157758,0.12803,0.0552912,0.0258666
0.187346,0.0835273,9.50104,1193.65,0.613077,0.0112007,0.168661,0.123534,0.0569055,0.0266219
0.199413,0.0857503,9.57325,1196.52,0.604008,0.011035,0.180192,0.119015,0.05842,0.0273304
0.212108,0.0878058,9.6065,1197.74,0.59447,0.0108608,0.192382,0.114481,0.0598204,0.0279855
0.225455,0.0896721,9.59848,1197.2,0.584448,0.0106777,0.205256,0.109946,0.0610918,0.0285803
0.239479,0.0913277,9.54734,1194.78,0.573925,0.0104854,0.21884,0.105422,0.0622198,0.029108
0.254205,0.0927516,9.45166,1190.38,0.562887,0.0102838,0.233159,0.100918,0.0631898,0.0295618
0.269656,0.0939234,9.31065,1183.91,0.551319,0.0100724,0.248237,0.0964485,0.0639882,0.0299353
0.285854,0.0948239,9.12413,1175.31,0.53921,0.00985119,0.264091,0.0920235,0.0646017,0.0302223
0.30282,0.0954353,8.89269,1164.52,0.526551,0.0096199,0.28074,0.0876541,0.0650182,0.0304172
0.320573,0.0957418,8.61767,1151.52,0.513334,0.00937844,0.298195,0.0833508,0.065227,0.0305149
0.339126,0.095678,8.30453,1136.08,0.499438,0.00912456,0.316632,0.0791268,0.0651835,0.0304945
0.358491,0.0953294,7.94911,1118.6,0.485065,0.00886196,0.335766,0.0749776,0.064946,0.0303834
0.378673,0.0946433,7.55919,1098.97,0.470142,0.00858931,0.355704,0.070922,0.0644786,0.0301648
0.399674,0.0936167,7.13951,1077.27,0.454686,0.00830694,0.376423,0.0669676,0.0637792,0.0298375
0.421486,0.0922511,6.6956,1053.63,0.438726,0.00801535,0.397885,0.0631222,0.0628489,0.0294023
0.444094,0.0918897,6.32181,1036.32,0.424856,0.00776199,0.416354,0.0591378,0.0626026,0.0292871
0.467487,0.0901072,5.85555,1007.01,0.403902,0.00737912,0.44453,0.054081,0.0613883,0.028719
0.491637,0.0875073,5.33506,973.613,0.382765,0.00699298,0.473131,0.0496039,0.059617,0.0278904
0.516491,0.0842621,4.77778,937.835,0.361832,0.00661053,0.501604,0.0456919,0.0574061,0.026856
0.541991,0.0804436,4.20589,899.551,0.340209,0.00621554,0.531117,0.0420143,0.0548046,0.0256391
0.568062,0.0754704,3.77531,865.316,0.325701,0.00595043,0.551455,0.0414233,0.0514165,0.024054
0.594616,0.0716615,3.32495,830.147,0.30564,0.00558392,0.578897,0.0382183,0.0488216,0.02284
0.621547,0.0676101,2.8991,794.337,0.285297,0.00521227,0.606765,0.0351155,0.0460614,0.0215487
0.64873,0.0633531,2.50201,758.149,0.264768,0.00483722,0.634926,0.0321156,0.0431612,0.0201919
0.676026,0.0590577,2.13685,721.616,0.24337,0.00444628,0.664247,0.0288782,0.0402348,0.0188229
0.703276,0.0544893,1.80581,685.626,0.223099,0.00407594,0.692136,0.0261998,0.0371225,0.0173669
0.730305,0.0498559,1.50988,650.026,0.202921,0.00370729,0.719915,0.0236006,0.0339659,0.0158901
0.756923,0.0452044,1.24893,615.087,0.182995,0.00334326,0.747364,0.0210931,0.0307969,0.0144076
0.782926,0.0405849,1.02199,581.08,0.16349,0.00298691,0.774248,0.0186902,0.0276497,0.0129353
0.808102,0.0360496,0.827338,548.278,0.14458,0.00264143,0.800324,0.0164047,0.0245599,0.0114898
0.832232,0.0316525,0.662675,516.956,0.126445,0.00231011,0.825343,0.0142498,0.0215643,0.0100884
0.855101,0.0274482,0.525288,487.389,0.109265,0.00199624,0.849051,0.0122389,0.0186999,0.00874836
0.876503,0.0234904,0.412243,459.847,0.093221,0.00170312,0.8712,0.0103853,0.0160035,0.00748692
0.896249,0.01983,0.320532,434.589,0.0784821,0.00143384,0.891552,0.00870156,0.0135098,0.00632027
0.914183,0.0165097,0.247156,411.829,0.0651882,0.00119096,0.909914,0.00719754,0.0112477,0.00526201
0.930189,0.0135587,0.189225,391.703,0.0534292,0.000976123,0.926158,0.00587806,0.00923729,0.00432149
0.9442,0.0109885,0.14402,374.238,0.0432277,0.000789742,0.940253,0.00474124,0.00748625,0.0035023
0.956212,0.0087896,0.109045,359.336,0.0345286,0.00063081,0.952273,0.00377745,0.00598816,0.00280146
0.966283,0.00693629,0.0821155,346.8,0.0272167,0.000497222,0.962378,0.00297128,0.00472553,0.00221076
0.974531,0.00539374,0.0614176,336.38,0.0211444,0.000386284,0.970771,0.00230446,0.00367463,0.00171912
0.981127,0.00412496,0.0455146,327.816,0.0161587,0.000295199,0.977662,0.00175874,0.00281023,0.00131472
0.986276,0.00309605,0.0333247,320.875,0.0121213,0.00022144,0.983243,0.00131794,0.00210926,0.000986786
0.990202,0.00227653,0.0240413,315.348,0.00890904,0.000162755,0.987684,0.000967917,0.00155094,0.000725586
0.993127,0.00163846,0.0170577,311.045,0.00640995,0.0001171,0.991138,0.000696003,0.00111624,0.000522216
0.995261,0.0011538,0.0118871,307.778,0.00451286,8.24424e-05,0.993761,0.000489808,0.000786054,0.000367745
0.996785,0.000795721,0.00813676,305.364,0.00311179,5.6847e-05,0.995698,0.00033764,0.000542103,0.000253616
0.997853,0.000537943,0.00547195,303.626,0.00210347,3.84267e-05,0.997092,0.000228186,0.000366486,0.000171456
0.998588,0.000356919,0.00361743,302.406,0.00139552,2.54936e-05,0.998071,0.000151365,0.000243159,0.000113759
0.999084,0.000232967,0.00235539,301.57,0.000910831,1.66392e-05,0.998741,9.87837e-05,0.000158714,7.42523e-05
0.999414,0.00014966,0.00151066,301.009,0.000585106,1.06888e-05,0.999191,6.34533e-05,0.000101959,4.77004e-05
0.999631,9.45023e-05,0.000952875,300.637,0.000369454,6.74924e-06,0.999489,4.00646e-05,6.43817e-05,3.01202e-05
0.99977,5.90097e-05,0.000594592,300.398,0.000230693,4.21434e-06,0.999681,2.50164e-05,4.02016e-05,1.88078e-05
0.999859,3.62174e-05,0.000364772,300.244,0.000141587,2.58654e-06,0.999804,1.53534e-05,2.46739e-05,1.15434e-05
0.999914,2.21059e-05,0.000222584,300.149,8.64196e-05,1.57873e-06,0.999881,9.37107e-06,1.50601e-05,7.04568e-06
0.999949,1.31153e-05,0.000132035,300.088,5.12721e-05,9.36647e-07,0.999929,5.55975e-06,8.93508e-06,4.18016e-06
0.99997,7.71701e-06,7.76809e-05,300.052,3.01683e-05,5.51119e-07,0.999958,3.27132e-06,5.25737e-06,2.4596e-06
0.999982,4.63093e-06,4.66131e-05,300.031,1.81038e-05,3.30723e-07,0.999975,1.96309e-06,3.15492e-06,1.47599e-06
0.99999,2.57301e-06,2.58979e-05,300.017,1.00587e-05,1.83754e-07,0.999986,1.09072e-06,1.75292e-06,8.2008e-07
0.999994,1.54389e-06,1.55392e-05,300.01,6.03554e-06,1.10258e-07,0.999992,6.54465e-07,1.05181e-06,4.92074e-07
0.999997,7.71974e-07,7.7698e-06,300.005,3.01789e-06,5.51313e-08,0.999996,3.27245e-07,5.25923e-07,2.46047e-07
0.999998,5.14656e-07,5.17991e-06,300.003,2.01195e-06,3.67546e-08,0.999997,2.18166e-07,3.5062e-07,1.64033e-07
0.999999,2.57331e-07,2.58998e-06,300.002,1.00599e-06,1.83776e-08,0.999999,1.09084e-07,1.75312e-07,8.20177e-08
0.999999,2.57331e-07,2.58998e-06,300.002,1.00599e-06,1.83776e-08,0.999999,1.09084e-07,1.75312e-07,8.20177e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
