Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.006,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.008,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.011,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.014,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.018,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,1.72026e-08,1.68846e-06,800,0.754249,0.01378,1.10082e-06,0.23197,1.17198e-08,5.48277e-09
1e-06,1.72026e-08,1.68846e-06,800,0.754249,0.01378,1.10082e-06,0.23197,1.17198e-08,5.48277e-09
1e-06,1.72026e-08,1.68846e-06,800,0.754249,0.01378,1.10082e-06,0.23197,1.17198e-08,5.48277e-09
1e-06,1.72026e-08,1.68846e-06,800,0.754249,0.01378,1.10082e-06,0.23197,1.17198e-08,5.48277e-09
2e-06,3.44052e-08,3.37691e-06,799.999,0.754248,0.01378,2.20165e-06,0.231969,2.34396e-08,1.09655e-08
2e-06,3.44052e-08,3.37691e-06,799.999,0.754248,0.01378,2.20165e-06,0.231969,2.34396e-08,1.09655e-08
3e-06,5.16077e-08,5.06535e-06,799.999,0.754248,0.01378,3.30247e-06,0.231969,3.51593e-08,1.64483e-08
3e-06,5.16077e-08,5.06535e-06,799.999,0.754248,0.01378,3.30247e-06,0.231969,3.51593e-08,1.64483e-08
4e-06,6.88101e-08,6.7538e-06,799.998,0.754247,0.0137799,4.40329e-06,0.231969,4.6879e-08,2.1931e-08
5e-06,8.60126e-08,8.44224e-06,799.998,0.754246,0.0137799,5.50411e-06,0.231969,5.85987e-08,2.74137e-08
7e-06,1.20417e-07,1.18191e-05,799.997,0.754244,0.0137799,7.70575e-06,0.231968,8.2038e-08,3.83791e-08
9e-06,1.54822e-07,1.51959e-05,799.996,0.754243,0.0137799,9.90738e-06,0.231968,1.05477e-07,4.93445e-08
1.1e-05,1.89226e-07,1.85728e-05,799.995,0.754241,0.0137798,1.2109e-05,0.231967,1.28916e-07,6.03097e-08
1.4e-05,2.40832e-07,2.3638e-05,799.994,0.754238,0.0137798,1.54115e-05,0.231966,1.64075e-07,7.67576e-08
1.7e-05,2.92438e-07,2.87032e-05,799.992,0.754236,0.0137797,1.87139e-05,0.231965,1.99233e-07,9.32053e-08
2.2e-05,3.78447e-07,3.7145e-05,799.99,0.754232,0.0137797,2.4218e-05,0.231964,2.57829e-07,1.20618e-07
2.7e-05,4.64455e-07,4.55868e-05,799.988,0.754228,0.0137796,2.9722e-05,0.231963,3.16424e-07,1.4803e-07
3.4e-05,5.84864e-07,5.74051e-05,799.985,0.754222,0.0137795,3.74276e-05,0.231961,3.98457e-07,1.86407e-07
4.3e-05,7.39673e-07,7.25997e-05,799.981,0.754214,0.0137793,4.73348e-05,0.231958,5.03925e-07,2.35747e-07
5.3e-05,9.11679e-07,8.94822e-05,799.976,0.754206,0.0137792,5.83427e-05,0.231956,6.21109e-07,2.90568e-07
6.6e-05,1.13528e-06,0.000111429,799.97,0.754195,0.013779,7.26529e-05,0.231952,7.73444e-07,3.61834e-07
8.2e-05,1.41047e-06,0.000138439,799.963,0.754182,0.0137788,9.02653e-05,0.231948,9.60926e-07,4.49542e-07
0.000101,1.73725e-06,0.000170512,799.954,0.754166,0.0137785,0.00011118,0.231943,1.18355e-06,5.53691e-07
0.000125,2.14999e-06,0.000211024,799.943,0.754146,0.0137781,0.000137598,0.231936,1.46475e-06,6.8524e-07
0.000154,2.64869e-06,0.000259972,799.93,0.754122,0.0137777,0.000169519,0.231928,1.8045e-06,8.44185e-07
0.000188,3.23333e-06,0.000317354,799.915,0.754093,0.0137771,0.000206943,0.231919,2.20281e-06,1.03052e-06
0.000231,3.97266e-06,0.000389919,799.895,0.754058,0.0137765,0.000254273,0.231908,2.7065e-06,1.26616e-06
0.000282,4.84943e-06,0.000475974,799.872,0.754015,0.0137757,0.000310406,0.231894,3.30382e-06,1.5456e-06
0.000343,5.89797e-06,0.000578888,799.845,0.753964,0.0137748,0.000377544,0.231878,4.01817e-06,1.87979e-06
0.000417,7.16975e-06,0.000703713,799.811,0.753903,0.0137737,0.000458987,0.231858,4.88462e-06,2.28513e-06
0.000506,8.69902e-06,0.000853809,799.771,0.753828,0.0137723,0.000556933,0.231834,5.92648e-06,2.77253e-06
0.000611,1.05028e-05,0.00103084,799.723,0.753741,0.0137707,0.000672481,0.231805,7.15534e-06,3.34742e-06
0.000737,1.26667e-05,0.00124323,799.666,0.753636,0.0137688,0.00081113,0.231771,8.62955e-06,4.03708e-06
0.000885,1.52075e-05,0.0014926,799.599,0.753513,0.0137665,0.000973973,0.231731,1.03606e-05,4.84689e-06
0.001061,1.82278e-05,0.00178903,799.52,0.753366,0.0137639,0.00116761,0.231684,1.24182e-05,5.80951e-06
0.001267,2.17612e-05,0.00213582,799.426,0.753195,0.0137607,0.00139422,0.231629,1.48255e-05,6.93568e-06
0.001509,2.59098e-05,0.00254299,799.317,0.752993,0.013757,0.0016604,0.231563,1.76519e-05,8.25791e-06
0.001791,3.07409e-05,0.00301713,799.189,0.752759,0.0137528,0.00197053,0.231487,2.09432e-05,9.79768e-06
0.002119,3.63558e-05,0.00356819,799.04,0.752486,0.0137478,0.00233118,0.231399,2.47685e-05,1.15872e-05
0.002499,4.28551e-05,0.00420603,798.868,0.752169,0.013742,0.00274892,0.231297,2.91964e-05,1.36587e-05
0.002937,5.03388e-05,0.00494047,798.67,0.751805,0.0137353,0.00323031,0.231179,3.42948e-05,1.60438e-05
0.003439,5.89058e-05,0.0057812,798.443,0.751388,0.0137277,0.00378188,0.231044,4.01314e-05,1.87743e-05
0.004013,6.86883e-05,0.00674119,798.183,0.75091,0.013719,0.00441236,0.230889,4.6796e-05,2.18922e-05
0.004666,7.98e-05,0.0078316,797.888,0.750368,0.0137091,0.00512936,0.230714,5.43662e-05,2.54337e-05
0.005404,9.23361e-05,0.00906174,797.554,0.749755,0.0136979,0.00593936,0.230516,6.29068e-05,2.94292e-05
0.006237,0.000106458,0.0104474,797.177,0.749063,0.0136852,0.0068532,0.230292,7.25279e-05,3.39301e-05
0.007171,0.000122257,0.0119976,796.754,0.748288,0.0136711,0.00787732,0.230041,8.32914e-05,3.89655e-05
0.008214,0.000139856,0.0137243,796.283,0.747423,0.0136553,0.00902029,0.229762,9.52811e-05,4.45745e-05
0.009373,0.000159358,0.0156377,795.758,0.746462,0.0136377,0.0102896,0.229451,0.000108567,5.07901e-05
0.010657,0.000180896,0.0177507,795.178,0.745399,0.0136183,0.0116947,0.229107,0.000123241,5.76547e-05
0.012072,0.000204551,0.0200712,794.538,0.744228,0.0135969,0.0132421,0.228728,0.000139356,6.51939e-05
0.013626,0.000230431,0.0226098,793.836,0.742943,0.0135734,0.0149399,0.228313,0.000156989,7.34425e-05
0.015325,0.00025861,0.0253737,793.068,0.74154,0.0135478,0.0167945,0.22786,0.000176186,8.24236e-05
0.017178,0.000289204,0.0283742,792.231,0.74001,0.0135198,0.0188151,0.227365,0.000197029,9.21744e-05
0.01919,0.000322259,0.0316158,791.323,0.738352,0.0134895,0.0210066,0.22683,0.000219549,0.00010271
0.021369,0.000357867,0.0351072,790.339,0.736558,0.0134568,0.0233773,0.22625,0.000243808,0.000114058
0.023722,0.000396094,0.0388552,789.278,0.734623,0.0134214,0.0259339,0.225625,0.000269851,0.000126242
0.026256,0.000437003,0.0428657,788.135,0.732542,0.0133834,0.0286835,0.224954,0.000297722,0.000139281
0.028979,0.000480665,0.0471455,786.907,0.73031,0.0133426,0.0316337,0.224233,0.000327468,0.000153196
0.031897,0.000527113,0.0516976,785.592,0.727921,0.013299,0.0347903,0.223462,0.000359112,0.000168
0.035019,0.000576417,0.0565291,784.185,0.72537,0.0132524,0.038162,0.222639,0.000392702,0.000183714
0.038352,0.000628611,0.0616428,782.684,0.722651,0.0132027,0.0417551,0.221762,0.000428261,0.000200349
0.041907,0.000683779,0.067047,781.084,0.719757,0.0131498,0.0455804,0.220829,0.000465845,0.000217932
0.045691,0.000741932,0.0727427,779.382,0.716682,0.0130936,0.0496441,0.219838,0.000505464,0.000236467
0.049715,0.000803135,0.0787358,777.572,0.713419,0.013034,0.0539565,0.218787,0.000547161,0.000255973
0.053989,0.000867422,0.0850296,775.651,0.709961,0.0129709,0.0585267,0.217674,0.000590958,0.000276463
0.058523,0.000934816,0.0916259,773.614,0.706302,0.012904,0.0633638,0.216496,0.000636872,0.000297942
0.06333,0.00100537,0.0985297,771.455,0.702431,0.0128333,0.0684797,0.215251,0.000684937,0.000320428
0.068421,0.00107908,0.105741,769.17,0.698343,0.0127586,0.0738842,0.213936,0.000735157,0.000343922
0.07381,0.00115599,0.113263,766.753,0.694026,0.0126797,0.0795898,0.212548,0.000787554,0.000368434
0.079509,0.00123608,0.121094,764.197,0.689474,0.0125966,0.085607,0.211086,0.000842117,0.00039396
0.085535,0.00131938,0.129236,761.497,0.684675,0.0125089,0.0919511,0.209545,0.000898868,0.000420509
0.091901,0.00140585,0.137685,758.645,0.679621,0.0124165,0.098633,0.207924,0.000957776,0.000448068
0.098625,0.00149547,0.146439,755.634,0.674299,0.0123193,0.105669,0.206217,0.00101884,0.000476634
0.105722,0.00158819,0.155492,752.458,0.668701,0.012217,0.113071,0.204423,0.001082,0.000506184
0.113211,0.00168395,0.164838,749.107,0.662813,0.0121095,0.120855,0.202538,0.00114724,0.000536704
0.121111,0.00178267,0.174468,745.573,0.656625,0.0119964,0.129039,0.200558,0.0012145,0.000568167
0.12944,0.00188421,0.184369,741.849,0.650123,0.0118776,0.137636,0.198479,0.00128368,0.00060053
0.138219,0.00198844,0.194528,737.924,0.643296,0.0117529,0.146664,0.196298,0.00135469,0.000633752
0.147468,0.00209519,0.204925,733.789,0.636132,0.011622,0.15614,0.194012,0.00142741,0.000667772
0.157211,0.00220425,0.215542,729.434,0.628614,0.0114847,0.166082,0.191615,0.00150171,0.000702532
0.167469,0.00231536,0.226352,724.847,0.620731,0.0113406,0.17651,0.189104,0.00157741,0.000737944
0.178264,0.0024282,0.237323,720.02,0.612469,0.0111897,0.187438,0.186475,0.00165429,0.000773911
0.189621,0.00254245,0.248422,714.94,0.603814,0.0110316,0.198888,0.183724,0.00173212,0.000810324
0.201564,0.0026577,0.259608,709.595,0.59475,0.010866,0.210879,0.180847,0.00181064,0.000847055
0.214117,0.00277347,0.270836,703.973,0.585265,0.0106927,0.223429,0.17784,0.00188951,0.000883953
0.227303,0.00288922,0.28205,698.061,0.575344,0.0105114,0.236557,0.174698,0.00196837,0.000920844
0.241148,0.00300436,0.293193,691.848,0.564973,0.0103219,0.250282,0.171419,0.00204681,0.000957541
0.255673,0.00311818,0.304195,685.319,0.554139,0.010124,0.26462,0.167999,0.00212436,0.000993819
0.270903,0.00322995,0.314983,678.463,0.542828,0.00991736,0.279592,0.164433,0.0022005,0.00102944
0.286859,0.00333879,0.325473,671.264,0.531027,0.00970176,0.295214,0.160719,0.00227465,0.00106413
0.30356,0.00344376,0.335572,663.711,0.518726,0.00947702,0.3115,0.156854,0.00234617,0.00109759
0.321023,0.00354384,0.345179,655.791,0.505914,0.00924296,0.328463,0.152836,0.00241435,0.00112948
0.339265,0.00363789,0.354185,647.491,0.492582,0.00899937,0.346119,0.148662,0.00247842,0.00115946
0.358294,0.00372469,0.36247,638.8,0.478723,0.00874618,0.364474,0.144332,0.00253756,0.00118712
0.378119,0.00380295,0.369909,629.706,0.464332,0.00848326,0.383536,0.139845,0.00259088,0.00121207
0.39874,0.00387127,0.376369,620.202,0.449407,0.00821059,0.403309,0.135202,0.00263743,0.00123384
0.420152,0.00392822,0.381708,610.278,0.43395,0.00792819,0.423789,0.130404,0.00267622,0.00125199
0.442341,0.00397227,0.385782,599.93,0.417966,0.00763616,0.444972,0.125454,0.00270623,0.00126603
0.465298,0.00400193,0.388447,589.151,0.401456,0.00733453,0.466854,0.120353,0.00272644,0.00127548
0.488996,0.00401563,0.389554,577.939,0.384432,0.0070235,0.489423,0.115106,0.00273577,0.00127985
0.513389,0.00401185,0.388958,566.3,0.366916,0.00670349,0.512646,0.109722,0.0027332,0.00127865
0.538424,0.00398916,0.386524,554.245,0.348936,0.006375,0.536489,0.10421,0.00271774,0.00127141
0.564033,0.00394622,0.382127,541.789,0.330527,0.00603866,0.560907,0.0985819,0.00268849,0.00125773
0.590133,0.00388193,0.375664,528.954,0.311732,0.00569529,0.585839,0.0928517,0.00264469,0.00123724
0.616626,0.00379542,0.367055,515.773,0.292606,0.00534586,0.611216,0.0870369,0.00258575,0.00120966
0.643398,0.00368614,0.356255,502.284,0.273214,0.00499156,0.636951,0.0811577,0.00251129,0.00117483
0.670318,0.00355396,0.343256,488.538,0.253631,0.0046338,0.662943,0.0752381,0.00242124,0.00113271
0.697239,0.00339924,0.328097,474.597,0.233948,0.00427419,0.689073,0.069305,0.00231583,0.00108339
0.723995,0.0032229,0.310875,460.535,0.21427,0.00391467,0.715202,0.0633901,0.0021957,0.00102719
0.750407,0.00302652,0.291744,446.44,0.194714,0.00355739,0.741174,0.0575285,0.00206191,0.000964604
0.776281,0.00281235,0.270927,432.413,0.175414,0.00320478,0.76681,0.0517595,0.001916,0.000896342
0.801413,0.00258335,0.248715,418.568,0.156516,0.00285952,0.791915,0.0461258,0.00175999,0.000823359
0.825594,0.00234322,0.225462,405.032,0.138179,0.0025245,0.816281,0.0406729,0.00159639,0.000746823
0.84861,0.0020963,0.20159,391.94,0.120569,0.00220278,0.839682,0.0354494,0.00142817,0.000668125
0.870258,0.00184742,0.177563,379.433,0.103857,0.00189745,0.861895,0.0305033,0.00125861,0.000588805
0.890345,0.00160182,0.153881,367.652,0.0882105,0.00161159,0.882694,0.0258823,0.00109129,0.000510528
0.908706,0.00136475,0.131048,356.728,0.0737825,0.00134799,0.901875,0.0216295,0.000929779,0.000434969
0.925211,0.00114122,0.109539,346.777,0.0607044,0.00110906,0.919264,0.0177813,0.000777491,0.000363726
0.939775,0.000935647,0.0897751,337.889,0.0490743,0.000896579,0.934729,0.0143645,0.000637438,0.000298206
0.952369,0.000751494,0.0720833,330.12,0.0389464,0.000711544,0.948198,0.011393,0.000511978,0.000239514
0.963026,0.000590975,0.0566715,323.484,0.0303227,0.00055399,0.959667,0.00886576,0.00040262,0.000188354
0.97184,0.000454931,0.0436162,317.952,0.0231522,0.000422986,0.969204,0.00676635,0.000309936,0.000144994
0.978958,0.000342873,0.0328669,313.454,0.0173355,0.000316716,0.97694,0.00506465,0.000233593,0.00010928
0.984572,0.0002531,0.0242582,309.888,0.0127312,0.000232596,0.983065,0.00371846,0.000172432,8.06674e-05
0.988894,0.000183146,0.0175516,307.131,0.00917628,0.000167649,0.987793,0.00267961,0.000124774,5.83716e-05
0.992147,0.000130008,0.0124582,305.049,0.00649473,0.000118658,0.99136,0.00189626,8.85719e-05,4.14357e-05
0.994542,9.06179e-05,0.00868306,303.513,0.00451718,8.2528e-05,0.993991,0.00131872,6.17362e-05,2.88814e-05
0.996269,6.20731e-05,0.00594763,302.403,0.00308946,5.64438e-05,0.99589,0.000901846,4.22892e-05,1.97838e-05
0.997489,4.18369e-05,0.00400854,301.618,0.00207999,3.80011e-05,0.997233,0.000607137,2.85027e-05,1.33341e-05
0.998336,2.77527e-05,0.00265904,301.073,0.00137873,2.51891e-05,0.998166,0.000402425,1.89074e-05,8.84526e-06
0.998913,1.81419e-05,0.00173818,300.701,0.000900801,1.64575e-05,0.998802,0.00026292,1.23597e-05,5.78211e-06
0.9993,1.16883e-05,0.00111985,300.451,0.00058016,1.05994e-05,0.999228,0.00016933,7.96301e-06,3.72526e-06
0.999555,7.43268e-06,0.000712116,300.287,0.000368844,6.73871e-06,0.999509,0.000107653,5.06374e-06,2.36892e-06
0.999721,4.66096e-06,0.00044656,300.18,0.000231264,4.22516e-06,0.999692,6.74974e-05,3.17543e-06,1.48553e-06
0.999827,2.8905e-06,0.000276933,300.112,0.000143405,2.61998e-06,0.999809,4.18543e-05,1.96924e-06,9.2125e-07
0.999894,1.7712e-06,0.000169695,300.068,8.78684e-05,1.60534e-06,0.999883,2.56453e-05,1.20668e-06,5.64511e-07
0.999936,1.06946e-06,0.000102462,300.041,5.30533e-05,9.69274e-07,0.999929,1.54841e-05,7.286e-07,3.40854e-07
0.999962,6.3501e-07,6.08389e-05,300.025,3.15006e-05,5.75511e-07,0.999958,9.19375e-06,4.3262e-07,2.02388e-07
0.999978,3.67644e-07,3.52232e-05,300.014,1.82373e-05,3.33192e-07,0.999976,5.32272e-06,2.50469e-07,1.17174e-07
0.999987,2.17247e-07,2.08139e-05,300.008,1.07766e-05,1.96887e-07,0.999986,3.14525e-06,1.48006e-07,6.92401e-08
0.999992,1.33691e-07,1.28086e-05,300.005,6.63177e-06,1.21161e-07,0.999991,1.93554e-06,9.10811e-08,4.26096e-08
0.999996,6.68458e-08,6.40435e-06,300.003,3.31589e-06,6.05807e-08,0.999996,9.67771e-07,4.55408e-08,2.13049e-08
0.999998,3.3423e-08,3.20218e-06,300.001,1.65795e-06,3.02904e-08,0.999998,4.83886e-07,2.27704e-08,1.06525e-08
0.999999,1.67115e-08,1.60109e-06,300.001,8.28974e-07,1.51452e-08,0.999999,2.41943e-07,1.13852e-08,5.32624e-09
0.999999,1.67115e-08,1.60109e-06,300.001,8.28974e-07,1.51452e-08,0.999999,2.41943e-07,1.13852e-08,5.32624e-09
1,0,0,300.001,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
