Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.01,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.013,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.017,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,3.99682e-09,2.78914e-07,799.999,0.754249,0.01378,1.10375e-06,0.23197,2.72292e-09,1.27383e-09
1e-06,3.99682e-09,2.78914e-07,799.999,0.754249,0.01378,1.10375e-06,0.23197,2.72292e-09,1.27383e-09
1e-06,3.99682e-09,2.78914e-07,799.999,0.754249,0.01378,1.10375e-06,0.23197,2.72292e-09,1.27383e-09
1e-06,3.99682e-09,2.78914e-07,799.999,0.754249,0.01378,1.10375e-06,0.23197,2.72292e-09,1.27383e-09
2e-06,7.99363e-09,5.57827e-07,799.999,0.754248,0.01378,2.2075e-06,0.231969,5.44583e-09,2.54766e-09
2e-06,7.99363e-09,5.57827e-07,799.999,0.754248,0.01378,2.2075e-06,0.231969,5.44583e-09,2.54766e-09
3e-06,1.19904e-08,8.36739e-07,799.998,0.754248,0.01378,3.31125e-06,0.231969,8.16873e-09,3.82148e-09
4e-06,1.59872e-08,1.11565e-06,799.998,0.754247,0.0137799,4.41499e-06,0.231969,1.08916e-08,5.0953e-09
5e-06,1.9984e-08,1.39456e-06,799.997,0.754246,0.0137799,5.51874e-06,0.231969,1.36145e-08,6.36912e-09
6e-06,2.39808e-08,1.67347e-06,799.997,0.754245,0.0137799,6.62249e-06,0.231968,1.63374e-08,7.64293e-09
8e-06,3.19743e-08,2.23129e-06,799.996,0.754243,0.0137799,8.82998e-06,0.231968,2.17832e-08,1.01906e-08
1.1e-05,4.39645e-08,3.06801e-06,799.994,0.754241,0.0137798,1.21412e-05,0.231967,2.99517e-08,1.4012e-08
1.4e-05,5.59546e-08,3.90473e-06,799.993,0.754238,0.0137798,1.54524e-05,0.231966,3.81202e-08,1.78333e-08
1.8e-05,7.19413e-08,5.02034e-06,799.99,0.754235,0.0137797,1.98674e-05,0.231965,4.90115e-08,2.29285e-08
2.3e-05,9.19244e-08,6.41484e-06,799.988,0.754231,0.0137796,2.53861e-05,0.231964,6.26254e-08,2.92973e-08
2.9e-05,1.15904e-07,8.08821e-06,799.984,0.754226,0.0137796,3.20085e-05,0.231962,7.89619e-08,3.69398e-08
3.7e-05,1.47876e-07,1.03193e-05,799.98,0.754219,0.0137794,4.08383e-05,0.23196,1.00743e-07,4.71296e-08
4.7e-05,1.8784e-07,1.31082e-05,799.975,0.754211,0.0137793,5.18755e-05,0.231958,1.2797e-07,5.98666e-08
6e-05,2.39792e-07,1.67336e-05,799.968,0.7542,0.0137791,6.62238e-05,0.231954,1.63363e-07,7.64242e-08
7.5e-05,2.99734e-07,2.09165e-05,799.96,0.754188,0.0137789,8.27794e-05,0.231951,2.042e-07,9.55285e-08
9.5e-05,3.79654e-07,2.64936e-05,799.949,0.754171,0.0137786,0.000104853,0.231945,2.58647e-07,1.21e-07
0.000119,4.75552e-07,3.31857e-05,799.936,0.754151,0.0137782,0.000131342,0.231939,3.2398e-07,1.51564e-07
0.000149,5.95417e-07,4.15502e-05,799.92,0.754126,0.0137777,0.000164451,0.231931,4.0564e-07,1.89766e-07
0.000187,7.47233e-07,5.21443e-05,799.9,0.754094,0.0137772,0.00020639,0.231922,5.09068e-07,2.38151e-07
0.000232,9.26997e-07,6.46886e-05,799.876,0.754057,0.0137765,0.000256052,0.23191,6.31536e-07,2.95444e-07
0.000289,1.15467e-06,8.0576e-05,799.845,0.754009,0.0137756,0.000318956,0.231895,7.86642e-07,3.68005e-07
0.000358,1.43023e-06,9.98049e-05,799.808,0.753952,0.0137746,0.0003951,0.231877,9.74373e-07,4.55829e-07
0.000442,1.76563e-06,0.000123209,799.763,0.753882,0.0137733,0.000487793,0.231855,1.20287e-06,5.62725e-07
0.000545,2.1768e-06,0.000151901,799.708,0.753796,0.0137717,0.000601446,0.231829,1.48299e-06,6.93769e-07
0.000669,2.67166e-06,0.000186432,799.642,0.753693,0.0137698,0.000738261,0.231797,1.82012e-06,8.51486e-07
0.000819,3.27008e-06,0.000228188,799.562,0.753568,0.0137675,0.00090375,0.231758,2.22781e-06,1.04221e-06
0.001,3.99187e-06,0.000278553,799.465,0.753417,0.0137648,0.00110342,0.231711,2.71954e-06,1.27225e-06
0.001217,4.8568e-06,0.000338903,799.349,0.753236,0.0137615,0.00134278,0.231654,3.30879e-06,1.54791e-06
0.001476,5.88852e-06,0.00041089,799.21,0.753021,0.0137575,0.00162842,0.231587,4.01167e-06,1.87673e-06
0.001786,7.12252e-06,0.000496987,799.044,0.752763,0.0137528,0.00197025,0.231507,4.85237e-06,2.27003e-06
0.002154,8.58617e-06,0.000599104,798.847,0.752457,0.0137472,0.00237595,0.231412,5.84951e-06,2.73651e-06
0.002589,1.03146e-05,0.000719686,798.615,0.752095,0.0137406,0.0028554,0.231299,7.02702e-06,3.28737e-06
0.003103,1.23545e-05,0.000861992,798.34,0.751667,0.0137328,0.00342177,0.231166,8.41673e-06,3.9375e-06
0.003706,1.47442e-05,0.00102869,798.017,0.751166,0.0137237,0.00408598,0.23101,1.00448e-05,4.69914e-06
0.004414,1.75455e-05,0.00122409,797.639,0.750577,0.0137129,0.00486554,0.230827,1.19533e-05,5.59195e-06
0.005239,2.08035e-05,0.00145132,797.198,0.749892,0.0137004,0.00577352,0.230613,1.41728e-05,6.63031e-06
0.006199,2.45862e-05,0.00171512,796.686,0.749095,0.0136858,0.00682953,0.230365,1.67499e-05,7.83589e-06
0.007312,2.89604e-05,0.00202014,796.092,0.748171,0.0136689,0.00805308,0.230078,1.97299e-05,9.23e-06
0.008597,3.39954e-05,0.00237118,795.407,0.747106,0.0136495,0.00946472,0.229746,2.31601e-05,1.08347e-05
0.010076,3.97706e-05,0.00277377,794.619,0.74588,0.0136271,0.0110882,0.229365,2.70945e-05,1.26753e-05
0.011772,4.63667e-05,0.0032335,793.716,0.744476,0.0136014,0.0129481,0.228928,3.15882e-05,1.47776e-05
0.01371,5.38695e-05,0.00375632,792.685,0.742874,0.0135722,0.0150711,0.228429,3.66997e-05,1.71688e-05
0.015918,6.2373e-05,0.00434872,791.512,0.74105,0.0135388,0.017487,0.227862,4.24929e-05,1.98789e-05
0.018423,7.19629e-05,0.00501663,790.183,0.738984,0.0135011,0.0202242,0.227219,4.90262e-05,2.29354e-05
0.021257,8.2739e-05,0.00576692,788.681,0.73665,0.0134585,0.0233161,0.226493,5.63676e-05,2.63698e-05
0.024453,9.47984e-05,0.00660628,786.99,0.734023,0.0134104,0.0267969,0.225675,6.45834e-05,3.02133e-05
0.028045,0.000108235,0.00754109,785.093,0.731075,0.0133566,0.0307015,0.224758,7.37371e-05,3.44956e-05
0.03207,0.000123144,0.00857791,782.971,0.72778,0.0132964,0.0350674,0.223733,8.38942e-05,3.92472e-05
0.036566,0.000139615,0.00972277,780.606,0.724107,0.0132293,0.0399327,0.222591,9.51154e-05,4.44967e-05
0.041574,0.000157736,0.0109816,777.977,0.720028,0.0131548,0.0453378,0.221322,0.000107461,5.02721e-05
0.047136,0.000177584,0.0123596,775.065,0.715509,0.0130722,0.0513237,0.219917,0.000120983,5.65979e-05
0.053297,0.000199231,0.0138614,771.849,0.710521,0.0129811,0.0579332,0.218366,0.00013573,6.34971e-05
0.060102,0.000222731,0.0154904,768.308,0.705029,0.0128807,0.0652086,0.216659,0.00015174,7.09866e-05
0.067599,0.000248125,0.0172491,764.419,0.699002,0.0127706,0.073194,0.214785,0.00016904,7.908e-05
0.075839,0.000275441,0.0191392,760.16,0.692404,0.0126501,0.0819355,0.212735,0.00018765,8.77861e-05
0.084871,0.000304676,0.0211598,755.509,0.685203,0.0125185,0.0914758,0.210498,0.000207567,9.71034e-05
0.094748,0.000335806,0.0233088,750.444,0.677366,0.0123753,0.10186,0.208063,0.000228775,0.000107025
0.105524,0.000368779,0.0255819,744.942,0.668857,0.0122199,0.113134,0.20542,0.000251238,0.000117534
0.117253,0.000403507,0.0279724,738.98,0.659644,0.0120516,0.125341,0.20256,0.000274897,0.000128602
0.129988,0.000439858,0.0304705,732.538,0.649696,0.0118698,0.138522,0.199472,0.000299662,0.000140187
0.143783,0.000477663,0.0330636,725.594,0.638983,0.0116741,0.152718,0.196148,0.000325418,0.000152236
0.158691,0.000516704,0.0357359,718.128,0.627475,0.0114638,0.167967,0.192578,0.000352015,0.000164679
0.174763,0.00055671,0.0384678,710.122,0.615145,0.0112386,0.184305,0.188755,0.00037927,0.000177429
0.192046,0.000597352,0.0412358,701.559,0.60197,0.0109979,0.201763,0.184671,0.000406958,0.000190382
0.210581,0.000638238,0.0440121,692.424,0.587933,0.0107414,0.220365,0.180322,0.000434813,0.000203413
0.230408,0.000678926,0.0467654,682.704,0.573014,0.0104689,0.240135,0.175702,0.000462532,0.000216381
0.251554,0.000718898,0.0494595,672.391,0.557207,0.0101801,0.261085,0.17081,0.000489764,0.00022912
0.274039,0.000757583,0.0520547,661.48,0.540504,0.00987491,0.28322,0.165643,0.000516119,0.00024145
0.297872,0.000794351,0.0545076,649.969,0.52291,0.00955346,0.30654,0.160203,0.000541168,0.000253168
0.323047,0.000828522,0.0567714,637.862,0.504432,0.00921588,0.33103,0.154494,0.000564447,0.000264059
0.349542,0.000859372,0.0587971,625.168,0.485091,0.00886252,0.356666,0.148521,0.000585465,0.000273891
0.377317,0.000886152,0.0605341,611.902,0.464913,0.00849387,0.383412,0.142295,0.000603709,0.000282426
0.406311,0.000908103,0.0619318,598.088,0.443938,0.00811065,0.411217,0.135826,0.000618664,0.000289422
0.436438,0.000924475,0.0629409,583.754,0.422216,0.00771379,0.440013,0.129133,0.000629818,0.00029464
0.467588,0.000934557,0.0635152,568.942,0.39981,0.00730446,0.469716,0.122234,0.000636686,0.000297853
0.499624,0.000937707,0.0636136,553.699,0.3768,0.00688406,0.500223,0.115155,0.000638832,0.000298857
0.532377,0.000933384,0.0632029,538.087,0.35328,0.00645436,0.531407,0.107925,0.000635887,0.000297479
0.565647,0.000921188,0.0622595,522.181,0.329366,0.00601744,0.563116,0.100579,0.000627578,0.000293592
0.599211,0.000900898,0.0607724,506.065,0.305185,0.00557566,0.59518,0.0931585,0.000613755,0.000287125
0.63282,0.000872504,0.0587449,489.836,0.280885,0.00513171,0.627404,0.0857071,0.000594411,0.000278076
0.666206,0.000836233,0.0561963,473.603,0.256629,0.00468855,0.659571,0.0782753,0.000569701,0.000266516
0.69909,0.000792567,0.0531625,457.485,0.232591,0.00424939,0.691451,0.0709165,0.000539952,0.000252599
0.731181,0.000742256,0.0496972,441.61,0.208963,0.00381771,0.722788,0.0636889,0.000505677,0.000236565
0.762191,0.000686304,0.0458701,426.116,0.185942,0.00339713,0.753322,0.0566525,0.000467558,0.000218732
0.791836,0.000625955,0.0417662,411.143,0.163736,0.00299142,0.782777,0.0498699,0.000426445,0.000199498
0.819853,0.000562641,0.0374819,396.832,0.142547,0.0026043,0.810884,0.0434024,0.00038331,0.000179319
0.846002,0.000497931,0.0331219,383.321,0.122573,0.00223938,0.83738,0.0373097,0.000339226,0.000158696
0.870082,0.000433448,0.0287931,370.737,0.103994,0.00189994,0.862027,0.0316459,0.000295295,0.000138144
0.891936,0.000370781,0.0245997,359.188,0.0869651,0.00158883,0.884618,0.0264576,0.000252602,0.000118172
0.911459,0.000311397,0.0206369,348.761,0.0716084,0.00130827,0.904991,0.0217808,0.000212145,9.92452e-05
0.928605,0.000256546,0.0169852,339.513,0.0580018,0.00105968,0.923043,0.0176388,0.000174777,8.17636e-05
0.943392,0.000207181,0.0137053,331.467,0.0461725,0.000843561,0.938738,0.0140391,0.000141146,6.60305e-05
0.955897,0.000163922,0.010836,324.608,0.036097,0.000659486,0.952105,0.0109741,0.000111675,5.22435e-05
0.966258,0.000127016,0.00839137,318.887,0.0276974,0.000506026,0.96325,0.00841949,8.65319e-05,4.04811e-05
0.974659,9.6375e-05,0.00636404,314.222,0.0208514,0.00038095,0.972333,0.00633783,6.56574e-05,3.07157e-05
0.981322,7.1613e-05,0.00472711,310.504,0.0153985,0.000281327,0.979569,0.00468006,4.87878e-05,2.28238e-05
0.98649,5.21244e-05,0.00343967,307.61,0.0111547,0.000203794,0.985199,0.00339006,3.55108e-05,1.66126e-05
0.990408,3.7184e-05,0.00245321,305.41,0.00792888,0.000144859,0.989479,0.00240959,2.53323e-05,1.18509e-05
0.993314,2.60099e-05,0.00171572,303.775,0.00553149,0.000101059,0.99266,0.00168097,1.77198e-05,8.28962e-06
0.995422,1.78548e-05,0.00117763,302.586,0.00378986,6.924e-05,0.994971,0.00115168,1.21639e-05,5.6905e-06
0.99692,1.20341e-05,0.000793658,301.741,0.00255089,4.66042e-05,0.996615,0.00077516,8.1985e-06,3.8354e-06
0.997963,7.96897e-06,0.000525526,301.152,0.00168759,3.08319e-05,0.997761,0.000512817,5.42902e-06,2.53979e-06
0.998675,5.188e-06,0.000342117,300.749,0.00109795,2.00594e-05,0.998543,0.000333638,3.53443e-06,1.65347e-06
0.999152,3.32223e-06,0.000219075,300.48,0.000702791,1.28399e-05,0.999067,0.000213558,2.26334e-06,1.05883e-06
0.999466,2.09286e-06,0.000138005,300.302,0.000442601,8.08623e-06,0.999413,0.000134493,1.4258e-06,6.67014e-07
0.999669,1.29757e-06,8.55624e-05,300.187,0.000274363,5.01256e-06,0.999636,8.33705e-05,8.83999e-07,4.1355e-07
0.999797,7.95916e-07,5.24825e-05,300.115,0.000168271,3.07428e-06,0.999777,5.11324e-05,5.42234e-07,2.53666e-07
0.999878,4.78381e-07,3.15441e-05,300.069,0.000101131,1.84764e-06,0.999866,3.07306e-05,3.25907e-07,1.52465e-07
0.999928,2.8234e-07,1.86173e-05,300.041,5.96848e-05,1.09043e-06,0.999921,1.81363e-05,1.9235e-07,8.99846e-08
0.999958,1.64704e-07,1.08605e-05,300.024,3.48165e-05,6.36089e-07,0.999954,1.05796e-05,1.12208e-07,5.24929e-08
0.999975,9.80403e-08,6.46469e-06,300.014,2.07242e-05,3.78627e-07,0.999973,6.29742e-06,6.67919e-08,3.12464e-08
0.999986,5.49033e-08,3.62027e-06,300.008,1.16056e-05,2.12032e-07,0.999985,3.52657e-06,3.7404e-08,1.74982e-08
0.999992,3.13735e-08,2.06874e-06,300.005,6.63177e-06,1.21161e-07,0.999991,2.01518e-06,2.13739e-08,9.99906e-09
0.999996,1.56868e-08,1.03437e-06,300.002,3.31589e-06,6.05806e-08,0.999996,1.00759e-06,1.0687e-08,4.99955e-09
0.999998,7.84344e-09,5.17188e-07,300.001,1.65795e-06,3.02903e-08,0.999998,5.03797e-07,5.3435e-09,2.49978e-09
0.999999,3.92173e-09,2.58595e-07,300.001,8.28974e-07,1.51452e-08,0.999999,2.51899e-07,2.67175e-09,1.24989e-09
0.999999,3.92173e-09,2.58595e-07,300.001,8.28974e-07,1.51452e-08,0.999999,2.51899e-07,2.67175e-09,1.24989e-09
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
