Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,1.65818e-08,1.65905e-06,800,0.754249,0.01378,1.10096e-06,0.23197,1.12968e-08,5.28497e-09
1e-06,1.65818e-08,1.65905e-06,800,0.754249,0.01378,1.10096e-06,0.23197,1.12968e-08,5.28497e-09
1e-06,1.65818e-08,1.65905e-06,800,0.754249,0.01378,1.10096e-06,0.23197,1.12968e-08,5.28497e-09
1e-06,1.65818e-08,1.65905e-06,800,0.754249,0.01378,1.10096e-06,0.23197,1.12968e-08,5.28497e-09
1e-06,1.65818e-08,1.65905e-06,800,0.754249,0.01378,1.10096e-06,0.23197,1.12968e-08,5.28497e-09
2e-06,3.31635e-08,3.3181e-06,799.999,0.754248,0.01378,2.20192e-06,0.231969,2.25936e-08,1.05699e-08
2e-06,3.31635e-08,3.3181e-06,799.999,0.754248,0.01378,2.20192e-06,0.231969,2.25936e-08,1.05699e-08
3e-06,4.97452e-08,4.97715e-06,799.999,0.754248,0.01378,3.30288e-06,0.231969,3.38904e-08,1.58549e-08
4e-06,6.63269e-08,6.63619e-06,799.998,0.754247,0.0137799,4.40384e-06,0.231969,4.51871e-08,2.11398e-08
5e-06,8.29085e-08,8.29522e-06,799.998,0.754246,0.0137799,5.5048e-06,0.231969,5.64838e-08,2.64247e-08
6e-06,9.94901e-08,9.95426e-06,799.997,0.754245,0.0137799,6.60575e-06,0.231968,6.77805e-08,3.17096e-08
8e-06,1.32653e-07,1.32723e-05,799.996,0.754243,0.0137799,8.80767e-06,0.231968,9.03738e-08,4.22794e-08
1e-05,1.65816e-07,1.65903e-05,799.995,0.754242,0.0137798,1.10096e-05,0.231967,1.12967e-07,5.28491e-08
1.3e-05,2.1556e-07,2.15674e-05,799.994,0.754239,0.0137798,1.43124e-05,0.231967,1.46856e-07,6.87036e-08
1.6e-05,2.65304e-07,2.65443e-05,799.993,0.754237,0.0137798,1.76153e-05,0.231966,1.80746e-07,8.4558e-08
2e-05,3.31628e-07,3.31803e-05,799.991,0.754233,0.0137797,2.20191e-05,0.231965,2.25931e-07,1.05697e-07
2.6e-05,4.31113e-07,4.3134e-05,799.988,0.754228,0.0137796,2.86248e-05,0.231963,2.93708e-07,1.37405e-07
3.2e-05,5.30597e-07,5.30876e-05,799.985,0.754223,0.0137795,3.52304e-05,0.231961,3.61484e-07,1.69113e-07
4e-05,6.63239e-07,6.63588e-05,799.982,0.754217,0.0137794,4.40379e-05,0.231959,4.51851e-07,2.11389e-07
5e-05,8.29039e-07,8.29475e-05,799.977,0.754208,0.0137792,5.50472e-05,0.231957,5.64807e-07,2.64232e-07
6.3e-05,1.04457e-06,0.000104512,799.971,0.754198,0.013779,6.93592e-05,0.231953,7.11645e-07,3.32928e-07
7.8e-05,1.29325e-06,0.000129393,799.964,0.754185,0.0137788,8.5873e-05,0.231949,8.81067e-07,4.12188e-07
9.6e-05,1.59166e-06,0.00015925,799.956,0.75417,0.0137785,0.000105689,0.231944,1.08437e-06,5.07297e-07
0.000119,1.97294e-06,0.000197398,799.946,0.754151,0.0137782,0.00013101,0.231938,1.34412e-06,6.28819e-07
0.000147,2.43708e-06,0.000243835,799.933,0.754128,0.0137778,0.000161834,0.23193,1.66033e-06,7.76749e-07
0.000181,3.00063e-06,0.00030022,799.917,0.754099,0.0137772,0.000199263,0.231921,2.04426e-06,9.56365e-07
0.000222,3.68014e-06,0.000368206,799.899,0.754065,0.0137766,0.000244397,0.23191,2.5072e-06,1.17294e-06
0.000272,4.50872e-06,0.000451107,799.876,0.754023,0.0137759,0.000299437,0.231897,3.07169e-06,1.43703e-06
0.000333,5.51944e-06,0.000552231,799.848,0.753973,0.0137749,0.000366584,0.23188,3.76028e-06,1.75917e-06
0.000405,6.71223e-06,0.000671571,799.815,0.753913,0.0137738,0.000445836,0.231861,4.5729e-06,2.13933e-06
0.000492,8.15323e-06,0.000815744,799.775,0.75384,0.0137725,0.000541594,0.231838,5.55463e-06,2.59861e-06
0.000596,9.87539e-06,0.000988046,799.728,0.753754,0.0137709,0.000656057,0.23181,6.7279e-06,3.1475e-06
0.00072,1.19282e-05,0.00119342,799.671,0.75365,0.013769,0.000792523,0.231776,8.1264e-06,3.80176e-06
0.000868,1.43774e-05,0.00143847,799.604,0.753527,0.0137668,0.000955388,0.231736,9.79502e-06,4.58239e-06
0.001042,1.72557e-05,0.00172644,799.524,0.753382,0.0137641,0.00114685,0.23169,1.1756e-05,5.49978e-06
0.001247,2.06453e-05,0.00206556,799.43,0.753211,0.013761,0.00137239,0.231635,1.40652e-05,6.5801e-06
0.001488,2.46279e-05,0.002464,799.32,0.753011,0.0137574,0.00163751,0.23157,1.67784e-05,7.84943e-06
0.001771,2.93014e-05,0.00293156,799.191,0.752775,0.0137531,0.00194878,0.231494,1.99624e-05,9.33899e-06
0.002099,3.4714e-05,0.00347305,799.041,0.752502,0.0137481,0.00230948,0.231405,2.36499e-05,1.10641e-05
0.002481,4.1012e-05,0.00410312,798.867,0.752184,0.0137423,0.00272948,0.231303,2.79406e-05,1.30714e-05
0.002921,4.82588e-05,0.00482809,798.666,0.751818,0.0137356,0.00321313,0.231185,3.28777e-05,1.53811e-05
0.003428,5.65992e-05,0.00566244,798.435,0.751397,0.0137279,0.00377027,0.231048,3.85598e-05,1.80394e-05
0.004008,6.61274e-05,0.0066156,798.17,0.750915,0.0137191,0.00440742,0.230893,4.50512e-05,2.10762e-05
0.004669,7.69694e-05,0.00770015,797.868,0.750365,0.013709,0.00513329,0.230715,5.24376e-05,2.45318e-05
0.005419,8.92494e-05,0.0089285,797.526,0.749742,0.0136976,0.00595656,0.230514,6.08038e-05,2.84457e-05
0.006266,0.00010309,0.0103129,797.14,0.749039,0.0136848,0.00688587,0.230287,7.02329e-05,3.28569e-05
0.007218,0.000118611,0.0118653,796.705,0.748249,0.0136704,0.00792983,0.230032,8.0807e-05,3.78038e-05
0.008284,0.000135946,0.0135991,796.219,0.747365,0.0136542,0.00909811,0.229747,9.26171e-05,4.33289e-05
0.009471,0.000155194,0.0155241,795.678,0.746381,0.0136362,0.0103981,0.229429,0.000105731,4.94637e-05
0.010788,0.000176483,0.0176531,795.077,0.745291,0.0136163,0.0118395,0.229077,0.000120234,5.62489e-05
0.012242,0.000199904,0.0199951,794.415,0.744087,0.0135943,0.0134295,0.228689,0.00013619,6.37136e-05
0.013842,0.000225576,0.0225621,793.686,0.742765,0.0135702,0.0151777,0.228262,0.00015368,7.1896e-05
0.015594,0.000253568,0.0253608,792.888,0.741317,0.0135437,0.0170901,0.227795,0.000172751,8.08177e-05
0.017508,0.000284006,0.0284038,792.016,0.739738,0.0135149,0.0191771,0.227286,0.000193487,9.05189e-05
0.019591,0.000316963,0.0316982,791.068,0.738022,0.0134835,0.0214458,0.226732,0.00021594,0.000101023
0.021849,0.000352489,0.0352492,790.04,0.736163,0.0134496,0.023902,0.226133,0.000240144,0.000112346
0.024292,0.000390695,0.0390676,788.929,0.734155,0.0134129,0.026556,0.225486,0.000266173,0.000124523
0.026925,0.000431604,0.0431555,787.732,0.731994,0.0133734,0.0294123,0.224789,0.000294043,0.000137562
0.029759,0.000475325,0.0475239,786.444,0.729671,0.0133309,0.032482,0.224041,0.000323829,0.000151496
0.0328,0.000521882,0.052175,785.063,0.727183,0.0132855,0.0357705,0.223239,0.000355547,0.000166335
0.036057,0.000571338,0.0571149,783.584,0.724523,0.0132369,0.0392864,0.222383,0.000389241,0.000182098
0.03954,0.00062376,0.0623502,782.004,0.721683,0.013185,0.0430394,0.221469,0.000424955,0.000198806
0.043257,0.000679176,0.0678835,780.318,0.718659,0.0131298,0.0470368,0.220495,0.000462708,0.000216468
0.047219,0.000737646,0.0737206,778.522,0.715442,0.013071,0.0512888,0.21946,0.000502543,0.000235104
0.051435,0.00079919,0.0798633,776.612,0.712027,0.0130086,0.0558036,0.218362,0.000544471,0.000254719
0.055918,0.000863871,0.0863177,774.582,0.708403,0.0129424,0.0605932,0.217197,0.000588537,0.000275334
0.060679,0.000931711,0.0930857,772.428,0.704564,0.0128723,0.0656676,0.215964,0.000634755,0.000296956
0.06573,0.00100273,0.100169,770.144,0.700502,0.012798,0.0710375,0.214659,0.000683138,0.000319591
0.071085,0.00107695,0.10757,767.724,0.696207,0.0127196,0.0767156,0.213281,0.000733705,0.000343248
0.076758,0.00115439,0.115289,765.161,0.69167,0.0126367,0.0827141,0.211825,0.000786463,0.00036793
0.082763,0.00123504,0.123325,762.45,0.686881,0.0125492,0.0890453,0.210289,0.000841404,0.000393633
0.089117,0.00131889,0.131679,759.584,0.68183,0.0124569,0.0957243,0.20867,0.000898533,0.000420359
0.095835,0.00140591,0.140344,756.555,0.676505,0.0123596,0.102764,0.206965,0.000957816,0.000448094
0.102936,0.00149607,0.149319,753.355,0.670896,0.0122571,0.11018,0.20517,0.00101924,0.000476829
0.110437,0.00158929,0.158595,749.977,0.664992,0.0121493,0.117988,0.203282,0.00108275,0.000506541
0.118358,0.0016855,0.168164,746.411,0.658779,0.0120358,0.126204,0.201296,0.0011483,0.000537206
0.126719,0.00178459,0.178015,742.649,0.652245,0.0119164,0.134845,0.199209,0.0012158,0.000568788
0.13554,0.00188641,0.188131,738.681,0.645377,0.0117909,0.143928,0.197018,0.00128517,0.000601239
0.144844,0.0019908,0.198498,734.497,0.638161,0.0116591,0.153471,0.194717,0.00135629,0.000634509
0.154653,0.00209754,0.209092,730.088,0.630585,0.0115207,0.163493,0.192304,0.00142901,0.000668531
0.16499,0.00220638,0.219887,725.441,0.622633,0.0113754,0.174012,0.189774,0.00150316,0.000703222
0.175879,0.00231703,0.230855,720.547,0.614291,0.011223,0.185047,0.187122,0.00157855,0.000738489
0.187346,0.00242916,0.241959,715.392,0.605545,0.0110632,0.196618,0.184345,0.00165493,0.000774225
0.199413,0.00254232,0.253158,709.965,0.59638,0.0108957,0.208744,0.181438,0.00173203,0.000810291
0.212108,0.00265608,0.264405,704.254,0.58678,0.0107204,0.221446,0.178397,0.00180953,0.000846549
0.225455,0.00276989,0.275646,698.245,0.576732,0.0105368,0.234743,0.175218,0.00188707,0.000882823
0.239479,0.00288314,0.28682,691.926,0.566221,0.0103447,0.248654,0.171897,0.00196422,0.000918919
0.254205,0.00299515,0.297858,685.282,0.555232,0.010144,0.263199,0.16843,0.00204053,0.000954619
0.269656,0.00310515,0.308682,678.302,0.543752,0.00993424,0.278394,0.164814,0.00211547,0.000989677
0.285854,0.00321226,0.319206,670.97,0.531769,0.00971531,0.294258,0.161045,0.00218845,0.00102382
0.30282,0.00331555,0.329336,663.275,0.51927,0.00948695,0.310807,0.157121,0.00225882,0.00105674
0.320573,0.00341398,0.338967,655.202,0.506244,0.00924897,0.328055,0.153038,0.00232587,0.00108811
0.339126,0.00350638,0.347987,646.739,0.492683,0.00900122,0.346014,0.148796,0.00238883,0.00111756
0.358491,0.00359155,0.356273,637.875,0.47858,0.00874356,0.364693,0.144392,0.00244685,0.0011447
0.378673,0.00366815,0.363694,628.6,0.463931,0.00847592,0.384099,0.139827,0.00249903,0.00116912
0.399674,0.00373479,0.370114,618.903,0.448732,0.00819825,0.404234,0.135101,0.00254443,0.00119036
0.421486,0.00379,0.375387,608.778,0.432988,0.00791061,0.425095,0.130216,0.00258205,0.00120796
0.444094,0.00383227,0.379367,598.221,0.416705,0.00761311,0.446675,0.125175,0.00261085,0.00122143
0.467487,0.00386008,0.381903,587.224,0.399883,0.00730578,0.468972,0.11998,0.00262979,0.00123029
0.491637,0.00387185,0.382844,575.786,0.382535,0.00698884,0.491969,0.114635,0.00263781,0.00123404
0.516491,0.00386609,0.382043,563.917,0.364689,0.00666279,0.515631,0.109151,0.00263388,0.0012322
0.541991,0.00384134,0.379363,551.628,0.346373,0.00632817,0.53992,0.103537,0.00261702,0.00122432
0.568062,0.00379634,0.374681,538.938,0.327628,0.00598569,0.564783,0.0978071,0.00258636,0.00120997
0.594616,0.00372999,0.367896,525.872,0.3085,0.00563622,0.590158,0.0919758,0.00254116,0.00118883
0.621547,0.0036415,0.358933,512.464,0.289047,0.00528083,0.615969,0.086062,0.00248088,0.00116062
0.64873,0.00353043,0.347754,498.76,0.269342,0.00492083,0.642118,0.0800883,0.0024052,0.00112522
0.676026,0.00339674,0.334363,484.814,0.249467,0.00455771,0.668499,0.0740797,0.00231413,0.00108261
0.703276,0.00324095,0.318815,470.694,0.229519,0.00419326,0.694981,0.0680659,0.00220799,0.00103296
0.730305,0.00306414,0.301223,456.48,0.20961,0.00382954,0.721415,0.0620806,0.00208753,0.000976608
0.756923,0.00286807,0.281765,442.266,0.189867,0.00346884,0.747634,0.0561613,0.00195396,0.000914116
0.782926,0.0026552,0.260686,428.161,0.170432,0.00311376,0.773449,0.0503498,0.00180893,0.000846269
0.808102,0.0024287,0.238301,414.286,0.15146,0.00276713,0.798654,0.044691,0.00165462,0.000774079
0.832232,0.00219246,0.214994,400.772,0.133116,0.002432,0.823026,0.0392333,0.00149368,0.000698785
0.855101,0.00195097,0.191206,387.761,0.115574,0.00211151,0.846337,0.0340262,0.00132915,0.000621815
0.876503,0.00170917,0.16742,375.395,0.0990075,0.00180885,0.868355,0.0291194,0.00116442,0.000544749
0.896249,0.00147229,0.144147,363.817,0.0835846,0.00152707,0.888856,0.0245605,0.00100304,0.000469251
0.914183,0.00124548,0.121887,353.153,0.0694544,0.00126892,0.90764,0.0203912,0.000848518,0.000396961
0.930189,0.00103351,0.101103,343.513,0.0567389,0.00103661,0.924545,0.0166456,0.000704108,0.000329402
0.9442,0.000840458,0.0821891,334.975,0.0455235,0.000831704,0.939458,0.0133466,0.000572586,0.000267872
0.956212,0.000669293,0.0654314,327.58,0.0358424,0.000654833,0.952331,0.0105024,0.000455975,0.000213318
0.966283,0.00052171,0.0509907,321.325,0.0276771,0.000505655,0.96319,0.00810601,0.00035543,0.00016628
0.974531,0.000398043,0.0388959,316.163,0.0209559,0.00038286,0.972128,0.00613516,0.000271178,0.000126865
0.981127,0.000297315,0.0290482,312.01,0.0155583,0.000284248,0.979307,0.00455355,0.000202554,9.47605e-05
0.986276,0.000217544,0.0212518,308.752,0.0113307,0.000207009,0.984929,0.00331542,0.000148208,6.9336e-05
0.990202,0.000156046,0.0152426,306.259,0.00809867,0.000147961,0.989228,0.00236928,0.000106311,4.97352e-05
0.993127,0.000109846,0.010729,304.396,0.00568588,0.00010388,0.992437,0.00166319,7.4836e-05,3.50104e-05
0.995261,7.59341e-05,0.00741631,303.034,0.00392296,7.16715e-05,0.994782,0.0011474,5.17323e-05,2.42018e-05
0.996785,5.16088e-05,0.00504032,302.059,0.00266259,4.8645e-05,0.996458,0.000778709,3.51599e-05,1.64488e-05
0.997853,3.45088e-05,0.00337018,301.376,0.00177866,3.24958e-05,0.997634,0.000520168,2.35101e-05,1.09987e-05
0.998588,2.27151e-05,0.00221835,300.905,0.00117002,2.13759e-05,0.998444,0.000342158,1.54753e-05,7.23978e-06
0.999084,1.47446e-05,0.00143993,300.587,0.000759132,1.38692e-05,0.99899,0.000221994,1.00452e-05,4.69941e-06
0.999414,9.43639e-06,0.000921537,300.376,0.000485693,8.87351e-06,0.999354,0.00014203,6.42881e-06,3.00758e-06
0.999631,5.94357e-06,0.000580433,300.237,0.000305858,5.58795e-06,0.999593,8.94402e-05,4.04923e-06,1.89434e-06
0.99977,3.70528e-06,0.000361846,300.148,0.000190651,3.48315e-06,0.999746,5.57506e-05,2.52433e-06,1.18095e-06
0.999859,2.27174e-06,0.000221851,300.09,0.00011688,2.13538e-06,0.999845,3.41783e-05,1.54769e-06,7.24052e-07
0.999914,1.38569e-06,0.000135322,300.055,7.12899e-05,1.30245e-06,0.999905,2.08466e-05,9.44042e-07,4.41649e-07
0.999949,8.21781e-07,8.02523e-05,300.033,4.2277e-05,7.72392e-07,0.999944,1.23626e-05,5.59862e-07,2.61919e-07
0.99997,4.83413e-07,4.72084e-05,300.019,2.4869e-05,4.54351e-07,0.999967,7.27218e-06,3.29339e-07,1.54074e-07
0.999982,2.90052e-07,2.83254e-05,300.012,1.49214e-05,2.72612e-07,0.99998,4.36332e-06,1.97606e-07,9.24458e-08
0.99999,1.61142e-07,1.57365e-05,300.006,8.28971e-06,1.51451e-07,0.999989,2.42407e-06,1.09782e-07,5.13593e-08
0.999994,9.66854e-08,9.44194e-06,300.004,4.97383e-06,9.08709e-08,0.999993,1.45445e-06,6.58697e-08,3.08157e-08
0.999997,4.83429e-08,4.72099e-06,300.002,2.48692e-06,4.54355e-08,0.999997,7.27223e-07,3.2935e-08,1.54079e-08
0.999998,3.22286e-08,3.14733e-06,300.001,1.65795e-06,3.02903e-08,0.999998,4.84816e-07,2.19567e-08,1.02719e-08
0.999999,1.61143e-08,1.57367e-06,300.001,8.28974e-07,1.51452e-08,0.999999,2.42408e-07,1.09783e-08,5.13598e-09
0.999999,1.61143e-08,1.57367e-06,300.001,8.28974e-07,1.51452e-08,0.999999,2.42408e-07,1.09783e-08,5.13598e-09
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
