Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,2e-06,0,800.021,0.75425,0.01378,0,0.231968,2e-06,1e-06
1e-06,3e-06,0,800.027,0.75425,0.01378,0,0.231967,2e-06,1e-06
1e-06,4e-06,0,800.034,0.754249,0.01378,0,0.231967,3e-06,1e-06
1e-06,5e-06,0,800.044,0.754249,0.01378,0,0.231966,3e-06,2e-06
1e-06,6e-06,0,800.057,0.754249,0.01378,0,0.231965,4e-06,2e-06
2e-06,8e-06,0,800.073,0.754249,0.01378,0,0.231963,6e-06,3e-06
2e-06,1.1e-05,0,800.094,0.754248,0.01378,0,0.231961,7e-06,3e-06
3e-06,8.45132e-06,0.00141379,800.065,0.754247,0.0137799,2.12776e-06,0.231962,5.75769e-06,2.69365e-06
4e-06,1.12673e-05,0.00188488,800.086,0.754246,0.0137799,2.83678e-06,0.23196,7.67616e-06,3.59117e-06
5e-06,1.40827e-05,0.00235587,800.108,0.754245,0.0137799,3.54568e-06,0.231957,9.59424e-06,4.48851e-06
6e-06,1.68976e-05,0.00282678,800.13,0.754244,0.0137799,4.25446e-06,0.231955,1.15119e-05,5.38568e-06
8e-06,2.25256e-05,0.00376831,800.173,0.754242,0.0137799,5.67165e-06,0.23195,1.53462e-05,7.17947e-06
1e-05,2.81514e-05,0.00470949,800.216,0.75424,0.0137798,7.08838e-06,0.231945,1.91789e-05,8.97254e-06
1.3e-05,3.65858e-05,0.00612058,800.281,0.754237,0.0137798,9.21257e-06,0.231938,2.49251e-05,1.16608e-05
1.6e-05,4.50152e-05,0.00753086,800.346,0.754234,0.0137797,1.13357e-05,0.23193,3.06679e-05,1.43475e-05
2e-05,5.62466e-05,0.00940998,800.432,0.75423,0.0137796,1.41649e-05,0.23192,3.83196e-05,1.79272e-05
2.6e-05,7.3077e-05,0.012226,800.561,0.754224,0.0137795,1.84051e-05,0.231905,4.97857e-05,2.32915e-05
3.2e-05,8.98874e-05,0.0150388,800.69,0.754218,0.0137794,2.26411e-05,0.23189,6.12383e-05,2.86494e-05
4e-05,0.00011227,0.0187842,800.862,0.75421,0.0137793,2.82826e-05,0.23187,7.64873e-05,3.57834e-05
5e-05,0.0001402,0.023458,801.076,0.7542,0.0137791,3.5324e-05,0.231845,9.55148e-05,4.46851e-05
6.3e-05,0.000176426,0.0295209,801.354,0.754187,0.0137788,4.44606e-05,0.231813,0.000120195,5.62313e-05
7.8e-05,0.000218111,0.0364984,801.674,0.754172,0.0137786,5.49787e-05,0.231776,0.000148594,6.95175e-05
9.6e-05,0.000267975,0.0448457,802.056,0.754154,0.0137783,6.7567e-05,0.231732,0.000182565,8.54102e-05
0.000119,0.000331439,0.0554717,802.543,0.754132,0.0137778,8.35993e-05,0.231676,0.000225802,0.000105638
0.000147,0.000408327,0.0683479,803.133,0.754104,0.0137773,0.000103038,0.231607,0.000278184,0.000130144
0.000181,0.000501149,0.0838966,803.845,0.754071,0.0137767,0.00012653,0.231525,0.000341422,0.000159729
0.000222,0.000612309,0.102523,804.697,0.754031,0.013776,0.000154696,0.231426,0.000417153,0.000195158
0.000272,0.000746756,0.12506,805.728,0.753983,0.0137751,0.000188812,0.231307,0.000508748,0.00023801
0.000333,0.000909175,0.152298,806.973,0.753924,0.0137741,0.0002301,0.231162,0.000619401,0.000289776
0.000405,0.00109869,0.184098,808.424,0.753856,0.0137728,0.000278381,0.230994,0.000748515,0.00035018
0.000492,0.00132467,0.222041,810.155,0.753775,0.0137713,0.000336099,0.230793,0.000902469,0.000422205
0.000596,0.00159069,0.266742,812.191,0.753679,0.0137696,0.000404254,0.230556,0.0010837,0.00050699
0.00072,0.00190235,0.319164,814.575,0.753567,0.0137675,0.000484402,0.230279,0.00129603,0.000606325
0.000868,0.00226705,0.380576,817.363,0.753435,0.0137651,0.000578606,0.229955,0.00154449,0.000722563
0.001042,0.00268651,0.451304,820.566,0.753282,0.0137623,0.000687529,0.229581,0.00183026,0.000856255
0.001247,0.00316901,0.532791,824.248,0.753107,0.0137591,0.000813603,0.229152,0.00215898,0.00101004
0.001488,0.00372183,0.626327,828.46,0.752905,0.0137554,0.00095911,0.228659,0.0025356,0.00118623
0.001771,0.00435355,0.733445,833.267,0.752672,0.0137512,0.00112682,0.228096,0.00296598,0.00138758
0.002099,0.00506543,0.854457,838.675,0.75241,0.0137464,0.00131769,0.227461,0.00345096,0.00161447
0.002481,0.00587132,0.991847,844.786,0.75211,0.0137409,0.00153626,0.226742,0.004,0.00187132
0.002921,0.00677402,1.14624,851.615,0.751772,0.0137347,0.00178433,0.225935,0.00461499,0.00215903
0.003428,0.00778674,1.3201,859.256,0.75139,0.0137278,0.00206679,0.225029,0.00530493,0.0024818
0.004008,0.00891674,1.51488,867.757,0.750959,0.0137199,0.00238728,0.224017,0.00607478,0.00284196
0.004669,0.0101758,1.73288,877.198,0.750474,0.013711,0.00275107,0.222888,0.00693252,0.00324323
0.005419,0.0115759,1.97652,887.657,0.749929,0.0137011,0.00316409,0.22163,0.00788643,0.00368949
0.006266,0.0131297,2.24831,899.215,0.749315,0.0136899,0.00363291,0.220232,0.00894498,0.00418471
0.007218,0.0148495,2.55084,911.947,0.748627,0.0136773,0.00416484,0.218682,0.0101166,0.00473284
0.008284,0.0167488,2.88694,925.936,0.747854,0.0136632,0.00476833,0.216966,0.0114106,0.00533819
0.009471,0.0188363,3.2586,941.22,0.74699,0.0136474,0.00545126,0.215075,0.0128328,0.0060035
0.010788,0.0211217,3.6681,957.846,0.746026,0.0136298,0.00622295,0.213,0.0143897,0.0067319
0.012242,0.0236084,4.11654,975.807,0.744955,0.0136102,0.00709177,0.210735,0.0160839,0.00752446
0.013842,0.0262997,4.60499,995.092,0.74377,0.0135885,0.00806733,0.208275,0.0179174,0.00838223
0.015594,0.0291901,5.13284,1015.62,0.742464,0.0135647,0.00915737,0.205624,0.0198866,0.00930347
0.017508,0.0322773,5.69991,1037.33,0.741032,0.0135385,0.0103721,0.20278,0.0219899,0.0102874
0.019591,0.0355507,6.30432,1060.1,0.739468,0.0135099,0.01172,0.199751,0.0242199,0.0113307
0.021849,0.0389958,6.94317,1083.78,0.737769,0.0134789,0.0132091,0.196547,0.026567,0.0124287
0.024292,0.0426024,7.61397,1108.23,0.735929,0.0134452,0.0148503,0.193174,0.0290241,0.0135782
0.026925,0.0463512,8.31214,1133.28,0.733943,0.013409,0.0166518,0.189645,0.0315781,0.0147731
0.029759,0.0502304,9.03402,1158.77,0.731806,0.0133699,0.0186262,0.185968,0.034221,0.0160094
0.0328,0.0542199,9.77388,1184.52,0.729512,0.013328,0.0207836,0.182157,0.0369389,0.017281
0.036057,0.0583027,10.526,1210.35,0.727055,0.0132831,0.0231363,0.178223,0.0397204,0.0185822
0.03954,0.0624612,11.284,1236.08,0.724427,0.0132351,0.0256981,0.174178,0.0425536,0.0199077
0.043257,0.0666745,12.0403,1261.51,0.721624,0.0131839,0.0284817,0.170036,0.045424,0.0212505
0.047219,0.0709233,12.7873,1286.46,0.718635,0.0131293,0.0315023,0.16581,0.0483186,0.0226047
0.051435,0.0752301,13.5246,1311.03,0.715433,0.0130707,0.0347938,0.161473,0.0512528,0.0239774
0.055918,0.0796919,14.2624,1335.8,0.711938,0.0130069,0.0384389,0.156925,0.0542925,0.0253994
0.060679,0.0840129,14.9455,1358.74,0.70829,0.0129402,0.0423174,0.152439,0.0572363,0.0267766
0.06573,0.0882401,15.5759,1380.13,0.704444,0.01287,0.0464802,0.147966,0.0601163,0.0281239
0.071085,0.0922696,16.1286,1399.28,0.700434,0.0127967,0.0509035,0.143596,0.0628615,0.0294082
0.076758,0.096256,16.6279,1417.16,0.696155,0.0127185,0.0556928,0.139177,0.0655774,0.0306788
0.082763,0.100074,17.0461,1432.95,0.691657,0.0126363,0.060811,0.134822,0.0681786,0.0318957
0.089117,0.103756,17.3848,1446.83,0.686893,0.0125493,0.0663106,0.13049,0.0706871,0.0330693
0.095835,0.107274,17.6376,1458.64,0.681853,0.0124572,0.0722134,0.126202,0.0730836,0.0341904
0.102936,0.110592,17.7952,1468.13,0.676536,0.0123601,0.078528,0.121984,0.0753443,0.035248
0.110437,0.113735,17.8608,1475.49,0.670897,0.0122571,0.0853072,0.117804,0.0774853,0.0362496
0.118358,0.116654,17.8284,1480.42,0.66494,0.0121482,0.0925592,0.113699,0.079474,0.03718
0.126719,0.119328,17.6932,1482.81,0.658653,0.0120334,0.100302,0.109684,0.0812956,0.0380322
0.13554,0.121749,17.4599,1482.68,0.65201,0.011912,0.108573,0.105756,0.0829456,0.0388041
0.144844,0.123895,17.1281,1479.94,0.645002,0.011784,0.117389,0.101931,0.084407,0.0394878
0.154653,0.125758,16.7035,1474.61,0.637608,0.0116489,0.126778,0.0982068,0.0856764,0.0400816
0.16499,0.127319,16.1909,1466.66,0.629815,0.0115065,0.136764,0.0945952,0.0867396,0.040579
0.175879,0.12857,15.5965,1456.13,0.621604,0.0113565,0.147374,0.0910959,0.0875919,0.0409778
0.187346,0.129497,14.9279,1443.03,0.612956,0.0111985,0.158634,0.0877145,0.0882236,0.0412733
0.199413,0.130098,14.1956,1427.47,0.603854,0.0110322,0.170568,0.0844471,0.0886333,0.041465
0.212108,0.130368,13.4105,1409.54,0.594278,0.0108573,0.183204,0.0812924,0.0888169,0.0415508
0.225455,0.1303,12.5803,1389.31,0.584211,0.0106733,0.196566,0.0782486,0.088771,0.0415294
0.239479,0.129897,11.7193,1366.95,0.573633,0.0104801,0.21068,0.075309,0.0884965,0.041401
0.254205,0.12916,10.8368,1342.56,0.562526,0.0102772,0.22557,0.0724668,0.0879943,0.041166
0.269656,0.128089,9.94414,1316.31,0.550872,0.0100643,0.241258,0.0697163,0.0872646,0.0408247
0.285854,0.126687,9.05235,1288.35,0.538655,0.00984105,0.257767,0.06705,0.0863097,0.0403779
0.30282,0.124963,8.17083,1258.83,0.525858,0.00960728,0.275115,0.0644568,0.0851348,0.0398283
0.320573,0.122918,7.30987,1227.92,0.512468,0.00936264,0.293321,0.0619305,0.0837416,0.0391765
0.339126,0.120562,6.47841,1195.79,0.498475,0.00910699,0.312395,0.0594604,0.0821369,0.0384258
0.358491,0.117908,5.68381,1162.6,0.483869,0.00884014,0.332348,0.0570346,0.0803285,0.0375797
0.378673,0.114964,4.93321,1128.53,0.468647,0.00856203,0.353183,0.0546447,0.0783227,0.0366414
0.399674,0.111741,4.23281,1093.71,0.452807,0.00827262,0.374898,0.052282,0.0761269,0.0356141
0.421486,0.108253,3.58671,1058.3,0.436355,0.00797204,0.397483,0.0499372,0.0737506,0.0345024
0.444094,0.104514,2.99905,1022.46,0.419303,0.0076605,0.420919,0.0476034,0.0712033,0.0333107
0.467487,0.100537,2.47188,986.308,0.401659,0.00733812,0.445194,0.0452727,0.0684938,0.0320431
0.491637,0.0963373,2.0062,949.973,0.383444,0.00700532,0.470274,0.0429394,0.0656328,0.0307046
0.516491,0.0919358,1.60114,913.587,0.364698,0.00666282,0.496103,0.0406,0.0626341,0.0293018
0.541991,0.0873525,1.25485,877.276,0.345464,0.00631142,0.522619,0.0382525,0.0595116,0.027841
0.568062,0.082609,0.964508,841.155,0.3258,0.00595215,0.549741,0.035897,0.0562799,0.0263291
0.594616,0.0777291,0.726071,805.334,0.305772,0.00558623,0.577377,0.0335358,0.0529553,0.0247738
0.621547,0.0727377,0.535336,769.914,0.285458,0.00521511,0.605415,0.0311736,0.0495547,0.0231829
0.64873,0.0676655,0.385287,734.985,0.264955,0.00484053,0.633723,0.0288161,0.0460991,0.0215663
0.676026,0.0625422,0.270461,700.64,0.244366,0.00446439,0.662155,0.0264721,0.0426086,0.0199334
0.703276,0.0574014,0.185204,666.971,0.223813,0.0040889,0.690544,0.0241525,0.0391063,0.0182949
0.730305,0.0522793,0.123666,634.076,0.203426,0.00371647,0.718709,0.0218696,0.0356167,0.0166624
0.756923,0.0472147,0.0800795,602.038,0.183349,0.0033497,0.74645,0.0196372,0.0321663,0.0150483
0.782926,0.0422482,0.0506238,570.983,0.163735,0.0029914,0.773554,0.017471,0.0287828,0.0134654
0.808102,0.0374224,0.0310981,541.021,0.144745,0.0026445,0.799801,0.015387,0.0254951,0.0119273
0.832232,0.0327813,0.018632,512.297,0.126544,0.00231201,0.824961,0.013402,0.0223333,0.0104481
0.855101,0.0283692,0.0108219,484.963,0.109299,0.00199696,0.848803,0.0115324,0.0193275,0.00904197
0.876503,0.02423,0.00621137,459.207,0.0931724,0.00170235,0.871101,0.00979463,0.0165076,0.00772275
0.896249,0.0204008,0.00347064,435.189,0.0783007,0.00143064,0.891666,0.00820143,0.0138989,0.00650232
0.914183,0.016927,0.00193784,413.177,0.06485,0.00118489,0.910269,0.00676866,0.0115322,0.00539514
0.930189,0.0138009,0.0010581,393.112,0.0527819,0.000964392,0.926962,0.00549047,0.0094024,0.00439876
0.9442,0.0110455,0.000587576,375.18,0.0421755,0.000770597,0.941635,0.00437325,0.00752517,0.00352054
0.956212,0.00866242,0.000324496,359.448,0.033027,0.000603435,0.954292,0.0034146,0.0059016,0.00276098
0.966283,0.00667887,0.000182395,346.178,0.0254305,0.000464629,0.964804,0.00262229,0.00455021,0.00212876
0.974531,0.00505081,0.000104466,335.148,0.0192092,0.00035095,0.973413,0.00197621,0.00344102,0.00160986
0.981127,0.00374816,6.11821e-05,326.225,0.014241,0.000260168,0.980288,0.00146223,0.00255353,0.00119467
0.986276,0.002736,3.67455e-05,319.228,0.0103869,0.000189744,0.985622,0.00106479,0.00186395,0.000872062
0.990202,0.00197347,2.26858e-05,313.917,0.00748725,0.000136761,0.989636,0.000766548,0.00134445,0.000629018
0.993127,0.00141322,1.44064e-05,309.993,0.00535905,9.78767e-05,0.992582,0.000548115,0.000962756,0.000450448
0.995261,0.00100585,9.36988e-06,307.126,0.00381286,6.96296e-05,0.994722,0.000389679,0.000685224,0.000320603
0.996785,0.000709737,6.19089e-06,305.035,0.00268967,4.9113e-05,0.996277,0.000274735,0.000483492,0.00022622
0.997853,0.000493903,4.11138e-06,303.508,0.00187137,3.41682e-05,0.997409,0.000191075,0.000336456,0.000157425
0.998588,0.000337372,2.71848e-06,302.398,0.00127812,2.33348e-05,0.998231,0.000130465,0.000229822,0.000107533
0.999084,0.000225848,1.78002e-06,301.606,0.000855536,1.56189e-05,0.998816,8.73127e-05,0.000153849,7.19857e-05
0.999414,0.000148007,1.14939e-06,301.053,0.000560634,1.02347e-05,0.999224,5.72089e-05,0.000100823,4.71751e-05
0.999631,9.48397e-05,7.29353e-07,300.675,0.000359227,6.55777e-06,0.999503,3.66536e-05,6.46047e-05,3.02287e-05
0.99977,5.98227e-05,4.57186e-07,300.426,0.000226587,4.13633e-06,0.999686,2.31184e-05,4.07511e-05,1.90676e-05
0.999859,3.69667e-05,2.8138e-07,300.263,0.000140014,2.55592e-06,0.999806,1.4285e-05,2.51816e-05,1.17826e-05
0.999914,2.26611e-05,1.72062e-07,300.161,8.58298e-05,1.56679e-06,0.999881,8.75664e-06,1.54366e-05,7.22287e-06
0.999949,1.34825e-05,1.02208e-07,300.096,5.10652e-05,9.32173e-07,0.999929,5.20977e-06,9.18422e-06,4.29734e-06
0.99997,7.94659e-06,6.01845e-08,300.057,3.00977e-05,5.4942e-07,0.999958,3.0706e-06,5.41318e-06,2.53285e-06
0.999982,4.77338e-06,3.61322e-08,300.034,1.80792e-05,3.30026e-07,0.999975,1.84445e-06,3.25161e-06,1.52144e-06
0.99999,2.6539e-06,2.00815e-08,300.019,1.00516e-05,1.83487e-07,0.999986,1.02547e-06,1.80782e-06,8.45889e-07
0.999994,1.59295e-06,1.20513e-08,300.011,6.03327e-06,1.10134e-07,0.999992,6.15514e-07,1.08511e-06,5.07727e-07
0.999997,7.96702e-07,6.02655e-09,300.006,3.0175e-06,5.50828e-08,0.999996,3.07845e-07,5.42709e-07,2.53936e-07
0.999998,0,0,300.003,1e-06,0,0.999998,0,0,0
0.999999,0,0,300.002,1e-06,0,0.999999,0,0,0
0.999999,0,0,300.001,0,0,0.999999,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
