Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.01,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.013,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.017,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,3e-06,0,800.023,0.75425,0.01378,0,0.231968,2e-06,1e-06
1e-06,3e-06,0,800.03,0.754249,0.01378,0,0.231967,2e-06,1e-06
1e-06,4e-06,0,800.04,0.754249,0.01378,0,0.231966,3e-06,1e-06
1e-06,6e-06,0,800.052,0.754249,0.01378,0,0.231965,4e-06,2e-06
2e-06,8e-06,0,800.068,0.754249,0.01378,0,0.231964,5e-06,2e-06
2e-06,1e-05,0,800.089,0.754248,0.01378,0,0.231962,7e-06,3e-06
3e-06,1.84363e-06,0.000403053,800.011,0.754247,0.0137799,3.59199e-06,0.231968,1.25598e-06,5.87572e-07
4e-06,2.4579e-06,0.000537338,800.015,0.754246,0.0137799,4.78889e-06,0.231967,1.67445e-06,7.83343e-07
5e-06,3.07204e-06,0.000671589,800.019,0.754245,0.0137799,5.98558e-06,0.231966,2.09284e-06,9.79071e-07
6e-06,3.68605e-06,0.000805807,800.023,0.754244,0.0137799,7.18205e-06,0.231965,2.51113e-06,1.17476e-06
8e-06,4.91365e-06,0.00107414,800.03,0.754242,0.0137799,9.57436e-06,0.231964,3.34743e-06,1.566e-06
1.1e-05,6.75404e-06,0.0014764,800.042,0.754239,0.0137798,1.31612e-05,0.231961,4.60121e-06,2.15254e-06
1.4e-05,8.59323e-06,0.00187835,800.053,0.754236,0.0137797,1.67462e-05,0.231959,5.85415e-06,2.73869e-06
1.8e-05,1.10436e-05,0.00241383,800.068,0.754232,0.0137797,2.15231e-05,0.231956,7.52347e-06,3.51963e-06
2.3e-05,1.41035e-05,0.00308244,800.087,0.754227,0.0137796,2.74895e-05,0.231952,9.60807e-06,4.49485e-06
2.9e-05,1.77711e-05,0.00388368,800.11,0.754221,0.0137795,3.46422e-05,0.231947,1.21066e-05,5.6637e-06
3.7e-05,2.26537e-05,0.00495016,800.14,0.754213,0.0137793,4.41674e-05,0.231941,1.54329e-05,7.21981e-06
4.7e-05,2.8745e-05,0.00628032,800.178,0.754203,0.0137791,5.60551e-05,0.231933,1.95826e-05,9.16114e-06
6e-05,3.66441e-05,0.00800469,800.227,0.75419,0.0137789,7.1478e-05,0.231923,2.49639e-05,1.16786e-05
7.5e-05,4.57311e-05,0.00998757,800.283,0.754175,0.0137786,8.92304e-05,0.231911,3.11544e-05,1.45747e-05
9.5e-05,5.78019e-05,0.0126202,800.358,0.754155,0.0137783,0.000112829,0.231896,3.93777e-05,1.84217e-05
0.000119,7.22194e-05,0.0157628,800.447,0.754132,0.0137778,0.000141041,0.231877,4.91997e-05,2.30166e-05
0.000149,9.01396e-05,0.0196658,800.558,0.754102,0.0137773,0.000176146,0.231854,6.14078e-05,2.87278e-05
0.000187,0.000112679,0.0245701,800.697,0.754065,0.0137766,0.000220362,0.231825,7.67629e-05,3.59112e-05
0.000232,0.000139145,0.030322,800.861,0.754021,0.0137758,0.00027237,0.231791,9.47931e-05,4.43461e-05
0.000289,0.000172328,0.0375231,801.066,0.753966,0.0137748,0.000337714,0.231749,0.000117399,5.49215e-05
0.000358,0.000212003,0.0461175,801.31,0.753901,0.0137736,0.000416049,0.231698,0.000144428,6.75662e-05
0.000442,0.000259604,0.056406,801.603,0.753822,0.0137722,0.00051033,0.231636,0.000176856,8.27368e-05
0.000545,0.000316974,0.0687722,801.956,0.753726,0.0137704,0.000624404,0.231562,0.00021594,0.000101021
0.000669,0.000384664,0.083315,802.371,0.753613,0.0137684,0.00075964,0.231475,0.000262055,0.000122594
0.000819,0.000464677,0.100436,802.86,0.753478,0.0137659,0.00092041,0.231371,0.000316564,0.000148094
0.001,0.000558714,0.12046,803.433,0.753319,0.013763,0.00111067,0.231249,0.000380628,0.000178064
0.001217,0.00066817,0.14363,804.098,0.753132,0.0137596,0.00133399,0.231106,0.000455196,0.000212949
0.001476,0.000794626,0.170209,804.863,0.752915,0.0137556,0.00159456,0.230941,0.000541346,0.000253251
0.001786,0.000940733,0.20066,805.742,0.75266,0.013751,0.0018992,0.230749,0.000640884,0.000299816
0.002154,0.00110778,0.235125,806.74,0.752366,0.0137456,0.00225241,0.230528,0.000754691,0.000353057
0.002589,0.00129771,0.273843,807.866,0.752026,0.0137394,0.00266058,0.230276,0.00088408,0.000413586
0.003103,0.00151342,0.317208,809.134,0.751634,0.0137322,0.00313303,0.229987,0.00103104,0.000482335
0.003706,0.00175674,0.365335,810.547,0.751183,0.013724,0.00367764,0.229659,0.00119681,0.000559884
0.004414,0.00203175,0.418722,812.125,0.750661,0.0137144,0.00430855,0.229285,0.00138416,0.000647532
0.005239,0.00234075,0.477444,813.87,0.750059,0.0137034,0.00503738,0.228859,0.00159468,0.000746016
0.006199,0.00268815,0.541897,815.799,0.749364,0.0136907,0.00588248,0.228375,0.00183136,0.000856737
0.007312,0.00307792,0.612295,817.919,0.748559,0.013676,0.0068636,0.227824,0.00209691,0.000980966
0.008597,0.0035138,0.688705,820.234,0.747627,0.013659,0.00800269,0.227198,0.00239387,0.00111989
0.010076,0.00399955,0.771094,822.744,0.746548,0.0136393,0.00932524,0.226488,0.0027248,0.00127471
0.011772,0.00453784,0.859143,825.437,0.745302,0.0136165,0.0108579,0.225686,0.00309153,0.00144627
0.01371,0.00513022,0.952254,828.291,0.743868,0.0135903,0.0126284,0.224784,0.00349512,0.00163508
0.015918,0.00577712,1.04959,831.272,0.742222,0.0135602,0.0146666,0.223774,0.00393585,0.00184126
0.018423,0.00647669,1.14995,834.329,0.740346,0.013526,0.0169996,0.222652,0.00441246,0.00206423
0.021257,0.00722675,1.25207,837.405,0.738215,0.013487,0.0196582,0.221413,0.00492346,0.0023033
0.024453,0.00802395,1.35457,840.433,0.735807,0.013443,0.0226738,0.220052,0.00546658,0.00255739
0.028045,0.00886422,1.45604,843.34,0.733098,0.0133936,0.0260788,0.218565,0.00603905,0.0028252
0.03207,0.00974351,1.55506,846.052,0.730062,0.0133381,0.0299094,0.216947,0.0066381,0.00310545
0.036566,0.0106573,1.65019,848.49,0.726671,0.0132761,0.0342036,0.215192,0.00726066,0.0033967
0.041574,0.0116011,1.73991,850.572,0.722893,0.0132071,0.0390029,0.213296,0.00790364,0.00369751
0.047136,0.0125698,1.82261,852.218,0.718698,0.0131305,0.0443504,0.211252,0.0085636,0.00400625
0.053297,0.0135848,1.90014,853.446,0.71397,0.0130441,0.0503939,0.209007,0.0092551,0.00432975
0.060102,0.0146183,1.96688,854.067,0.708731,0.0129483,0.0571106,0.206592,0.00995919,0.00465913
0.067599,0.0156308,2.01779,853.894,0.703053,0.0128446,0.0644143,0.204057,0.010649,0.00498185
0.075839,0.0166341,2.05333,852.925,0.696852,0.0127313,0.0724135,0.201369,0.0113325,0.00530161
0.084871,0.0176235,2.07226,851.104,0.690089,0.0126078,0.0811602,0.198519,0.0120066,0.00561695
0.094748,0.0186036,2.07438,848.398,0.682682,0.0124724,0.0907642,0.195478,0.0126744,0.00592933
0.105524,0.0195667,2.05824,844.738,0.674589,0.0123246,0.101281,0.192239,0.0133305,0.00623629
0.117253,0.020506,2.02328,840.081,0.66577,0.0121635,0.112764,0.188796,0.0139704,0.00653566
0.129988,0.0214122,1.9691,834.382,0.656193,0.0119885,0.125261,0.185145,0.0145878,0.00682446
0.143783,0.0222816,1.89629,827.618,0.6458,0.0117986,0.138847,0.181272,0.0151801,0.00710155
0.158691,0.0231039,1.8056,819.767,0.634565,0.0115934,0.153562,0.177177,0.0157403,0.00736363
0.174763,0.023873,1.69878,810.833,0.622446,0.011372,0.169458,0.172851,0.0162643,0.00760877
0.192046,0.0245821,1.5783,800.831,0.609411,0.0111338,0.186583,0.16829,0.0167473,0.00783477
0.210581,0.0252238,1.44691,789.788,0.59543,0.0108784,0.204977,0.163491,0.0171845,0.0080393
0.230408,0.0257918,1.30798,777.743,0.580475,0.0106052,0.224679,0.158449,0.0175715,0.00822034
0.251554,0.0262799,1.16509,764.747,0.564526,0.0103138,0.245717,0.153164,0.017904,0.00837592
0.274039,0.0266806,1.02166,750.852,0.547566,0.010004,0.268113,0.147636,0.018177,0.00850364
0.297872,0.0269893,0.881377,736.13,0.52959,0.00967553,0.291878,0.141867,0.0183873,0.00860204
0.323047,0.0271991,0.747473,720.651,0.510602,0.00932862,0.317006,0.135864,0.0185303,0.00866892
0.349542,0.0273039,0.622582,704.49,0.490619,0.00896352,0.343477,0.129637,0.0186017,0.00870235
0.377317,0.0272972,0.50882,687.72,0.469669,0.00858078,0.371254,0.123199,0.0185971,0.00870021
0.406311,0.0271727,0.407798,670.421,0.447801,0.00818126,0.400275,0.11657,0.0185123,0.00866054
0.436438,0.0269252,0.320131,652.669,0.425078,0.00776612,0.430457,0.109774,0.0183437,0.00858164
0.467588,0.0265497,0.245847,634.538,0.401583,0.00733688,0.46169,0.102841,0.0180879,0.00846197
0.499624,0.0260416,0.184597,616.104,0.37742,0.00689544,0.493839,0.0958048,0.0177418,0.00830002
0.532377,0.0253974,0.135518,597.442,0.352716,0.00644411,0.526734,0.0887085,0.0173029,0.00809469
0.565647,0.0246178,0.0969804,578.625,0.327622,0.00598566,0.560177,0.0815977,0.0167717,0.00784619
0.599211,0.023702,0.067711,559.729,0.302306,0.00552315,0.593944,0.0745247,0.0161478,0.0075543
0.63282,0.0226548,0.0460937,540.829,0.276956,0.00506003,0.627786,0.0675435,0.0154344,0.00722053
0.666206,0.0214829,0.0305285,522.001,0.251773,0.00459994,0.661433,0.0607108,0.0146359,0.00684698
0.69909,0.020195,0.0197606,503.328,0.22697,0.00414677,0.694603,0.054085,0.0137585,0.00643652
0.731181,0.0188068,0.0124107,484.893,0.202765,0.00370453,0.727002,0.0477214,0.0128127,0.00599406
0.762191,0.0173334,0.00762373,466.788,0.179375,0.00327718,0.758339,0.0416747,0.0118089,0.00552448
0.791836,0.0157971,0.00455946,449.117,0.157015,0.00286862,0.788326,0.0359936,0.0107622,0.00503484
0.819853,0.0142212,0.00266997,431.992,0.135882,0.0024825,0.816694,0.0307209,0.00968848,0.00453256
0.846002,0.0126324,0.00153408,415.536,0.116159,0.00212216,0.843194,0.025892,0.00860605,0.00402619
0.870082,0.0110603,0.000862609,399.888,0.0980072,0.00179052,0.867609,0.021533,0.00753504,0.00352516
0.891936,0.00953379,0.000482548,385.183,0.0815411,0.00148969,0.889778,0.017657,0.00649508,0.00303863
0.911459,0.00808599,0.000267852,371.599,0.0668822,0.00122188,0.909534,0.0142756,0.00550873,0.00257719
0.928605,0.00673855,0.000147346,359.219,0.0540166,0.000986817,0.92689,0.0113676,0.00459076,0.00214773
0.943392,0.00549729,8.23737e-05,348.009,0.0428155,0.00078216,0.942016,0.00888887,0.00374513,0.00175212
0.955897,0.00438374,4.60537e-05,338.086,0.0332645,0.000607653,0.954926,0.00681823,0.00298649,0.0013972
0.966258,0.00343206,2.62512e-05,329.691,0.0254492,0.000464862,0.965498,0.00515541,0.00233813,0.00109387
0.974659,0.00262938,1.52502e-05,322.667,0.0191125,0.000349094,0.974078,0.00383134,0.00179128,0.000838016
0.981322,0.00197178,9.04932e-06,316.95,0.0140943,0.000257423,0.980877,0.00279984,0.00134327,0.000628403
0.98649,0.00145057,5.49469e-06,312.441,0.0102276,0.000186795,0.986119,0.00201635,0.000988172,0.000462267
0.990408,0.00105186,3.4213e-06,309.006,0.0073364,0.000133986,0.99004,0.00143749,0.000716538,0.000335181
0.993314,0.000755218,2.18466e-06,306.457,0.00522368,9.53986e-05,0.992907,0.00101862,0.000514446,0.000240636
0.995422,0.000537615,1.42488e-06,304.592,0.00369552,6.74886e-05,0.994981,0.000718014,0.000366206,0.000171288
0.99692,0.000378229,9.40742e-07,303.229,0.00258821,4.72656e-05,0.996485,0.000501534,0.00025763,0.000120499
0.997963,0.00026162,6.22126e-07,302.232,0.00178456,3.25888e-05,0.997576,0.00034515,0.000178198,8.33443e-05
0.998675,0.000177123,4.08337e-07,301.511,0.00120553,2.20146e-05,0.998362,0.000232854,0.000120642,5.64237e-05
0.999152,0.000117095,2.64359e-07,300.998,0.000795787,1.45319e-05,0.998919,0.000153573,7.97544e-05,3.73003e-05
0.999466,7.55535e-05,1.68228e-07,300.644,0.000512965,9.36723e-06,0.999303,9.89346e-05,5.14598e-05,2.40669e-05
0.999669,4.76438e-05,1.05136e-07,300.406,0.000323269,5.90316e-06,0.999561,6.23242e-05,3.24502e-05,1.51763e-05
0.999797,2.9557e-05,6.48547e-08,300.252,0.000200467,3.66069e-06,0.999728,3.86395e-05,2.01312e-05,9.41495e-06
0.999878,1.78978e-05,3.91307e-08,300.153,0.000121359,2.2161e-06,0.999835,2.33879e-05,1.21901e-05,5.70103e-06
0.999928,1.06131e-05,2.31523e-08,300.09,7.19521e-05,1.3139e-06,0.999902,1.38651e-05,7.22849e-06,3.3806e-06
0.999958,6.20892e-06,1.35267e-08,300.053,4.20899e-05,7.68592e-07,0.999943,8.11022e-06,4.22886e-06,1.97774e-06
0.999975,3.70191e-06,8.05885e-09,300.032,2.50937e-05,4.58229e-07,0.999966,4.8351e-06,2.52135e-06,1.17917e-06
0.999986,2.07531e-06,4.51561e-09,300.018,1.40672e-05,2.56876e-07,0.999981,2.71042e-06,1.41348e-06,6.61049e-07
0.999992,1.18659e-06,2.58118e-09,300.01,8.04296e-06,1.4687e-07,0.999989,1.54968e-06,8.08177e-07,3.77965e-07
0.999996,5.93528e-07,1.29087e-09,300.005,4.02301e-06,7.34629e-08,0.999995,7.7513e-07,4.04248e-07,1.89057e-07
0.999998,0,0,300.003,2e-06,0,0.999998,0,0,0
0.999999,0,0,300.002,1e-06,0,0.999999,0,0,0
0.999999,0,0,300.001,1e-06,0,0.999999,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
