Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,4.38899e-07,5.20104e-05,800.002,0.754249,0.01378,1.23642e-06,0.231969,2.99013e-07,1.39887e-07
1e-06,4.38899e-07,5.20104e-05,800.002,0.754249,0.01378,1.23642e-06,0.231969,2.99013e-07,1.39887e-07
1e-06,4.38899e-07,5.20104e-05,800.002,0.754249,0.01378,1.23642e-06,0.231969,2.99013e-07,1.39887e-07
1e-06,4.38899e-07,5.20104e-05,800.002,0.754249,0.01378,1.23642e-06,0.231969,2.99013e-07,1.39887e-07
1e-06,4.38899e-07,5.20104e-05,800.002,0.754249,0.01378,1.23642e-06,0.231969,2.99013e-07,1.39887e-07
2e-06,8.77793e-07,0.00010402,800.004,0.754248,0.01378,2.47284e-06,0.231969,5.98023e-07,2.79772e-07
2e-06,8.77793e-07,0.00010402,800.004,0.754248,0.01378,2.47284e-06,0.231969,5.98023e-07,2.79772e-07
3e-06,1.31668e-06,0.000156029,800.006,0.754247,0.0137799,3.70925e-06,0.231968,8.97029e-07,4.19655e-07
4e-06,1.75557e-06,0.000208038,800.008,0.754246,0.0137799,4.94564e-06,0.231967,1.19603e-06,5.59536e-07
5e-06,2.19444e-06,0.000260045,800.01,0.754245,0.0137799,6.18203e-06,0.231967,1.49503e-06,6.99416e-07
6e-06,2.63332e-06,0.000312053,800.012,0.754244,0.0137799,7.4184e-06,0.231966,1.79403e-06,8.39295e-07
8e-06,3.51105e-06,0.000416065,800.016,0.754242,0.0137799,9.89112e-06,0.231965,2.39201e-06,1.11905e-06
1e-05,4.38876e-06,0.000520074,800.02,0.75424,0.0137798,1.23638e-05,0.231963,2.98997e-06,1.39879e-06
1.3e-05,5.70529e-06,0.000676083,800.026,0.754237,0.0137798,1.60728e-05,0.231962,3.8869e-06,1.8184e-06
1.6e-05,7.02177e-06,0.000832087,800.032,0.754234,0.0137797,1.97816e-05,0.23196,4.78379e-06,2.23799e-06
2e-05,8.777e-06,0.00104008,800.04,0.75423,0.0137796,2.47266e-05,0.231957,5.97959e-06,2.79742e-06
2.6e-05,1.14097e-05,0.00135205,800.053,0.754224,0.0137795,3.21439e-05,0.231953,7.77319e-06,3.63651e-06
3.2e-05,1.40422e-05,0.001664,800.065,0.754218,0.0137794,3.95607e-05,0.231949,9.56667e-06,4.47555e-06
4e-05,1.75519e-05,0.0020799,800.081,0.75421,0.0137793,4.94493e-05,0.231944,1.19578e-05,5.59417e-06
5e-05,2.19386e-05,0.0025997,800.101,0.7542,0.0137791,6.18092e-05,0.231937,1.49463e-05,6.9923e-06
6.3e-05,2.76405e-05,0.00327535,800.127,0.754187,0.0137788,7.78756e-05,0.231929,1.88309e-05,8.80962e-06
7.8e-05,3.42185e-05,0.0040548,800.157,0.754172,0.0137786,9.64117e-05,0.231919,2.33124e-05,1.09062e-05
9.6e-05,4.21106e-05,0.00498995,800.194,0.754153,0.0137782,0.000118652,0.231908,2.86891e-05,1.34216e-05
0.000119,5.21925e-05,0.00618455,800.24,0.75413,0.0137778,0.000147066,0.231893,3.55577e-05,1.66349e-05
0.000147,6.44624e-05,0.00763836,800.297,0.754102,0.0137773,0.000181649,0.231874,4.3917e-05,2.05456e-05
0.000181,7.93561e-05,0.009403,800.365,0.754068,0.0137767,0.000223633,0.231852,5.40637e-05,2.52925e-05
0.000222,9.73082e-05,0.0115299,800.448,0.754027,0.0137759,0.000274246,0.231826,6.62941e-05,3.10142e-05
0.000272,0.000119189,0.0141222,800.548,0.753977,0.013775,0.000335947,0.231793,8.12013e-05,3.79882e-05
0.000333,0.000145867,0.0172826,800.671,0.753915,0.0137739,0.000411188,0.231754,9.9376e-05,4.64908e-05
0.000405,0.00017733,0.0210096,800.816,0.753843,0.0137726,0.000499952,0.231707,0.000120811,5.65188e-05
0.000492,0.000215313,0.0255086,800.991,0.753756,0.013771,0.00060714,0.23165,0.000146688,6.86247e-05
0.000596,0.000260666,0.0308801,801.199,0.753652,0.0137691,0.000735178,0.231583,0.000177586,8.30798e-05
0.00072,0.000314669,0.0372752,801.447,0.753528,0.0137668,0.000887702,0.231503,0.000214377,0.000100292
0.000868,0.000379021,0.0448949,801.743,0.75338,0.0137641,0.00106955,0.231407,0.000258219,0.000120802
0.001042,0.000454535,0.0538349,802.09,0.753206,0.0137609,0.00128308,0.231295,0.000309666,0.00014487
0.001247,0.000543307,0.0643422,802.498,0.753002,0.0137572,0.00153429,0.231163,0.000370144,0.000173163
0.001488,0.000647397,0.0766598,802.976,0.752762,0.0137528,0.0018291,0.231008,0.000441058,0.000206339
0.001771,0.000769255,0.0910763,803.535,0.752481,0.0137477,0.00217459,0.230827,0.000524078,0.000245178
0.002099,0.000909991,0.107721,804.18,0.752156,0.0137418,0.00257408,0.230618,0.000619959,0.000290034
0.002481,0.00107323,0.12702,804.928,0.751779,0.0137349,0.0030381,0.230375,0.000731169,0.000342061
0.002921,0.00126037,0.149134,805.785,0.751346,0.0137269,0.00357093,0.230096,0.000858663,0.000401706
0.003428,0.00147484,0.174467,806.766,0.750849,0.0137179,0.00418273,0.229776,0.00100478,0.000470063
0.004008,0.00171869,0.203253,807.88,0.750282,0.0137075,0.00487984,0.229412,0.00117091,0.000547783
0.004669,0.00199466,0.235811,809.14,0.749639,0.0136958,0.00567074,0.228999,0.00135892,0.000635742
0.005419,0.00230534,0.272435,810.555,0.748914,0.0136825,0.00656363,0.228534,0.00157059,0.000734763
0.006266,0.00265313,0.3134,812.138,0.7481,0.0136676,0.00756637,0.228013,0.00180753,0.000845609
0.007218,0.00304022,0.358949,813.895,0.74719,0.013651,0.00868647,0.227432,0.00207124,0.000968981
0.008284,0.00346897,0.409346,815.838,0.746179,0.0136325,0.00993222,0.226787,0.00236334,0.00110563
0.009471,0.0039407,0.464729,817.971,0.745061,0.0136121,0.0113092,0.226077,0.00268472,0.00125598
0.010788,0.00445728,0.525294,820.3,0.743832,0.0135897,0.0128248,0.225296,0.00303666,0.00142063
0.012242,0.00501952,0.591112,822.827,0.742487,0.0135651,0.0144837,0.224445,0.0034197,0.00159983
0.013842,0.00562874,0.662308,825.556,0.74102,0.0135383,0.0162927,0.22352,0.00383474,0.001794
0.015594,0.00628483,0.738838,828.485,0.739431,0.0135093,0.0182545,0.22252,0.00428173,0.00200311
0.017508,0.00698894,0.820798,831.615,0.737713,0.0134779,0.0203761,0.221444,0.00476142,0.00222752
0.019591,0.00774082,0.908118,834.942,0.735864,0.0134441,0.0226608,0.22029,0.00527367,0.00246716
0.021849,0.00853964,1.00066,838.459,0.733883,0.0134079,0.0251107,0.219059,0.00581789,0.00272177
0.024292,0.00938577,1.0984,842.163,0.731765,0.0133692,0.0277318,0.217749,0.00639433,0.00299144
0.026925,0.0102776,1.20111,846.044,0.729509,0.013328,0.0305247,0.216361,0.00700191,0.00327568
0.029759,0.0112153,1.30875,850.097,0.727111,0.0132842,0.0334966,0.214893,0.00764078,0.00357456
0.0328,0.0121974,1.42107,854.31,0.724569,0.0132377,0.0366491,0.213347,0.00830984,0.00388757
0.036057,0.0132229,1.5379,858.675,0.72188,0.0131886,0.039987,0.211722,0.00900853,0.00421443
0.03954,0.0142913,1.65908,863.18,0.719039,0.0131367,0.0435166,0.210016,0.00973637,0.00455494
0.043257,0.015401,1.78435,867.815,0.716044,0.013082,0.0472421,0.208231,0.0104924,0.00490862
0.047219,0.0165513,1.91355,872.567,0.712888,0.0130243,0.051171,0.206366,0.011276,0.00527523
0.051435,0.0177406,2.04641,877.424,0.709568,0.0129637,0.0553093,0.204419,0.0120863,0.00565431
0.055918,0.0189686,2.18274,882.373,0.706076,0.0128999,0.0596673,0.202389,0.0129229,0.00604568
0.060679,0.0202338,2.3223,887.399,0.702405,0.0128328,0.0642537,0.200275,0.0137849,0.00644894
0.06573,0.0215351,2.46482,892.489,0.698548,0.0127623,0.0690787,0.198076,0.0146714,0.00686368
0.071085,0.0228714,2.61006,897.625,0.694496,0.0126883,0.0741551,0.195789,0.0155819,0.00728961
0.076758,0.0242417,2.75774,902.792,0.690238,0.0126105,0.0794963,0.193413,0.0165154,0.00772634
0.082763,0.0256444,2.90754,907.969,0.685765,0.0125288,0.0851162,0.190946,0.017471,0.0081734
0.089117,0.0270783,3.05916,913.137,0.681063,0.0124429,0.0910324,0.188383,0.0184479,0.00863043
0.095835,0.0285416,3.21222,918.273,0.67612,0.0123526,0.0972612,0.185724,0.0194448,0.0090968
0.102936,0.0300327,3.36635,923.352,0.670921,0.0122576,0.103823,0.182965,0.0204607,0.00957204
0.110437,0.0315491,3.52109,928.347,0.665452,0.0121577,0.110739,0.180102,0.0214938,0.0100554
0.118358,0.0330886,3.67595,933.227,0.659695,0.0120525,0.118031,0.177133,0.0225426,0.010546
0.126719,0.0346482,3.83039,937.958,0.653632,0.0119417,0.125724,0.174055,0.0236051,0.0110431
0.13554,0.0362241,3.98376,942.502,0.647245,0.011825,0.133842,0.170864,0.0246787,0.0115454
0.144844,0.0378125,4.1354,946.815,0.640514,0.011702,0.142415,0.167557,0.0257609,0.0120516
0.154653,0.0394085,4.2845,950.851,0.633417,0.0115724,0.151469,0.164132,0.0268482,0.0125603
0.16499,0.0410064,4.43019,954.558,0.625935,0.0114357,0.161036,0.160587,0.0279368,0.0130696
0.175879,0.0425996,4.57151,957.876,0.618044,0.0112915,0.171145,0.15692,0.0290223,0.0135774
0.187346,0.044181,4.7074,960.743,0.60972,0.0111394,0.18183,0.153129,0.0300996,0.0140814
0.199413,0.0457414,4.83664,963.088,0.600942,0.0109791,0.193122,0.149215,0.0311627,0.0145787
0.212108,0.0472716,4.958,964.835,0.591686,0.01081,0.205056,0.145177,0.0322052,0.0150664
0.225455,0.0487603,5.07009,965.903,0.581928,0.0106317,0.217663,0.141017,0.0332194,0.0155409
0.239479,0.0501954,5.17143,966.204,0.571645,0.0104438,0.230978,0.136738,0.0341971,0.0159983
0.254205,0.0515634,5.26049,965.644,0.560817,0.010246,0.245031,0.132342,0.0351291,0.0164343
0.269656,0.0528497,5.33566,964.128,0.549421,0.0100378,0.259855,0.127837,0.0360054,0.0168443
0.285854,0.0540382,5.39532,961.553,0.537441,0.0098189,0.275476,0.123227,0.0368152,0.0172231
0.30282,0.0551123,5.43783,957.818,0.524857,0.009589,0.291921,0.118521,0.0375469,0.0175654
0.320573,0.0560541,5.46159,952.819,0.511655,0.0093478,0.309216,0.113727,0.0381886,0.0178656
0.339126,0.0568453,5.46511,946.455,0.497825,0.00909512,0.327377,0.108858,0.0387276,0.0181178
0.358491,0.0574671,5.44699,938.628,0.483357,0.00883081,0.34642,0.103924,0.0391512,0.018316
0.378673,0.0579009,5.40605,929.25,0.468251,0.00855482,0.366352,0.0989408,0.0394467,0.0184542
0.399674,0.0581284,5.34134,918.237,0.452506,0.00826716,0.387177,0.0939212,0.0396017,0.0185267
0.421486,0.0581323,5.25222,905.523,0.43613,0.00796797,0.408888,0.0888818,0.0396044,0.018528
0.444094,0.0578967,5.13841,891.058,0.419138,0.00765753,0.431468,0.0838393,0.0394439,0.0184529
0.467487,0.0574075,4.99995,874.802,0.401542,0.00733606,0.454906,0.0788084,0.0391106,0.018297
0.491637,0.0566529,4.83734,856.74,0.383367,0.007004,0.47917,0.073806,0.0385965,0.0180565
0.516491,0.0556249,4.65167,836.894,0.364657,0.00666218,0.504203,0.0688522,0.0378961,0.0177288
0.541991,0.054319,4.44447,815.314,0.345463,0.00631151,0.529941,0.0639655,0.0370065,0.0173126
0.568062,0.0527359,4.2178,792.081,0.325848,0.00595314,0.556298,0.059165,0.0359279,0.016808
0.594616,0.0508809,3.97421,767.314,0.305885,0.00558842,0.583176,0.0544694,0.0346642,0.0162168
0.621547,0.0487656,3.71669,741.169,0.285665,0.00521901,0.610453,0.0498972,0.0332231,0.0155426
0.64873,0.0464077,3.44867,713.844,0.265293,0.00484681,0.637986,0.0454672,0.0316166,0.0147911
0.676026,0.043831,3.17382,685.572,0.244886,0.00447399,0.665612,0.0411969,0.0298612,0.0139698
0.703276,0.0410658,2.89603,656.622,0.224579,0.00410298,0.693148,0.0371038,0.0279773,0.0130886
0.730305,0.0381486,2.61926,627.295,0.204516,0.00373644,0.720394,0.0332042,0.0259899,0.0121588
0.756923,0.0351207,2.34738,597.915,0.184852,0.00337718,0.747137,0.0295134,0.023927,0.0111937
0.782926,0.0320272,2.08402,568.817,0.165744,0.00302807,0.773157,0.0260446,0.0218195,0.0102077
0.808102,0.0289151,1.83242,540.334,0.147345,0.00269193,0.79824,0.0228084,0.0196993,0.00921586
0.832232,0.0258315,1.5953,512.785,0.1298,0.0023714,0.822184,0.0198129,0.0175985,0.00823305
0.855101,0.0228207,1.37472,486.453,0.113235,0.00206875,0.844813,0.0170619,0.0155473,0.00727344
0.876503,0.0199226,1.17207,461.58,0.0977501,0.00178585,0.865986,0.0145553,0.0135729,0.00634976
0.896249,0.0171718,0.988082,438.358,0.0834218,0.00152407,0.885592,0.0122899,0.0116988,0.00547303
0.914183,0.0145964,0.822916,416.928,0.0702993,0.00128433,0.903561,0.0102588,0.00994421,0.00465218
0.930189,0.0122189,0.676287,397.393,0.0584121,0.00106715,0.919848,0.00845347,0.00832448,0.00389443
0.9442,0.0100577,0.547656,379.824,0.0477778,0.000872871,0.934426,0.00686515,0.00685212,0.00320562
0.956212,0.0081267,0.4363,364.266,0.0384018,0.000701575,0.947285,0.00548465,0.00553654,0.00259015
0.966283,0.00643554,0.341404,350.742,0.0302793,0.000553183,0.958429,0.00430299,0.00438439,0.00205115
0.974531,0.00498848,0.262045,339.238,0.0233895,0.00042731,0.967884,0.00331043,0.00339854,0.00158994
0.981127,0.00378191,0.197097,329.692,0.0176839,0.000323071,0.975716,0.00249484,0.00257653,0.00120538
0.986276,0.00280381,0.145219,321.98,0.0130828,0.000239012,0.982033,0.00184112,0.00191017,0.000893635
0.990202,0.00203347,0.104821,315.924,0.00947322,0.000173069,0.98699,0.00133064,0.00138536,0.000648112
0.993127,0.00144411,0.0741774,311.299,0.00671967,0.000122763,0.990771,0.00094254,0.000983839,0.000460269
0.995261,0.00100507,0.0514922,307.859,0.00467274,8.53673e-05,0.993582,0.000654757,0.00068473,0.000320337
0.996785,0.000686541,0.0351081,305.366,0.00318991,5.82772e-05,0.995619,0.000446654,0.000467725,0.000218816
0.997853,0.000460729,0.02353,303.6,0.0021398,3.90924e-05,0.997061,0.000299464,0.000313884,0.000146844
0.998588,0.000304042,0.0155139,302.375,0.00141167,2.57901e-05,0.998061,0.000197494,0.000207137,9.69046e-05
0.999084,0.000197699,0.0100816,301.544,0.000917741,1.67664e-05,0.998739,0.000128362,0.000134688,6.30111e-05
0.999414,0.000126673,0.00645705,300.989,0.000587953,1.07414e-05,0.999192,8.22227e-05,8.62995e-05,4.03735e-05
0.999631,7.98473e-05,0.00406907,300.624,0.000370579,6.77019e-06,0.999491,5.18186e-05,5.43982e-05,2.54491e-05
0.99977,4.98023e-05,0.00253753,300.389,0.000231124,4.22246e-06,0.999683,3.23163e-05,3.39291e-05,1.58731e-05
0.999859,3.05439e-05,0.00155611,300.239,0.000141744,2.58956e-06,0.999805,1.98182e-05,2.08089e-05,9.73501e-06
0.999914,1.86345e-05,0.000949299,300.146,8.64749e-05,1.57983e-06,0.999881,1.20903e-05,1.26953e-05,5.93922e-06
0.999949,1.10525e-05,0.000563027,300.086,5.12895e-05,9.37018e-07,0.99993,7.17079e-06,7.52985e-06,3.52269e-06
0.99997,6.50215e-06,0.000331217,300.051,3.01731e-05,5.51238e-07,0.999959,4.21846e-06,4.42977e-06,2.07238e-06
0.999982,3.90151e-06,0.000198739,300.03,1.81048e-05,3.3076e-07,0.999975,2.53119e-06,2.65801e-06,1.2435e-06
0.99999,2.16759e-06,0.000110413,300.017,1.00586e-05,1.83762e-07,0.999986,1.40626e-06,1.47673e-06,6.90858e-07
0.999994,1.30058e-06,6.6249e-05,300.01,6.03525e-06,1.10259e-07,0.999992,8.43771e-07,8.86055e-07,4.14523e-07
0.999997,6.50299e-07,3.31249e-05,300.005,3.01766e-06,5.51303e-08,0.999996,4.2189e-07,4.43034e-07,2.07264e-07
0.999998,4.33535e-07,2.20833e-05,300.003,2.01178e-06,3.67537e-08,0.999997,2.81261e-07,2.95357e-07,1.38177e-07
0.999999,2.16768e-07,1.10417e-05,300.002,1.0059e-06,1.83769e-08,0.999999,1.40631e-07,1.47679e-07,6.90888e-08
0.999999,2.16768e-07,1.10417e-05,300.002,1.0059e-06,1.83769e-08,0.999999,1.40631e-07,1.47679e-07,6.90888e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
