Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.006,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.008,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.011,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.014,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.018,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,4.56573e-07,5.29942e-05,800.002,0.754249,0.01378,1.23251e-06,0.231969,3.11055e-07,1.45519e-07
1e-06,4.56573e-07,5.29942e-05,800.002,0.754249,0.01378,1.23251e-06,0.231969,3.11055e-07,1.45519e-07
1e-06,4.56573e-07,5.29942e-05,800.002,0.754249,0.01378,1.23251e-06,0.231969,3.11055e-07,1.45519e-07
1e-06,4.56573e-07,5.29942e-05,800.002,0.754249,0.01378,1.23251e-06,0.231969,3.11055e-07,1.45519e-07
2e-06,9.13141e-07,0.000105988,800.004,0.754248,0.01378,2.46501e-06,0.231969,6.22105e-07,2.91037e-07
2e-06,9.13141e-07,0.000105988,800.004,0.754248,0.01378,2.46501e-06,0.231969,6.22105e-07,2.91037e-07
3e-06,1.3697e-06,0.00015898,800.006,0.754247,0.0137799,3.69749e-06,0.231968,9.33153e-07,4.36553e-07
3e-06,1.3697e-06,0.00015898,800.006,0.754247,0.0137799,3.69749e-06,0.231968,9.33153e-07,4.36553e-07
4e-06,1.82626e-06,0.000211973,800.009,0.754246,0.0137799,4.92997e-06,0.231967,1.2442e-06,5.82067e-07
5e-06,2.28281e-06,0.000264964,800.011,0.754245,0.0137799,6.16244e-06,0.231967,1.55524e-06,7.2758e-07
7e-06,3.1959e-06,0.000370945,800.015,0.754243,0.0137799,8.62735e-06,0.231965,2.1773e-06,1.0186e-06
9e-06,4.10897e-06,0.000476923,800.019,0.754241,0.0137798,1.10922e-05,0.231964,2.79936e-06,1.30961e-06
1.1e-05,5.02201e-06,0.000582898,800.023,0.754239,0.0137798,1.3557e-05,0.231963,3.4214e-06,1.60062e-06
1.4e-05,6.39153e-06,0.000741856,800.03,0.754236,0.0137797,1.72542e-05,0.231961,4.35443e-06,2.03711e-06
1.7e-05,7.76101e-06,0.000900808,800.036,0.754233,0.0137797,2.09513e-05,0.231959,5.28742e-06,2.4736e-06
2.2e-05,1.00434e-05,0.00116571,800.047,0.754228,0.0137796,2.71129e-05,0.231955,6.84235e-06,3.20103e-06
2.7e-05,1.23256e-05,0.0014306,800.058,0.754223,0.0137795,3.32743e-05,0.231952,8.39718e-06,3.92842e-06
3.4e-05,1.55205e-05,0.00180142,800.073,0.754216,0.0137794,4.18998e-05,0.231947,1.05738e-05,4.94669e-06
4.3e-05,1.96278e-05,0.00227813,800.092,0.754207,0.0137792,5.2989e-05,0.231941,1.3372e-05,6.25578e-06
5.3e-05,2.41909e-05,0.00280775,800.113,0.754197,0.013779,6.53094e-05,0.231935,1.64808e-05,7.71015e-06
6.6e-05,3.01222e-05,0.00349615,800.141,0.754184,0.0137788,8.13246e-05,0.231926,2.05217e-05,9.60058e-06
8.2e-05,3.7421e-05,0.00434326,800.175,0.754168,0.0137785,0.000101033,0.231916,2.54942e-05,1.19269e-05
0.000101,4.60866e-05,0.00534896,800.216,0.754148,0.0137781,0.000124434,0.231903,3.13979e-05,1.46887e-05
0.000125,5.70297e-05,0.00661898,800.267,0.754124,0.0137777,0.000153988,0.231887,3.88532e-05,1.81766e-05
0.000154,7.02485e-05,0.00815307,800.328,0.754095,0.0137772,0.000189691,0.231868,4.78589e-05,2.23897e-05
0.000188,8.57406e-05,0.00995092,800.401,0.754061,0.0137765,0.00023154,0.231845,5.84134e-05,2.73273e-05
0.000231,0.000105325,0.0122235,800.492,0.754018,0.0137758,0.00028445,0.231817,7.17557e-05,3.35692e-05
0.000282,0.000128539,0.0149174,800.601,0.753967,0.0137748,0.000347181,0.231783,8.75714e-05,4.09682e-05
0.000343,0.000156288,0.0181371,800.731,0.753905,0.0137737,0.000422179,0.231742,0.000106476,4.98121e-05
0.000417,0.000189923,0.0220395,800.888,0.753831,0.0137723,0.000513111,0.231693,0.000129391,6.05323e-05
0.000506,0.000230336,0.0267281,801.077,0.753742,0.0137707,0.000622406,0.231634,0.000156924,7.3413e-05
0.000611,0.000277961,0.0322528,801.299,0.753637,0.0137688,0.000751252,0.231565,0.00018937,8.8592e-05
0.000737,0.000335033,0.0388726,801.566,0.753511,0.0137665,0.000905727,0.231482,0.000228252,0.000106782
0.000885,0.000401962,0.0466346,801.878,0.753363,0.0137638,0.00108698,0.231384,0.000273849,0.000128114
0.001061,0.000481403,0.055846,802.249,0.753187,0.0137606,0.00130225,0.231268,0.00032797,0.000153433
0.001267,0.000574177,0.0666015,802.682,0.752982,0.0137568,0.00155385,0.231133,0.000391175,0.000183002
0.001509,0.000682879,0.0792006,803.189,0.752741,0.0137524,0.0018489,0.230974,0.000465232,0.000217648
0.001791,0.000809162,0.0938336,803.778,0.752461,0.0137473,0.00219204,0.23079,0.000551267,0.000257897
0.002119,0.000955527,0.110788,804.46,0.752137,0.0137414,0.00259022,0.230576,0.000650982,0.000304546
0.002499,0.00112441,0.130343,805.246,0.751761,0.0137345,0.00305029,0.230329,0.000766035,0.000358371
0.002937,0.00131815,0.152768,806.148,0.75133,0.0137267,0.00357897,0.230046,0.000898028,0.000420121
0.003439,0.00153901,0.17832,807.174,0.750838,0.0137177,0.00418279,0.229723,0.0010485,0.000490515
0.004013,0.00179002,0.207342,808.34,0.750277,0.0137074,0.00487049,0.229355,0.0012195,0.000570516
0.004666,0.0020736,0.240111,809.655,0.749642,0.0136958,0.00564939,0.228939,0.00141271,0.000660901
0.005404,0.00239163,0.276832,811.128,0.748929,0.0136828,0.00652532,0.228472,0.00162937,0.000762262
0.006237,0.00274749,0.317888,812.774,0.748127,0.0136681,0.0075086,0.227948,0.00187181,0.000875682
0.007171,0.00314266,0.363436,814.598,0.747235,0.0136518,0.00860442,0.227366,0.00214104,0.00100163
0.008214,0.00357927,0.413707,816.61,0.746245,0.0136338,0.00982003,0.226722,0.00243849,0.00114079
0.009373,0.00405877,0.468851,818.814,0.745153,0.0136138,0.0111611,0.226013,0.00276516,0.00129362
0.010657,0.00458322,0.529083,821.219,0.743954,0.0135919,0.0126353,0.225236,0.00312246,0.00146077
0.012072,0.00515318,0.594445,823.826,0.742643,0.013568,0.0142464,0.224389,0.00351076,0.00164242
0.013626,0.00576975,0.665037,826.636,0.741218,0.0135419,0.0160001,0.223471,0.00393082,0.00183894
0.015325,0.00643302,0.740836,829.649,0.739674,0.0135137,0.0178995,0.22248,0.00438269,0.00205034
0.017178,0.00714398,0.821921,832.867,0.738008,0.0134833,0.0199508,0.221414,0.00486705,0.00227693
0.01919,0.00790183,0.908163,836.282,0.736219,0.0134506,0.0221554,0.220274,0.00538336,0.00251847
0.021369,0.00870669,0.999531,839.892,0.734302,0.0134156,0.0245178,0.219058,0.0059317,0.002775
0.023722,0.00955809,1.09592,843.691,0.732257,0.0133782,0.0270413,0.217766,0.00651174,0.00304636
0.026256,0.0104553,1.19721,847.673,0.730079,0.0133384,0.0297289,0.216398,0.00712302,0.00333233
0.028979,0.0113979,1.30328,851.829,0.727768,0.0132962,0.0325849,0.214953,0.00776517,0.00363275
0.031897,0.0123844,1.4139,856.15,0.72532,0.0132515,0.0356112,0.213433,0.00843725,0.00394716
0.035019,0.0134143,1.52895,860.627,0.722733,0.0132042,0.0388131,0.211835,0.00913889,0.00427541
0.038352,0.0144862,1.6482,865.25,0.720004,0.0131544,0.0421939,0.210162,0.00986915,0.00461704
0.041907,0.0155998,1.77154,870.009,0.717127,0.0131018,0.045761,0.20841,0.0106279,0.00497199
0.045691,0.0167536,1.89871,874.892,0.714101,0.0130465,0.0495183,0.206581,0.0114139,0.0053397
0.049715,0.0179468,2.02953,879.889,0.710918,0.0129884,0.0534737,0.204673,0.0122268,0.00572
0.053989,0.0191783,2.16379,884.986,0.707574,0.0129273,0.0576345,0.202686,0.0130658,0.00611253
0.058523,0.020447,2.30125,890.169,0.704063,0.0128631,0.0620085,0.200619,0.0139302,0.00651688
0.06333,0.0217522,2.44171,895.427,0.700376,0.0127958,0.0666069,0.198469,0.0148194,0.00693287
0.068421,0.0230925,2.5849,900.743,0.696507,0.0127251,0.0714392,0.196236,0.0157325,0.00736005
0.07381,0.0244671,2.7306,906.103,0.692446,0.0126509,0.0765185,0.193917,0.0166689,0.00779815
0.079509,0.0258743,2.87849,911.488,0.688185,0.012573,0.0818567,0.191511,0.0176277,0.00824666
0.085535,0.0273135,3.02834,916.881,0.68371,0.0124913,0.0874707,0.189015,0.0186082,0.00870537
0.091901,0.0287827,3.17976,922.26,0.679011,0.0124054,0.0933746,0.186426,0.0196091,0.00917363
0.098625,0.0302807,3.33246,927.604,0.674075,0.0123152,0.0995876,0.183742,0.0206296,0.00965106
0.105722,0.0318051,3.48599,932.887,0.668888,0.0122205,0.106127,0.18096,0.0216682,0.0101369
0.113211,0.033354,3.63994,938.081,0.663434,0.0121208,0.113015,0.178077,0.0227234,0.0106306
0.121111,0.0349249,3.79382,943.156,0.657697,0.012016,0.120273,0.175089,0.0237936,0.0111313
0.12944,0.0365144,3.94706,948.077,0.651661,0.0119057,0.127923,0.171996,0.0248765,0.0116379
0.138219,0.038119,4.09906,952.805,0.645306,0.0117897,0.135993,0.168792,0.0259698,0.0121493
0.147468,0.0397345,4.24909,957.298,0.638615,0.0116674,0.144505,0.165477,0.0270703,0.0126642
0.157211,0.0413562,4.39643,961.509,0.631566,0.0115386,0.153492,0.162047,0.0281752,0.013181
0.167469,0.042978,4.54018,965.385,0.624139,0.0114029,0.162979,0.1585,0.0292801,0.013698
0.178264,0.0445934,4.67938,968.867,0.616314,0.01126,0.172997,0.154836,0.0303806,0.0142128
0.189621,0.0461947,4.81299,971.892,0.608067,0.0111093,0.183576,0.151053,0.0314716,0.0147232
0.201564,0.0477734,4.93986,974.391,0.599376,0.0109505,0.194749,0.147151,0.0325471,0.0152263
0.214117,0.0493197,5.05873,976.287,0.590219,0.0107832,0.206547,0.143132,0.0336005,0.0157192
0.227303,0.0508223,5.16825,977.5,0.580574,0.010607,0.219001,0.138996,0.0346243,0.0161981
0.241148,0.0522693,5.26702,977.942,0.57042,0.0104215,0.232143,0.134746,0.0356101,0.0166593
0.255673,0.0536471,5.35352,977.522,0.559735,0.0102263,0.246003,0.130388,0.0365488,0.0170984
0.270903,0.0549413,5.42622,976.143,0.5485,0.010021,0.260612,0.125925,0.0374304,0.0175109
0.286859,0.056136,5.48353,973.706,0.536696,0.00980536,0.275998,0.121365,0.0382444,0.0178916
0.30356,0.0572146,5.52388,970.109,0.524307,0.00957902,0.292184,0.116715,0.0389792,0.0182354
0.321023,0.0581595,5.54575,965.252,0.51132,0.00934174,0.309194,0.111985,0.039623,0.0185366
0.339265,0.0589527,5.54766,959.032,0.497721,0.00909329,0.327048,0.107186,0.0401633,0.0187894
0.358294,0.0595755,5.52831,951.354,0.483505,0.00883356,0.345758,0.102329,0.0405876,0.0189879
0.378119,0.0600097,5.48653,942.128,0.468666,0.00856246,0.365335,0.097427,0.0408834,0.0191262
0.39874,0.0602371,5.42142,931.273,0.453207,0.00828002,0.385781,0.0924954,0.0410383,0.0191987
0.420152,0.0602405,5.33234,918.722,0.437132,0.00798634,0.407092,0.087549,0.0410407,0.0191998
0.442341,0.0600043,5.21901,904.422,0.420456,0.00768167,0.429254,0.0826041,0.0408798,0.0191245
0.465298,0.0595143,5.08144,888.331,0.403189,0.0073662,0.452255,0.077675,0.040546,0.0189683
0.488996,0.0587588,4.92011,870.435,0.385355,0.00704037,0.476068,0.0727782,0.0400312,0.0187275
0.513389,0.0577292,4.73601,850.748,0.366993,0.00670489,0.500641,0.0679323,0.0393298,0.0183994
0.538424,0.0564209,4.53057,829.314,0.348148,0.0063606,0.525916,0.063155,0.0384385,0.0179824
0.564033,0.0548336,4.30572,806.207,0.328878,0.00600855,0.551815,0.0584642,0.0373571,0.0174765
0.590133,0.0529721,4.06388,781.539,0.309254,0.00565001,0.578246,0.0538777,0.0360889,0.0168832
0.616626,0.0508467,3.80791,755.456,0.289357,0.0052865,0.605097,0.0494128,0.0346409,0.0162058
0.643398,0.0484738,3.54102,728.144,0.269285,0.00491979,0.632234,0.0450867,0.0330243,0.0154495
0.670318,0.045876,3.26677,699.825,0.249149,0.0045519,0.659508,0.0409159,0.0312544,0.0146215
0.697239,0.0430818,2.98888,670.755,0.229071,0.00418509,0.686745,0.0369162,0.0293508,0.0137309
0.723995,0.0401263,2.71122,641.227,0.209192,0.00382189,0.713757,0.0331029,0.0273373,0.0127889
0.750407,0.0370493,2.43757,611.554,0.189656,0.00346498,0.740339,0.0294898,0.025241,0.0118082
0.776281,0.0338951,2.17155,582.066,0.170617,0.00311712,0.766282,0.0260893,0.0230921,0.0108029
0.801413,0.0307103,1.91641,553.095,0.152223,0.00278108,0.791374,0.0229115,0.0209223,0.00978786
0.825594,0.0275415,1.67493,524.961,0.134619,0.00245945,0.815416,0.0199637,0.0187635,0.00877792
0.84861,0.0244345,1.44934,497.958,0.117933,0.00215459,0.838228,0.0172504,0.0166468,0.00778765
0.870258,0.0214302,1.24116,472.339,0.10227,0.00186844,0.859659,0.0147719,0.0146,0.00683013
0.890345,0.0185652,1.05132,448.312,0.0877146,0.00160252,0.879592,0.0125255,0.0126482,0.00591701
0.908706,0.0158696,0.880138,426.035,0.0743236,0.00135786,0.897943,0.0105054,0.0108117,0.00505787
0.925211,0.0133679,0.727457,405.624,0.0621332,0.00113515,0.91466,0.00870356,0.0091073,0.00426053
0.939775,0.0110799,0.592826,387.16,0.051166,0.000934781,0.929708,0.00711156,0.00754853,0.0035313
0.952369,0.00902132,0.475598,370.702,0.0414335,0.000756971,0.943067,0.00572072,0.00614606,0.00287521
0.963026,0.00720372,0.375014,356.282,0.0329372,0.000601748,0.954735,0.0045225,0.00490776,0.00229591
0.97184,0.0056336,0.290211,343.904,0.0256646,0.00046888,0.964725,0.003508,0.00383807,0.00179549
0.978958,0.0043108,0.22018,333.528,0.0195818,0.000357749,0.973083,0.00266687,0.00293687,0.0013739
0.984572,0.00322601,0.163662,325.051,0.0146212,0.000267122,0.9799,0.00198564,0.00219782,0.00102816
0.988894,0.00236186,0.119198,318.319,0.0106863,0.000195233,0.985308,0.00144811,0.00160909,0.000752751
0.992147,0.00169267,0.0850888,313.117,0.00764872,0.000139738,0.989484,0.0010348,0.00115318,0.000539471
0.994542,0.00118864,0.0595785,309.205,0.00536615,9.80366e-05,0.992622,0.000725125,0.000809801,0.000378833
0.996269,0.0008188,0.0409546,306.338,0.003694,6.74873e-05,0.994921,0.00049874,0.000557833,0.00026096
0.997489,0.000554125,0.027675,304.288,0.00249874,4.56506e-05,0.996564,0.00033716,0.000377515,0.000176605
0.998336,0.000368649,0.0183927,302.852,0.00166182,3.03605e-05,0.997715,0.000224139,0.000251154,0.000117492
0.998913,0.000241468,0.0120389,301.868,0.00108826,1.9882e-05,0.998504,0.000146738,0.000164508,7.69584e-05
0.9993,0.000155783,0.00776319,301.205,0.000701986,1.28249e-05,0.999035,9.46353e-05,0.000106132,4.96495e-05
0.999555,9.91527e-05,0.00493959,300.767,0.000446757,8.16199e-06,0.999386,6.02201e-05,6.75509e-05,3.1601e-05
0.999721,6.22144e-05,0.00309877,300.481,0.000280304,5.121e-06,0.999615,3.77802e-05,4.23855e-05,1.98284e-05
0.999827,3.85968e-05,0.00192218,300.298,0.000173889,3.17686e-06,0.999761,2.3436e-05,2.62953e-05,1.23012e-05
0.999894,2.36565e-05,0.00117803,300.183,0.000106576,1.94708e-06,0.999853,1.43634e-05,1.61167e-05,7.53956e-06
0.999936,1.4286e-05,0.000711369,300.11,6.43596e-05,1.17581e-06,0.999912,8.67365e-06,9.73279e-06,4.5531e-06
0.999962,8.48337e-06,0.000422414,300.066,3.82179e-05,6.98219e-07,0.999947,5.1505e-06,5.77956e-06,2.70374e-06
0.999978,4.9118e-06,0.00024457,300.038,2.21277e-05,4.0426e-07,0.99997,2.98205e-06,3.34632e-06,1.56544e-06
0.999987,2.90255e-06,0.000144523,300.022,1.3076e-05,2.3889e-07,0.999982,1.76218e-06,1.97745e-06,9.25073e-07
0.999992,1.78623e-06,8.89388e-05,300.014,8.04692e-06,1.47013e-07,0.999989,1.08444e-06,1.21692e-06,5.69289e-07
0.999996,8.93131e-07,4.447e-05,300.007,4.02353e-06,7.35077e-08,0.999994,5.42229e-07,6.08473e-07,2.8465e-07
0.999998,4.4657e-07,2.22352e-05,300.003,2.01178e-06,3.67542e-08,0.999997,2.71117e-07,3.0424e-07,1.42326e-07
0.999999,2.23286e-07,1.11176e-05,300.002,1.0059e-06,1.83772e-08,0.999999,1.35559e-07,1.52121e-07,7.11635e-08
0.999999,2.23286e-07,1.11176e-05,300.002,1.0059e-06,1.83772e-08,0.999999,1.35559e-07,1.52121e-07,7.11635e-08
1,0,0,300.001,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
