Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,2e-06,0,800.021,0.75425,0.01378,0,0.231968,2e-06,1e-06
1e-06,3e-06,0,800.027,0.75425,0.01378,0,0.231967,2e-06,1e-06
1e-06,4e-06,0,800.034,0.754249,0.01378,0,0.231967,3e-06,1e-06
1e-06,5e-06,0,800.044,0.754249,0.01378,0,0.231966,3e-06,2e-06
1e-06,6e-06,0,800.057,0.754249,0.01378,0,0.231965,4e-06,2e-06
2e-06,8e-06,0,800.073,0.754249,0.01378,0,0.231963,6e-06,3e-06
2e-06,1.1e-05,0,800.094,0.754248,0.01378,0,0.231961,7e-06,3e-06
3e-06,1.4e-05,0,800.121,0.754248,0.01378,0,0.231959,9e-06,4e-06
4e-06,1.8e-05,0,800.154,0.754247,0.01378,0,0.231955,1.2e-05,6e-06
5e-06,2.2e-05,0,800.197,0.754246,0.01378,0,0.231951,1.5e-05,7e-06
6e-06,2.8e-05,0,800.25,0.754245,0.01378,0,0.231946,1.9e-05,9e-06
8e-06,3.6e-05,0,800.318,0.754244,0.01378,0,0.23194,2.5e-05,1.2e-05
1e-05,3.81403e-05,0.00524749,800.317,0.75424,0.0137798,4.84274e-06,0.231937,2.5984e-05,1.21567e-05
1.3e-05,4.95296e-05,0.00681474,800.412,0.754237,0.0137798,6.28983e-06,0.231927,3.37433e-05,1.57868e-05
1.6e-05,6.08948e-05,0.00837881,800.506,0.754234,0.0137797,7.73431e-06,0.231918,4.14861e-05,1.94093e-05
2e-05,7.60114e-05,0.0104593,800.632,0.75423,0.0137796,9.65626e-06,0.231905,5.17847e-05,2.42275e-05
2.6e-05,9.86075e-05,0.0135696,800.82,0.754224,0.0137795,1.25307e-05,0.231885,6.71788e-05,3.14297e-05
3.2e-05,0.00012111,0.0166676,801.007,0.754218,0.0137794,1.5395e-05,0.231866,8.25095e-05,3.86021e-05
4e-05,0.000150972,0.0207793,801.256,0.75421,0.0137793,1.91986e-05,0.23184,0.000102853,4.81199e-05
5e-05,0.000188073,0.0258892,801.564,0.754201,0.0137791,2.39289e-05,0.231808,0.000128129,5.99454e-05
6.3e-05,0.00023594,0.0324837,801.962,0.754188,0.0137789,3.0039e-05,0.231767,0.00016074,7.52022e-05
7.8e-05,0.000290673,0.0400271,802.417,0.754173,0.0137786,3.70358e-05,0.23172,0.000198029,9.26476e-05
9.6e-05,0.000355675,0.0489895,802.957,0.754156,0.0137783,4.53594e-05,0.231664,0.000242313,0.000113366
0.000119,0.000437701,0.0603054,803.639,0.754135,0.0137779,5.58854e-05,0.231594,0.000298195,0.00013951
0.000147,0.000536077,0.0738863,804.456,0.754109,0.0137774,6.85431e-05,0.231509,0.000365216,0.000170866
0.000181,0.000653484,0.0901078,805.431,0.754078,0.0137769,8.36982e-05,0.231408,0.000445202,0.000208287
0.000222,0.000792293,0.109306,806.584,0.754041,0.0137762,0.000101686,0.231289,0.00053977,0.00025253
0.000272,0.000957839,0.132231,807.958,0.753997,0.0137754,0.000123241,0.231147,0.000652552,0.000305294
0.000333,0.00115483,0.159553,809.592,0.753945,0.0137744,0.000149038,0.230977,0.000786755,0.000368079
0.000405,0.00138116,0.191005,811.469,0.753884,0.0137733,0.000178882,0.230782,0.000940953,0.000440219
0.000492,0.00164701,0.228031,813.671,0.753813,0.013772,0.000214224,0.230554,0.00112207,0.000524951
0.000596,0.00195564,0.271135,816.226,0.75373,0.0137705,0.000255653,0.230288,0.00133233,0.000623319
0.00072,0.00231308,0.321222,819.182,0.753634,0.0137688,0.000304181,0.22998,0.00157585,0.000737243
0.000868,0.002728,0.379597,822.609,0.753522,0.0137667,0.000361261,0.229623,0.00185852,0.000869484
0.001042,0.00320361,0.446831,826.532,0.753392,0.0137643,0.000427692,0.229212,0.00218254,0.00102107
0.001247,0.00375192,0.524781,831.047,0.753242,0.0137616,0.000505602,0.228739,0.00255609,0.00119582
0.001488,0.00438529,0.615426,836.253,0.753067,0.0137584,0.000597352,0.228193,0.00298759,0.00139769
0.001771,0.00511927,0.721299,842.273,0.752862,0.0137547,0.000705991,0.227558,0.00348764,0.00163162
0.002099,0.00596212,0.844,849.168,0.752625,0.0137503,0.000833743,0.226829,0.00406185,0.00190025
0.002481,0.00693754,0.987544,857.125,0.752347,0.0137453,0.000985498,0.225985,0.00472638,0.00221113
0.002921,0.0080556,1.15417,866.217,0.752025,0.0137394,0.00116448,0.225015,0.00548809,0.00256747
0.003428,0.00933736,1.34805,876.6,0.751651,0.0137326,0.00137617,0.223903,0.00636133,0.00297599
0.004008,0.0107936,1.57214,888.348,0.75122,0.0137247,0.00162497,0.222636,0.00735344,0.00344012
0.004669,0.012437,1.83012,901.543,0.750726,0.0137156,0.00191624,0.221205,0.00847307,0.0039639
0.005419,0.0142771,2.12563,916.235,0.750163,0.0137053,0.00225551,0.2196,0.00972663,0.00455035
0.006266,0.0163204,2.46231,932.451,0.749525,0.0136937,0.00264856,0.217813,0.0111187,0.00520159
0.007218,0.0185716,2.84397,950.193,0.748807,0.0136806,0.00310156,0.21584,0.0126524,0.00591911
0.008284,0.0210363,3.27489,969.468,0.748002,0.0136659,0.00362166,0.213674,0.0143316,0.00670465
0.009471,0.0237139,3.75857,990.227,0.747107,0.0136495,0.00421563,0.211314,0.0161557,0.00755804
0.010788,0.0266066,4.2991,1012.44,0.746113,0.0136314,0.00489182,0.208757,0.0181265,0.00848001
0.012242,0.0297104,4.89924,1036.03,0.745017,0.0136113,0.00565813,0.206004,0.020241,0.00946925
0.013842,0.0331535,5.58328,1061.95,0.743768,0.0135885,0.0065505,0.20294,0.0225867,0.0105666
0.015594,0.0366859,6.31325,1088.16,0.74244,0.0135642,0.00752907,0.199781,0.0249933,0.0116925
0.017508,0.0403792,7.09955,1115.16,0.740997,0.0135378,0.00862282,0.196463,0.0275095,0.0128696
0.019591,0.0442283,7.94354,1142.86,0.739437,0.0135093,0.00983899,0.192987,0.0301317,0.0140964
0.021849,0.0482391,8.84203,1171.25,0.737743,0.0134784,0.0111962,0.189344,0.0328643,0.0153748
0.024292,0.0524039,9.79223,1200.2,0.735908,0.0134448,0.012706,0.185538,0.0357016,0.0167022
0.026925,0.0566903,10.7817,1229.39,0.733928,0.0134087,0.0143804,0.181592,0.0386219,0.0180683
0.029759,0.0610817,11.8017,1258.64,0.731799,0.0133697,0.016231,0.177519,0.0416137,0.019468
0.0328,0.065561,12.8392,1287.75,0.729508,0.0133279,0.0182747,0.173328,0.0446653,0.0208956
0.036057,0.0700952,13.8789,1316.41,0.727055,0.0132831,0.020523,0.169044,0.0477545,0.0223408
0.03954,0.0746633,14.906,1344.43,0.724429,0.0132351,0.0229919,0.164681,0.0508666,0.0237967
0.043257,0.0792305,15.9013,1371.48,0.721626,0.0131839,0.0256958,0.160264,0.0539782,0.0252524
0.047219,0.0837768,16.8495,1397.39,0.718638,0.0131293,0.0286502,0.155806,0.0570755,0.0267014
0.051435,0.0882686,17.7322,1421.87,0.715458,0.0130712,0.031871,0.151331,0.0601357,0.028133
0.055918,0.0926828,18.5342,1444.74,0.712077,0.0130094,0.035376,0.146855,0.063143,0.0295399
0.060679,0.0969922,19.2412,1465.77,0.708486,0.0129438,0.0391819,0.142396,0.066079,0.0309134
0.06573,0.101171,19.8403,1484.78,0.704676,0.0128742,0.0433069,0.137972,0.0689259,0.0322453
0.071085,0.105199,20.3222,1501.63,0.700637,0.0128004,0.0477693,0.133594,0.0716701,0.0335291
0.076758,0.10905,20.6789,1516.15,0.696358,0.0127222,0.0525887,0.12928,0.074294,0.0347566
0.082763,0.112708,20.9063,1528.23,0.691829,0.0126395,0.0577831,0.125041,0.0767856,0.0359223
0.089117,0.116149,21.0021,1537.77,0.687037,0.012552,0.0633742,0.120888,0.0791305,0.0370192
0.095835,0.119358,20.9669,1544.69,0.68197,0.0124594,0.069381,0.116832,0.0813166,0.038042
0.102936,0.122319,20.8035,1548.93,0.676614,0.0123615,0.0758258,0.11288,0.0833336,0.0389856
0.110437,0.125019,20.5184,1550.48,0.670956,0.0122582,0.0827283,0.109038,0.0851731,0.0398462
0.118358,0.127447,20.119,1549.34,0.664982,0.012149,0.090111,0.10531,0.0868276,0.0406202
0.126719,0.129592,19.6135,1545.5,0.658676,0.0120338,0.0979967,0.101702,0.0882885,0.0413036
0.13554,0.131444,19.0115,1539.01,0.652023,0.0119122,0.106407,0.0982134,0.0895506,0.0418941
0.144844,0.132999,18.3237,1529.92,0.645005,0.011784,0.115366,0.0948454,0.0906094,0.0423894
0.154653,0.134247,17.5609,1518.28,0.637607,0.0116488,0.124899,0.091598,0.0914601,0.0427874
0.16499,0.135188,16.7341,1504.2,0.62981,0.0115064,0.135027,0.0884684,0.0921006,0.0430871
0.175879,0.135816,15.8545,1487.76,0.621597,0.0113563,0.145777,0.0854534,0.0925286,0.0432873
0.187346,0.136131,14.9332,1469.09,0.612948,0.0111983,0.157174,0.0825479,0.0927435,0.0433879
0.199413,0.136134,13.9807,1448.3,0.603847,0.011032,0.16924,0.0797463,0.0927456,0.0433888
0.212108,0.135825,13.0071,1425.53,0.594272,0.0108571,0.182004,0.0770425,0.0925347,0.0432901
0.225455,0.135204,12.0224,1400.9,0.584205,0.0106732,0.195488,0.0744296,0.0921118,0.0430923
0.239479,0.134275,11.0358,1374.57,0.573627,0.01048,0.209718,0.0718995,0.0914788,0.0427962
0.254205,0.133041,10.0567,1346.67,0.56252,0.0102771,0.224718,0.0694444,0.0906379,0.0424028
0.269656,0.131506,9.09331,1317.37,0.550866,0.0100642,0.240509,0.067055,0.0895923,0.0419136
0.285854,0.129675,8.1541,1286.81,0.538649,0.00984101,0.257112,0.0647225,0.0883452,0.0413302
0.30282,0.127555,7.24681,1255.15,0.525852,0.00960725,0.274548,0.0624373,0.0869007,0.0406544
0.320573,0.125152,6.37867,1222.53,0.512462,0.00936262,0.292834,0.0601899,0.0852635,0.0398885
0.339126,0.122474,5.55619,1189.09,0.498469,0.00910697,0.311979,0.0579706,0.0834392,0.0390351
0.358491,0.11953,4.78515,1154.97,0.483863,0.00884009,0.331997,0.0557705,0.0814333,0.0380967
0.378673,0.116328,4.07058,1120.29,0.468641,0.00856195,0.352888,0.053581,0.0792521,0.0370762
0.399674,0.11288,3.41587,1085.12,0.452801,0.00827251,0.374653,0.0513938,0.0769028,0.0359771
0.421486,0.109195,2.82384,1049.58,0.436349,0.00797191,0.397282,0.0492019,0.0743929,0.0348029
0.444094,0.105288,2.29613,1013.75,0.419297,0.00766036,0.420755,0.0469992,0.0717307,0.0335574
0.467487,0.101168,1.83311,977.724,0.401653,0.00733799,0.445061,0.0447795,0.068924,0.0322443
0.491637,0.0968492,1.43456,941.654,0.383438,0.00700521,0.470168,0.0425391,0.0659817,0.0308678
0.516491,0.0923492,1.09853,905.685,0.364692,0.00666272,0.49602,0.0402764,0.0629159,0.0294336
0.541991,0.0876854,0.82191,869.947,0.345458,0.00631132,0.522553,0.0379914,0.0597385,0.0279471
0.568062,0.0828774,0.599559,834.518,0.325794,0.00595203,0.54969,0.0356862,0.0564628,0.0264147
0.594616,0.0779467,0.425502,799.466,0.305766,0.00558609,0.577337,0.0333645,0.0531035,0.0248431
0.621547,0.0729168,0.293233,764.851,0.285453,0.00521496,0.605382,0.0310325,0.0496766,0.02324
0.64873,0.0678147,0.19543,730.735,0.26495,0.00484037,0.633696,0.0286984,0.0462006,0.0216138
0.676026,0.0626688,0.125744,697.193,0.244361,0.00446425,0.662133,0.026372,0.0426947,0.0199737
0.703276,0.0575113,0.0778974,664.305,0.223808,0.00408878,0.690526,0.0240655,0.039181,0.0183299
0.730305,0.0523768,0.0462598,632.149,0.203422,0.00371637,0.718693,0.0217924,0.035683,0.0166934
0.756923,0.0473026,0.0263334,600.82,0.183345,0.00334959,0.746435,0.0195676,0.0322261,0.0150762
0.782926,0.0423289,0.0142899,570.415,0.163732,0.00299129,0.773541,0.0174073,0.0288376,0.013491
0.808102,0.0374972,0.00739631,541.045,0.144743,0.00264441,0.799788,0.0153282,0.025546,0.0119511
0.832232,0.0328509,0.00364294,512.839,0.126543,0.00231198,0.824947,0.0133474,0.0223806,0.0104703
0.855101,0.0284328,0.00171009,485.937,0.109294,0.00199693,0.848796,0.0114814,0.0193708,0.00906223
0.876503,0.0242845,0.000764167,460.496,0.093151,0.00170206,0.871117,0.00974574,0.0165448,0.00774012
0.896249,0.0204443,0.000326012,436.685,0.0782563,0.00142995,0.891716,0.008154,0.0139286,0.00651624
0.914183,0.0169455,0.000134563,414.681,0.0647295,0.00118277,0.910425,0.00671721,0.011545,0.00540114
0.930189,0.0138129,5.39537e-05,394.646,0.0526568,0.000962145,0.927125,0.00544259,0.00941078,0.00440273
0.9442,0.0110623,2.12171e-05,376.729,0.0420889,0.000769018,0.941746,0.00433339,0.00753678,0.00352602
0.956212,0.00869715,8.36194e-06,361.025,0.0330285,0.000603456,0.954283,0.00338791,0.00592532,0.00277211
0.966283,0.00670879,3.27413e-06,347.573,0.025433,0.000464671,0.964794,0.00259968,0.00457059,0.00213829
0.974531,0.00507839,1.31293e-06,336.348,0.0192213,0.000351174,0.97339,0.00195842,0.00345976,0.0016186
0.981127,0.00377412,5.37767e-07,327.227,0.0142643,0.000260595,0.980252,0.00144914,0.00257115,0.00120288
0.986276,0.00274889,2.33954e-07,319.959,0.0103765,0.000189555,0.985634,0.0010515,0.00187268,0.000876122
0.990202,0.00195984,1.04752e-07,314.303,0.00739012,0.000134989,0.989768,0.000747276,0.00133513,0.000624652
0.993127,0.00137586,5.0244e-08,310.08,0.00518351,9.46678e-05,0.992823,0.000523236,0.000937284,0.000438539
0.995261,0.000949887,2.55722e-08,306.98,0.00357619,6.52958e-05,0.995048,0.000360492,0.000647084,0.000302781
0.996785,0.000648156,1.38013e-08,304.773,0.00243893,4.45137e-05,0.996623,0.000245588,0.000441519,0.000206611
0.997853,0.000440305,7.87796e-09,303.247,0.00165617,3.02129e-05,0.997707,0.00016663,0.000299914,0.000140357
0.998588,0.000298946,4.7205e-09,302.207,0.00112416,2.04975e-05,0.998443,0.000113032,0.000203613,9.5296e-05
0.999084,0.000202415,2.93017e-09,301.495,0.000761022,1.38701e-05,0.998946,7.64845e-05,0.000137856,6.45239e-05
0.999414,0.000135568,1.84995e-09,301.002,0.000509635,9.28515e-06,0.999294,5.12027e-05,9.23248e-05,4.32145e-05
0.999631,8.90145e-05,1.16777e-09,300.658,0.000334601,6.09456e-06,0.999537,3.36095e-05,6.06182e-05,2.83744e-05
0.99977,5.73709e-05,7.33711e-10,300.424,0.000215643,3.9271e-06,0.999701,2.16574e-05,3.9068e-05,1.82874e-05
0.999859,3.60542e-05,4.53589e-10,300.267,0.000135515,2.46756e-06,0.999812,1.36086e-05,2.45514e-05,1.14925e-05
0.999914,2.23643e-05,2.7851e-10,300.165,8.40576e-05,1.53047e-06,0.999884,8.44066e-06,1.52289e-05,7.12871e-06
0.999949,1.34145e-05,1.65974e-10,300.099,5.04186e-05,9.17944e-07,0.99993,5.0626e-06,9.13453e-06,4.27592e-06
0.99997,7.94713e-06,9.79448e-11,300.059,2.98692e-05,5.43794e-07,0.999959,2.99913e-06,5.41152e-06,2.53316e-06
0.999982,4.78811e-06,5.88797e-11,300.035,1.7996e-05,3.27626e-07,0.999975,1.80693e-06,3.2604e-06,1.52622e-06
0.99999,2.66753e-06,3.27541e-11,300.02,1.00258e-05,1.82523e-07,0.999986,1.00666e-06,1.81642e-06,8.5028e-07
0.999994,1e-06,0,300.009,4e-06,0,0.999994,0,1e-06,0
0.999997,1e-06,0,300.005,3e-06,0,0.999996,0,0,0
0.999998,0,0,300.003,1e-06,0,0.999998,0,0,0
0.999999,0,0,300.002,1e-06,0,0.999999,0,0,0
0.999999,0,0,300.001,0,0,0.999999,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
