Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.01,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.013,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.017,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,3e-06,0,800.023,0.75425,0.01378,0,0.231968,2e-06,1e-06
1e-06,3e-06,0,800.03,0.754249,0.01378,0,0.231967,2e-06,1e-06
1e-06,4e-06,0,800.04,0.754249,0.01378,0,0.231966,3e-06,1e-06
1e-06,6e-06,0,800.052,0.754249,0.01378,0,0.231965,4e-06,2e-06
2e-06,8e-06,0,800.068,0.754249,0.01378,0,0.231964,5e-06,2e-06
2e-06,1e-05,0,800.089,0.754248,0.01378,0,0.231962,7e-06,3e-06
3e-06,1.3e-05,0,800.117,0.754248,0.01378,0,0.231959,9e-06,4e-06
4e-06,1.7e-05,0,800.152,0.754247,0.01378,0,0.231956,1.2e-05,6e-06
5e-06,2.2e-05,0,800.198,0.754246,0.01378,0,0.231951,1.5e-05,7e-06
6e-06,2.9e-05,0,800.257,0.754245,0.01378,0,0.231946,2e-05,9e-06
8e-06,3.8e-05,6e-06,800.332,0.754244,0.01378,0,0.231939,2.6e-05,1.2e-05
1.1e-05,1.19424e-05,0.00338791,800.089,0.754239,0.0137798,1.19721e-05,0.231957,8.13524e-06,3.80579e-06
1.4e-05,1.51811e-05,0.0043061,800.114,0.754236,0.0137797,1.52226e-05,0.231954,1.03415e-05,4.83791e-06
1.8e-05,1.94874e-05,0.00552656,800.146,0.754232,0.0137797,1.95469e-05,0.231949,1.3275e-05,6.21023e-06
2.3e-05,2.48511e-05,0.00704608,800.186,0.754227,0.0137796,2.49369e-05,0.231944,1.69288e-05,7.91954e-06
2.9e-05,3.12598e-05,0.0088607,800.234,0.754221,0.0137795,3.13827e-05,0.231937,2.12945e-05,9.96187e-06
3.7e-05,3.97583e-05,0.0112655,800.297,0.754213,0.0137793,3.99399e-05,0.231928,2.70838e-05,1.26702e-05
4.7e-05,5.03081e-05,0.0142482,800.376,0.754203,0.0137791,5.05781e-05,0.231917,3.42704e-05,1.60322e-05
6e-05,6.39039e-05,0.018088,800.478,0.754191,0.0137789,6.4313e-05,0.231902,4.35321e-05,2.03649e-05
7.5e-05,7.9429e-05,0.0224669,800.594,0.754176,0.0137787,8.00323e-05,0.231886,5.4108e-05,2.53124e-05
9.5e-05,9.98676e-05,0.0282222,800.746,0.754157,0.0137783,0.000100785,0.231864,6.80311e-05,3.18258e-05
0.000119,0.000124016,0.0350081,800.926,0.754135,0.0137779,0.000125392,0.231838,8.44816e-05,3.95215e-05
0.000149,0.000153652,0.0433145,801.147,0.754107,0.0137774,0.000155723,0.231806,0.00010467,4.8966e-05
0.000187,0.00019037,0.0535722,801.421,0.754072,0.0137768,0.000193509,0.231767,0.000129683,6.06672e-05
0.000232,0.000232754,0.0653654,801.736,0.754032,0.013776,0.000237419,0.231722,0.000158556,7.41741e-05
0.000289,0.000284885,0.0797988,802.123,0.753982,0.0137751,0.000291877,0.231666,0.00019407,9.07873e-05
0.000358,0.000345914,0.0965917,802.575,0.753923,0.013774,0.000356282,0.2316,0.000235645,0.000110236
0.000442,0.000417525,0.116148,803.105,0.753854,0.0137728,0.000432788,0.231523,0.000284429,0.000133057
0.000545,0.000501894,0.138975,803.727,0.753771,0.0137712,0.000524276,0.231432,0.000341905,0.000159944
0.000669,0.000599274,0.165027,804.442,0.753673,0.0137695,0.000631768,0.231326,0.000408245,0.000190978
0.000819,0.000712109,0.194807,805.267,0.753559,0.0137674,0.000758962,0.231203,0.000485115,0.000226937
0.001,0.000842553,0.228681,806.216,0.753423,0.0137649,0.000909661,0.23106,0.000573982,0.000268508
0.001217,0.000992606,0.266909,807.3,0.753264,0.013762,0.001088,0.230894,0.000676209,0.000316329
0.001476,0.00116487,0.309828,808.536,0.753075,0.0137585,0.00129944,0.230702,0.000793573,0.000371231
0.001786,0.00136374,0.358116,809.951,0.752851,0.0137544,0.00155255,0.230478,0.000929058,0.00043461
0.002154,0.00159193,0.411922,811.558,0.752585,0.0137496,0.00185498,0.230219,0.00108452,0.000507338
0.002589,0.00185291,0.471461,813.373,0.752268,0.0137438,0.00221666,0.229918,0.00126233,0.000590516
0.003103,0.00215093,0.536992,815.418,0.751891,0.0137369,0.00265042,0.22957,0.00146537,0.000685501
0.003706,0.00248766,0.608094,817.69,0.751445,0.0137287,0.00316746,0.229171,0.00169478,0.000792825
0.004414,0.00286639,0.684622,820.198,0.750917,0.0137191,0.00378382,0.228714,0.00195281,0.000913536
0.005239,0.0032864,0.765612,822.918,0.750298,0.0137078,0.00451154,0.228197,0.00223896,0.00104741
0.006199,0.00374858,0.850517,825.833,0.749575,0.0136946,0.00536753,0.227614,0.00255385,0.00119472
0.007312,0.00425256,0.938702,828.916,0.748736,0.0136792,0.00636872,0.226964,0.00289721,0.00135536
0.008597,0.00479768,1.02968,832.136,0.747766,0.0136615,0.00753328,0.226241,0.0032686,0.0015291
0.010076,0.00538398,1.12325,835.463,0.74665,0.0136412,0.0088827,0.225442,0.00366803,0.00171597
0.011772,0.00601116,1.21924,838.862,0.745371,0.0136178,0.0104399,0.22456,0.00409532,0.00191587
0.01371,0.00670153,1.32172,842.435,0.743873,0.0135904,0.0122724,0.223562,0.00456566,0.00213591
0.015918,0.0074154,1.42271,845.889,0.742195,0.0135598,0.0143387,0.222491,0.005052,0.00236344
0.018423,0.00815718,1.52338,849.217,0.740312,0.0135254,0.0166721,0.221334,0.00555735,0.00259986
0.021257,0.00893262,1.62432,852.413,0.738188,0.0134866,0.0193155,0.220077,0.00608565,0.00284702
0.024453,0.00974585,1.72544,855.45,0.735789,0.0134427,0.0223167,0.218706,0.00663967,0.00310622
0.028045,0.0105938,1.82534,858.258,0.733088,0.0133934,0.0257098,0.217215,0.00721735,0.00337648
0.03207,0.0114729,1.92234,860.763,0.730058,0.013338,0.029532,0.215599,0.00781627,0.00365668
0.036566,0.012379,2.01451,862.889,0.726671,0.0132761,0.0338215,0.213852,0.0084336,0.00394549
0.041574,0.0133086,2.09985,864.559,0.722895,0.0132071,0.0386212,0.211968,0.00906691,0.00424177
0.047136,0.014256,2.1759,865.689,0.718701,0.0131305,0.0439729,0.20994,0.00971237,0.00454373
0.053297,0.0152159,2.24025,866.2,0.714053,0.0130456,0.0499215,0.207763,0.0103663,0.00484967
0.060102,0.0161823,2.29042,866.01,0.708921,0.0129518,0.0565125,0.205433,0.0110248,0.00515767
0.067599,0.0171493,2.32406,865.046,0.703266,0.0128484,0.063795,0.202941,0.0116836,0.00546585
0.075839,0.0181119,2.33924,863.247,0.697051,0.0127349,0.0718215,0.20028,0.0123394,0.00577262
0.084871,0.0190634,2.33416,860.548,0.690239,0.0126104,0.0806425,0.197444,0.0129876,0.00607584
0.094748,0.0199976,2.30756,856.897,0.68279,0.0124743,0.0903122,0.194426,0.0136241,0.00637357
0.105524,0.0209083,2.2588,852.251,0.674662,0.0123259,0.100886,0.191218,0.0142445,0.00666382
0.117253,0.0217894,2.18796,846.581,0.665816,0.0121643,0.11242,0.187811,0.0148448,0.00694464
0.129988,0.0226347,2.09588,839.867,0.65621,0.0119888,0.124967,0.184199,0.0154207,0.00721406
0.143783,0.0234385,1.98423,832.105,0.645806,0.0117988,0.138584,0.180373,0.0159682,0.00747025
0.158691,0.024195,1.85543,823.3,0.634561,0.0115934,0.153324,0.176326,0.0164836,0.00771137
0.174763,0.0248986,1.7125,813.47,0.622439,0.0113719,0.16924,0.17205,0.016963,0.00793562
0.192046,0.0255434,1.55904,802.644,0.609403,0.0111338,0.18638,0.167539,0.0174022,0.00814115
0.210581,0.0261239,1.39902,790.864,0.595423,0.0108784,0.204786,0.162788,0.0177977,0.00832619
0.230408,0.0266347,1.2365,778.174,0.580469,0.0106051,0.2245,0.157791,0.0181457,0.00848899
0.251554,0.0270698,1.07557,764.632,0.56452,0.0103137,0.24555,0.152547,0.0184421,0.00862769
0.274039,0.0274237,0.920028,750.3,0.54756,0.0100038,0.267956,0.147056,0.0186832,0.0087405
0.297872,0.0276901,0.773206,735.241,0.529584,0.00967536,0.29173,0.14132,0.0188648,0.00882541
0.323047,0.0278631,0.637805,719.524,0.510596,0.00932842,0.316867,0.135345,0.0189826,0.00888054
0.349542,0.0279361,0.515867,703.218,0.490613,0.00896334,0.343345,0.129143,0.0190324,0.00890384
0.377317,0.027903,0.408596,686.391,0.469664,0.00858066,0.371127,0.122725,0.0190099,0.00889332
0.406311,0.027757,0.316567,669.11,0.447795,0.00818118,0.400153,0.116113,0.0189104,0.00884681
0.436438,0.0274916,0.23962,651.443,0.425072,0.00776607,0.430339,0.109331,0.0187296,0.00876224
0.467588,0.0271017,0.176862,633.455,0.401577,0.00733681,0.461576,0.102409,0.018464,0.00863794
0.499624,0.026582,0.127116,615.209,0.377414,0.00689532,0.493727,0.0953822,0.01811,0.00847228
0.532377,0.0259288,0.088846,596.772,0.35271,0.00644395,0.526624,0.088293,0.017665,0.00826407
0.565647,0.0251412,0.0602217,578.21,0.327616,0.00598549,0.560069,0.0811884,0.0171284,0.00801302
0.599211,0.0242188,0.0395748,559.59,0.3023,0.00552304,0.593837,0.0741206,0.0164999,0.00771903
0.63282,0.0231657,0.0251258,540.981,0.27695,0.00505999,0.62768,0.0671441,0.0157824,0.00738337
0.666206,0.0219876,0.0154099,522.453,0.251769,0.00459996,0.661327,0.0603167,0.0149798,0.00700783
0.69909,0.0206941,0.00909906,504.077,0.226966,0.00414677,0.694498,0.0536952,0.0140986,0.00659556
0.731181,0.0192981,0.00517589,485.934,0.202761,0.0037045,0.726899,0.0473377,0.0131475,0.00615061
0.762191,0.0178163,0.00282929,468.108,0.179372,0.00327713,0.758237,0.0412977,0.0121379,0.00567833
0.791836,0.016269,0.00148615,450.693,0.157012,0.00286857,0.788225,0.0356254,0.0110837,0.00518518
0.819853,0.0146796,0.000750518,433.792,0.13588,0.00248242,0.816595,0.0303635,0.0100008,0.00467863
0.846002,0.0130743,0.000364887,417.519,0.116157,0.00212203,0.8431,0.0255472,0.008907,0.00416707
0.870082,0.0114813,0.000171263,401.996,0.0979939,0.0017902,0.867533,0.0212013,0.0078217,0.0036594
0.891936,0.00992955,7.79519e-05,387.351,0.0815102,0.00148909,0.889731,0.0173396,0.0067646,0.00316484
0.911459,0.00844724,3.47156e-05,373.713,0.0667839,0.0012201,0.909584,0.0139643,0.00575484,0.00269235
0.928605,0.00706107,1.52342e-05,361.21,0.0538514,0.00098387,0.927038,0.0110658,0.00481056,0.0022505
0.943392,0.00579288,6.68217e-06,349.942,0.0426982,0.00078011,0.942106,0.00862264,0.0039466,0.00184627
0.955897,0.00466008,2.91871e-06,339.991,0.0332659,0.000607751,0.954863,0.00660348,0.00317483,0.00148525
0.966258,0.00367295,1.27944e-06,331.395,0.0254531,0.000464955,0.96544,0.00496906,0.00250227,0.00117068
0.974659,0.00283545,5.63949e-07,324.151,0.0191247,0.000349285,0.974016,0.00367469,0.00193166,0.000903782
0.981322,0.00214459,2.49817e-07,318.208,0.0141177,0.000257775,0.980807,0.00267258,0.00146098,0.00068358
0.98649,0.00158513,1.14143e-07,313.419,0.0102153,0.000186477,0.986105,0.00190789,0.00107984,0.000505231
0.990408,0.00114323,5.33776e-08,309.653,0.00723455,0.000132038,0.990155,0.00133511,0.000778791,0.000364339
0.993314,0.000808887,2.63405e-08,306.814,0.00504232,9.20197e-05,0.993136,0.000921113,0.00055101,0.000257738
0.995422,0.000560987,1.36694e-08,304.717,0.00345525,6.30583e-05,0.995295,0.000625943,0.000382115,0.000178703
0.99692,0.000383294,7.46786e-09,303.218,0.00233912,4.26921e-05,0.996814,0.000420968,0.000261053,0.000122062
0.997963,0.000260072,4.29332e-09,302.181,0.00157635,2.8772e-05,0.997853,0.000282284,0.000177107,8.27954e-05
0.998675,0.00017591,2.57977e-09,301.474,0.00106106,1.9367e-05,0.998554,0.00018932,0.000119779,5.59858e-05
0.999152,0.00011814,1.59633e-09,300.99,0.000710216,1.29629e-05,0.999032,0.000126397,8.0434e-05,3.75907e-05
0.999466,7.81313e-05,9.9912e-10,300.654,0.000468641,8.55339e-06,0.999361,8.3259e-05,5.31899e-05,2.48557e-05
0.999669,5.05472e-05,6.23431e-10,300.423,0.000302742,5.52531e-06,0.999587,5.37232e-05,3.44091e-05,1.60783e-05
0.999797,3.20407e-05,3.86188e-10,300.268,0.000191722,3.499e-06,0.999739,3.39969e-05,2.18102e-05,1.01908e-05
0.999878,1.97206e-05,2.34236e-10,300.165,0.000117931,2.15226e-06,0.999839,2.09023e-05,1.34235e-05,6.27192e-06
0.999928,1.18263e-05,1.392e-10,300.099,7.06968e-05,1.2902e-06,0.999904,1.25267e-05,8.04985e-06,3.7611e-06
0.999958,6.96895e-06,8.15806e-11,300.058,4.16506e-05,7.6011e-07,0.999943,7.37871e-06,4.74352e-06,2.21627e-06
0.999975,4.17284e-06,4.86973e-11,300.035,2.49362e-05,4.55076e-07,0.999966,4.41719e-06,2.84028e-06,1.32703e-06
0.999986,2.34594e-06,2.73224e-11,300.02,1.40178e-05,2.55818e-07,0.999981,2.48294e-06,1.59678e-06,7.46039e-07
0.999992,1e-06,0,300.01,6e-06,0,0.999992,1e-06,1e-06,0
0.999996,1e-06,0,300.006,3e-06,0,0.999995,0,0,0
0.999998,0,0,300.003,2e-06,0,0.999998,0,0,0
0.999999,0,0,300.002,1e-06,0,0.999999,0,0,0
0.999999,0,0,300.001,1e-06,0,0.999999,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
