Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.006,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.008,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.011,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.014,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.018,0.75425,0.01378,0,0.231968,1e-06,1e-06
1e-06,7.40126e-07,9.37684e-05,800.004,0.754249,0.01378,1.15971e-06,0.231969,5.04233e-07,2.35894e-07
1e-06,7.40126e-07,9.37684e-05,800.004,0.754249,0.01378,1.15971e-06,0.231969,5.04233e-07,2.35894e-07
1e-06,7.40126e-07,9.37684e-05,800.004,0.754249,0.01378,1.15971e-06,0.231969,5.04233e-07,2.35894e-07
1e-06,7.40126e-07,9.37684e-05,800.004,0.754249,0.01378,1.15971e-06,0.231969,5.04233e-07,2.35894e-07
2e-06,1.48024e-06,0.000187535,800.008,0.754248,0.01378,2.3194e-06,0.231968,1.00846e-06,4.71783e-07
2e-06,1.48024e-06,0.000187535,800.008,0.754248,0.01378,2.3194e-06,0.231968,1.00846e-06,4.71783e-07
3e-06,2.22033e-06,0.000281299,800.012,0.754247,0.0137799,3.47907e-06,0.231967,1.51267e-06,7.07668e-07
3e-06,2.22033e-06,0.000281299,800.012,0.754247,0.0137799,3.47907e-06,0.231967,1.51267e-06,7.07668e-07
4e-06,2.96042e-06,0.000375062,800.016,0.754246,0.0137799,4.63873e-06,0.231966,2.01687e-06,9.43548e-07
5e-06,3.70049e-06,0.000468823,800.02,0.754245,0.0137799,5.79837e-06,0.231966,2.52107e-06,1.17942e-06
7e-06,5.18058e-06,0.000656338,800.028,0.754243,0.0137799,8.11761e-06,0.231964,3.52943e-06,1.65116e-06
9e-06,6.66061e-06,0.000843845,800.036,0.754241,0.0137798,1.04368e-05,0.231962,4.53774e-06,2.12288e-06
1.1e-05,8.14059e-06,0.00103134,800.045,0.754239,0.0137798,1.27559e-05,0.23196,5.54602e-06,2.59458e-06
1.4e-05,1.03604e-05,0.00131258,800.057,0.754236,0.0137797,1.62344e-05,0.231958,7.05837e-06,3.3021e-06
1.7e-05,1.25802e-05,0.0015938,800.069,0.754233,0.0137797,1.97128e-05,0.231955,8.57063e-06,4.00957e-06
2.2e-05,1.62794e-05,0.00206245,800.089,0.754228,0.0137796,2.55098e-05,0.231951,1.10909e-05,5.1886e-06
2.7e-05,1.99783e-05,0.00253106,800.109,0.754223,0.0137795,3.13063e-05,0.231946,1.36108e-05,6.36752e-06
3.4e-05,2.51562e-05,0.00318703,800.138,0.754216,0.0137794,3.94208e-05,0.23194,1.71384e-05,8.01781e-06
4.3e-05,3.18124e-05,0.00403027,800.174,0.754207,0.0137792,4.98526e-05,0.231932,2.16731e-05,1.01393e-05
5.3e-05,3.92068e-05,0.00496703,800.215,0.754197,0.013779,6.14418e-05,0.231923,2.67108e-05,1.2496e-05
6.6e-05,4.88174e-05,0.00618451,800.267,0.754184,0.0137788,7.65054e-05,0.231912,3.32583e-05,1.55591e-05
8.2e-05,6.06424e-05,0.00768251,800.332,0.754168,0.0137785,9.50414e-05,0.231898,4.13145e-05,1.9328e-05
0.000101,7.46799e-05,0.00946072,800.409,0.754149,0.0137782,0.000117047,0.231881,5.08779e-05,2.38021e-05
0.000125,9.2404e-05,0.0117059,800.506,0.754125,0.0137777,0.000144836,0.23186,6.2953e-05,2.94511e-05
0.000154,0.00011381,0.0144173,800.623,0.754096,0.0137772,0.000178401,0.231834,7.75362e-05,3.62736e-05
0.000188,0.000138891,0.0175941,800.761,0.754063,0.0137766,0.000217736,0.231804,9.46234e-05,4.42674e-05
0.000231,0.000170587,0.0216086,800.934,0.75402,0.0137758,0.000267456,0.231766,0.000116217,5.43696e-05
0.000282,0.000208146,0.0263653,801.14,0.753969,0.0137749,0.000326388,0.231722,0.000141806,6.63405e-05
0.000343,0.000253021,0.0320482,801.385,0.753908,0.0137738,0.000396819,0.231668,0.000172378,8.0643e-05
0.000417,0.000307388,0.0389324,801.683,0.753835,0.0137724,0.000482179,0.231603,0.000209417,9.79711e-05
0.000506,0.000372673,0.0471982,802.04,0.753747,0.0137708,0.000584725,0.231525,0.000253895,0.000118779
0.000611,0.000449551,0.0569305,802.461,0.753643,0.0137689,0.000705544,0.231433,0.00030627,0.000143281
0.000737,0.0005416,0.0685814,802.964,0.753518,0.0137666,0.000850294,0.231323,0.000368981,0.00017262
0.000885,0.000649439,0.0822283,803.554,0.753372,0.013764,0.00102,0.231194,0.00044245,0.00020699
0.001061,0.000777285,0.0984033,804.253,0.753199,0.0137608,0.00122136,0.231042,0.000529549,0.000247737
0.001267,0.000926382,0.117262,805.068,0.752997,0.0137571,0.00145643,0.230863,0.000631126,0.000295258
0.001509,0.0011008,0.139316,806.021,0.75276,0.0137528,0.00173175,0.230655,0.000749952,0.000350848
0.001791,0.00130305,0.16488,807.125,0.752485,0.0137478,0.00205146,0.230413,0.000887741,0.000415309
0.002119,0.00153696,0.194433,808.402,0.752166,0.0137419,0.00242183,0.230133,0.0010471,0.000489863
0.002499,0.0018062,0.228432,809.87,0.751799,0.0137352,0.00284894,0.22981,0.00123053,0.000575675
0.002937,0.00211424,0.267307,811.549,0.751378,0.0137275,0.00333868,0.229441,0.00144039,0.000673852
0.003439,0.00246431,0.311457,813.455,0.750899,0.0137188,0.00389666,0.229021,0.00167888,0.000785427
0.004013,0.00286078,0.361421,815.611,0.750355,0.0137088,0.00453047,0.228545,0.00194899,0.000911792
0.004666,0.00330702,0.417604,818.035,0.74974,0.0136976,0.00524621,0.228009,0.00225301,0.00105402
0.005404,0.00380536,0.480283,820.739,0.749052,0.013685,0.00604857,0.227409,0.00259252,0.00121285
0.006237,0.00436047,0.55002,823.745,0.748282,0.013671,0.0069462,0.22674,0.0029707,0.00138977
0.007171,0.0049739,0.62698,827.062,0.747428,0.0136554,0.00794298,0.226,0.00338862,0.00158529
0.008214,0.00564813,0.711441,830.701,0.746484,0.0136381,0.00904459,0.225185,0.00384796,0.00180018
0.009373,0.00638457,0.803538,834.666,0.745448,0.0136192,0.0102553,0.224293,0.00434968,0.0020349
0.010657,0.00718547,0.903505,838.968,0.744314,0.0135985,0.0115809,0.223321,0.00489532,0.00229016
0.012072,0.00805076,1.01128,843.603,0.743081,0.013576,0.0130241,0.222268,0.00548483,0.00256595
0.013626,0.00898129,1.1269,848.571,0.741745,0.0135516,0.0145892,0.221133,0.00611877,0.00286253
0.015325,0.00997633,1.25021,853.866,0.740305,0.0135252,0.0162783,0.219916,0.00679668,0.00317967
0.017178,0.0110366,1.38122,859.486,0.738756,0.0134969,0.0180966,0.218614,0.00751904,0.00351761
0.01919,0.0121604,1.51962,865.418,0.737098,0.0134667,0.0200452,0.217229,0.00828464,0.00387578
0.021369,0.0133473,1.66528,871.655,0.735329,0.0134343,0.0221283,0.215761,0.00909328,0.00425408
0.023722,0.0145964,1.81795,878.184,0.733445,0.0133999,0.0243494,0.214209,0.00994426,0.00465218
0.026256,0.0159065,1.97739,884.994,0.731444,0.0133634,0.0267122,0.212574,0.0108368,0.00506974
0.028979,0.0172769,2.14337,892.074,0.729322,0.0133246,0.0292218,0.210855,0.0117704,0.0055065
0.031897,0.0187057,2.31554,899.407,0.727077,0.0132836,0.0318818,0.209052,0.0127439,0.00596191
0.035019,0.0201927,2.49369,906.983,0.724703,0.0132402,0.0346991,0.207165,0.0137569,0.00643584
0.038352,0.0217364,2.67749,914.786,0.722197,0.0131944,0.0376793,0.205193,0.0148086,0.00692784
0.041907,0.0233371,2.86679,922.808,0.719552,0.0131461,0.0408321,0.203133,0.0158991,0.00743801
0.045691,0.0249932,3.06121,931.031,0.716762,0.0130951,0.0441645,0.200986,0.0170274,0.00796585
0.049715,0.0267047,3.26052,939.442,0.713818,0.0130414,0.0476873,0.198748,0.0181934,0.00851135
0.053989,0.028471,3.46442,948.027,0.710714,0.0129846,0.0514112,0.196419,0.0193967,0.00907429
0.058523,0.030291,3.67254,956.767,0.707441,0.0129248,0.0553476,0.193995,0.0206367,0.00965437
0.06333,0.0321647,3.88458,965.648,0.703988,0.0128618,0.0595108,0.191475,0.0219132,0.0102516
0.068421,0.0340908,4.10009,974.647,0.700345,0.0127952,0.0639142,0.188855,0.0232254,0.0108654
0.07381,0.0360684,4.31866,983.744,0.696499,0.0127249,0.0685741,0.186133,0.0245727,0.0114957
0.079509,0.0380956,4.53969,992.911,0.692441,0.0126508,0.0735055,0.183307,0.0259538,0.0121418
0.085535,0.0401712,4.76267,1002.12,0.688155,0.0125725,0.0787283,0.180373,0.0273679,0.0128034
0.091901,0.0422921,4.98681,1011.34,0.683629,0.0124898,0.084259,0.17733,0.0288128,0.0134793
0.098625,0.0444556,5.21136,1020.53,0.678848,0.0124024,0.0901187,0.174176,0.0302867,0.0141689
0.105722,0.0466571,5.43534,1029.64,0.673798,0.0123102,0.0963259,0.170909,0.0317866,0.0148706
0.113211,0.0488923,5.65771,1038.63,0.668464,0.0122127,0.102903,0.167529,0.0333094,0.015583
0.121111,0.0511553,5.8773,1047.44,0.66283,0.0121098,0.109871,0.164034,0.0348512,0.0163042
0.12944,0.0534389,6.09272,1056.01,0.656882,0.0120011,0.117251,0.160427,0.0364069,0.0170321
0.138219,0.0557351,6.3025,1064.26,0.650604,0.0118864,0.125066,0.156709,0.0379713,0.0177639
0.147468,0.0580344,6.50499,1072.12,0.643981,0.0117654,0.133337,0.152883,0.0395377,0.0184967
0.157211,0.0603268,6.69846,1079.52,0.636997,0.0116379,0.142087,0.148951,0.0410995,0.0192273
0.167469,0.0625999,6.88097,1086.35,0.62964,0.0115034,0.151339,0.144918,0.0426481,0.0199518
0.178264,0.0648405,7.0505,1092.52,0.621894,0.0113619,0.161111,0.140792,0.0441746,0.020666
0.189621,0.0670347,7.20499,1097.93,0.613748,0.0112131,0.171426,0.136579,0.0456695,0.0213653
0.201564,0.069167,7.34228,1102.49,0.605188,0.0110567,0.182303,0.132286,0.0471222,0.0220449
0.214117,0.0712211,7.4602,1106.07,0.596203,0.0108925,0.193759,0.127924,0.0485216,0.0226996
0.227303,0.0731796,7.55659,1108.58,0.586785,0.0107205,0.205812,0.123503,0.0498559,0.0233238
0.241148,0.0744107,7.57283,1103.54,0.57239,0.0104575,0.224624,0.118118,0.0506946,0.0237162
0.255673,0.0760165,7.61035,1102.6,0.561473,0.010258,0.238742,0.11351,0.0517886,0.024228
0.270903,0.077454,7.6191,1100.12,0.550014,0.0100487,0.253617,0.108867,0.052768,0.0246861
0.286859,0.0787017,7.59735,1095.99,0.537997,0.00982912,0.269273,0.1042,0.053618,0.0250838
0.30356,0.0797381,7.54367,1090.1,0.525409,0.00959915,0.285732,0.0995218,0.054324,0.0254141
0.321023,0.0805421,7.45698,1082.34,0.51224,0.00935856,0.303013,0.0948458,0.0548718,0.0256704
0.339265,0.0810935,7.33662,1072.64,0.498478,0.00910712,0.321138,0.0901839,0.0552475,0.0258461
0.358294,0.081373,7.18243,1060.93,0.484117,0.00884475,0.340115,0.0855497,0.0554379,0.0259352
0.378119,0.0813629,6.99472,1047.13,0.469152,0.00857134,0.359959,0.080955,0.055431,0.0259319
0.39874,0.0810472,6.77445,1031.23,0.453583,0.0082869,0.38067,0.0764125,0.0552159,0.0258313
0.420152,0.0804127,6.52315,1013.21,0.437415,0.00799151,0.402247,0.0719339,0.0547836,0.0256291
0.442341,0.0794489,6.243,993.078,0.420659,0.00768537,0.424676,0.0675307,0.054127,0.0253219
0.465298,0.0781481,5.93661,970.868,0.403321,0.00736862,0.447951,0.0632111,0.0532408,0.0249073
0.488996,0.0765065,5.60727,946.641,0.385424,0.00704163,0.472044,0.0589845,0.0521224,0.0243841
0.513389,0.074525,5.25893,920.496,0.367001,0.00670505,0.496908,0.054861,0.0507724,0.0237525
0.538424,0.0722093,4.89592,892.56,0.348093,0.00635961,0.522489,0.0508486,0.0491948,0.0230144
0.564033,0.0695701,4.52296,862.991,0.328753,0.00600627,0.548715,0.0469548,0.0473968,0.0221733
0.590133,0.0666239,4.14499,831.977,0.309044,0.00564618,0.5755,0.0431865,0.0453896,0.0212343
0.616626,0.0633926,3.76701,799.735,0.28904,0.00528071,0.602737,0.0395495,0.0431882,0.0202044
0.643398,0.0599039,3.39397,766.508,0.268829,0.00491145,0.630307,0.0360492,0.0408114,0.0190925
0.670318,0.0561913,3.03056,732.565,0.248512,0.00454026,0.658066,0.0326906,0.038282,0.0179092
0.697239,0.0522936,2.68109,698.194,0.228203,0.00416922,0.685856,0.0294785,0.0356266,0.0166669
0.723995,0.0482556,2.34939,663.71,0.208033,0.00380072,0.713492,0.0264185,0.0328756,0.0153799
0.750407,0.0441267,2.03866,629.442,0.188145,0.00343737,0.740775,0.0235159,0.0300627,0.0140639
0.776281,0.040109,1.74009,592.897,0.164674,0.00300856,0.772783,0.0194248,0.0273255,0.0127834
0.801413,0.03592,1.47984,560.662,0.146718,0.0026805,0.797519,0.017163,0.0244716,0.0114483
0.825594,0.0318285,1.24603,529.632,0.129387,0.00236387,0.821402,0.0150178,0.0216842,0.0101443
0.84861,0.02789,1.0388,500.151,0.112882,0.00206233,0.844158,0.0130075,0.0190009,0.00888896
0.870258,0.0241565,0.857617,472.53,0.097385,0.00177919,0.865532,0.0111474,0.0164573,0.00769901
0.890345,0.0206739,0.701345,447.03,0.0830506,0.0015173,0.885308,0.00944972,0.0140848,0.00658906
0.908706,0.0174769,0.568264,423.832,0.0699884,0.00127866,0.903335,0.00792094,0.0119067,0.00557012
0.925211,0.0145868,0.456218,403.023,0.0582552,0.00106429,0.919531,0.00656211,0.0099377,0.00464898
0.939775,0.0120113,0.3628,384.602,0.0478574,0.000874329,0.933888,0.00536901,0.00818309,0.00382813
0.952369,0.00974708,0.285542,368.498,0.0387593,0.00070811,0.946452,0.00433336,0.00664051,0.00310649
0.963026,0.00778302,0.222108,354.594,0.0308987,0.000564498,0.957309,0.00344463,0.00530243,0.00248052
0.97184,0.00610431,0.170428,342.755,0.024202,0.000442154,0.96656,0.00269178,0.00415876,0.00194549
0.978958,0.00469468,0.128754,332.843,0.0185935,0.00033969,0.974308,0.00206414,0.0031984,0.00149623
0.984572,0.00353531,0.0955937,324.71,0.0139903,0.000255591,0.980668,0.00155085,0.00240854,0.00112672
0.988894,0.00260522,0.0696759,318.196,0.0103031,0.00018823,0.985763,0.00114085,0.00177489,0.000830297
0.992147,0.00187843,0.0498234,313.113,0.00742535,0.000135655,0.989739,0.000821512,0.00127974,0.000598665
0.994542,0.00132597,0.0349553,309.253,0.0052397,9.57246e-05,0.992759,0.000579346,0.000903358,0.000422593
0.996269,0.000917219,0.0240731,306.399,0.00362359,6.61998e-05,0.994992,0.000400479,0.000624885,0.000292322
0.997489,0.000622711,0.0162924,304.344,0.00245967,4.4936e-05,0.996601,0.000271759,0.000424242,0.000198461
0.998336,0.000415245,0.0108407,302.896,0.00164,2.99612e-05,0.997734,0.000181157,0.000282899,0.000132341
0.998913,0.000272437,0.00710192,301.9,0.00107589,1.96556e-05,0.998513,0.000118828,0.000185606,8.68269e-05
0.9993,0.000175961,0.00458242,301.227,0.000694858,1.26944e-05,0.99904,7.67366e-05,0.000119879,5.60796e-05
0.999555,0.000112081,0.00291692,300.782,0.000442583,8.08558e-06,0.999388,4.88735e-05,7.63587e-05,3.57207e-05
0.999721,7.03614e-05,0.00183038,300.491,0.000277835,5.07579e-06,0.999616,3.06795e-05,4.7936e-05,2.24245e-05
0.999827,4.36651e-05,0.00113559,300.304,0.000172417,3.1499e-06,0.999762,1.90384e-05,2.97482e-05,1.39163e-05
0.999894,2.67683e-05,0.000696041,300.187,0.000105697,1.93099e-06,0.999854,1.16709e-05,1.82368e-05,8.53118e-06
0.999936,1.61673e-05,0.000420343,300.113,6.38377e-05,1.16626e-06,0.999912,7.04879e-06,1.10145e-05,5.15259e-06
0.999962,9.60129e-06,0.000249613,300.067,3.79112e-05,6.92603e-07,0.999948,4.18603e-06,6.54119e-06,3.05997e-06
0.999978,5.55934e-06,0.000144525,300.039,2.19513e-05,4.0103e-07,0.99997,2.42378e-06,3.78748e-06,1.77178e-06
0.999987,3.28529e-06,8.54051e-05,300.023,1.29721e-05,2.36988e-07,0.999982,1.43233e-06,2.23821e-06,1.04704e-06
0.999992,2.0218e-06,5.25584e-05,300.014,7.98315e-06,1.45845e-07,0.999989,8.81465e-07,1.37742e-06,6.44356e-07
0.999996,1.01093e-06,2.62797e-05,300.007,3.9917e-06,7.29246e-08,0.999994,4.40746e-07,6.88729e-07,3.22188e-07
0.999998,5.05473e-07,1.314e-05,300.004,1.99588e-06,3.64629e-08,0.999997,2.20376e-07,3.4437e-07,1.61097e-07
0.999999,2.52739e-07,6.57004e-06,300.002,9.97948e-07,1.82316e-08,0.999999,1.10189e-07,1.72186e-07,8.05489e-08
0.999999,2.52739e-07,6.57004e-06,300.002,9.97948e-07,1.82316e-08,0.999999,1.10189e-07,1.72186e-07,8.05489e-08
1,0,0,300.001,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
