Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
-0,0,0,800.001,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.002,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.003,0.75425,0.01378,0,0.23197,0,0
0,0,0,800.004,0.75425,0.01378,0,0.23197,0,0
0,1e-06,0,800.005,0.75425,0.01378,0,0.231969,0,0
0,1e-06,0,800.007,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.009,0.75425,0.01378,0,0.231969,1e-06,0
0,1e-06,0,800.012,0.75425,0.01378,0,0.231969,1e-06,0
0,2e-06,0,800.016,0.75425,0.01378,0,0.231969,1e-06,1e-06
1e-06,7.10461e-07,9.19458e-05,800.004,0.754249,0.01378,1.16628e-06,0.231969,4.84023e-07,2.26439e-07
1e-06,7.10461e-07,9.19458e-05,800.004,0.754249,0.01378,1.16628e-06,0.231969,4.84023e-07,2.26439e-07
1e-06,7.10461e-07,9.19458e-05,800.004,0.754249,0.01378,1.16628e-06,0.231969,4.84023e-07,2.26439e-07
1e-06,7.10461e-07,9.19458e-05,800.004,0.754249,0.01378,1.16628e-06,0.231969,4.84023e-07,2.26439e-07
1e-06,7.10461e-07,9.19458e-05,800.004,0.754249,0.01378,1.16628e-06,0.231969,4.84023e-07,2.26439e-07
2e-06,1.42091e-06,0.00018389,800.008,0.754248,0.01378,2.33255e-06,0.231968,9.68036e-07,4.52874e-07
2e-06,1.42091e-06,0.00018389,800.008,0.754248,0.01378,2.33255e-06,0.231968,9.68036e-07,4.52874e-07
3e-06,2.13134e-06,0.000275832,800.012,0.754247,0.0137799,3.4988e-06,0.231967,1.45204e-06,6.79305e-07
4e-06,2.84176e-06,0.000367772,800.015,0.754246,0.0137799,4.66503e-06,0.231967,1.93603e-06,9.05731e-07
5e-06,3.55217e-06,0.00045971,800.019,0.754245,0.0137799,5.83125e-06,0.231966,2.42002e-06,1.13215e-06
6e-06,4.26256e-06,0.000551646,800.023,0.754244,0.0137799,6.99745e-06,0.231965,2.904e-06,1.35857e-06
8e-06,5.6833e-06,0.000735513,800.031,0.754242,0.0137799,9.32979e-06,0.231963,3.87192e-06,1.81139e-06
1e-05,7.10399e-06,0.000919372,800.039,0.75424,0.0137798,1.16621e-05,0.231961,4.8398e-06,2.2642e-06
1.3e-05,9.23492e-06,0.00119515,800.05,0.754237,0.0137798,1.51604e-05,0.231959,6.29156e-06,2.94337e-06
1.6e-05,1.13657e-05,0.0014709,800.062,0.754234,0.0137797,1.86585e-05,0.231956,7.74323e-06,3.6225e-06
2e-05,1.42066e-05,0.00183855,800.077,0.75423,0.0137796,2.33225e-05,0.231953,9.67867e-06,4.52795e-06
2.6e-05,1.84675e-05,0.00238997,800.1,0.754224,0.0137795,3.03179e-05,0.231948,1.25815e-05,5.88599e-06
3.2e-05,2.27279e-05,0.00294132,800.123,0.754218,0.0137794,3.73128e-05,0.231942,1.54841e-05,7.24387e-06
4e-05,2.84077e-05,0.00367634,800.154,0.75421,0.0137793,4.66383e-05,0.231936,1.93536e-05,9.05414e-06
5e-05,3.55061e-05,0.00459494,800.193,0.7542,0.0137791,5.82938e-05,0.231927,2.41896e-05,1.13166e-05
6.3e-05,4.4732e-05,0.00578884,800.243,0.754187,0.0137789,7.34434e-05,0.231916,3.0475e-05,1.42571e-05
7.8e-05,5.53744e-05,0.00716602,800.3,0.754172,0.0137786,9.09202e-05,0.231903,3.77255e-05,1.7649e-05
9.6e-05,6.81412e-05,0.00881806,800.37,0.754154,0.0137783,0.000111887,0.231888,4.64232e-05,2.17181e-05
0.000119,8.44478e-05,0.0109281,800.458,0.754131,0.0137778,0.000138671,0.231868,5.75326e-05,2.69154e-05
0.000147,0.00010429,0.0134955,800.566,0.754103,0.0137773,0.000171266,0.231844,7.10504e-05,3.32393e-05
0.000181,0.000128369,0.016611,800.697,0.75407,0.0137767,0.000210827,0.231815,8.74549e-05,4.09138e-05
0.000222,0.000157384,0.020365,800.854,0.754029,0.013776,0.000258509,0.231779,0.000107222,5.01617e-05
0.000272,0.000192737,0.0249388,801.046,0.753979,0.013775,0.000316619,0.231737,0.000131308,6.14296e-05
0.000333,0.000235822,0.0305124,801.279,0.753918,0.0137739,0.000387459,0.231684,0.000160661,7.51616e-05
0.000405,0.000286611,0.037082,801.555,0.753847,0.0137726,0.000470995,0.231623,0.000195262,9.13492e-05
0.000492,0.000347887,0.0450072,801.887,0.753761,0.0137711,0.000571822,0.231549,0.000237009,0.000110879
0.000596,0.000421003,0.0544624,802.283,0.753658,0.0137692,0.00069219,0.23146,0.000286821,0.000134183
0.00072,0.000507988,0.0657094,802.755,0.753535,0.0137669,0.000835478,0.231355,0.000346082,0.000161907
0.000868,0.00061154,0.079096,803.316,0.753389,0.0137643,0.00100618,0.231229,0.00041663,0.000194911
0.001042,0.000732912,0.0947826,803.973,0.753218,0.0137611,0.00120642,0.231082,0.000499318,0.000233595
0.001247,0.000875396,0.113193,804.745,0.753016,0.0137575,0.00144174,0.230909,0.000596389,0.000279008
0.001488,0.0010422,0.134739,805.648,0.75278,0.0137532,0.00171754,0.230707,0.000710029,0.000332171
0.001771,0.00123712,0.159906,806.702,0.752504,0.0137481,0.00204027,0.23047,0.000842822,0.000394295
0.002099,0.00146175,0.188898,807.917,0.752186,0.0137423,0.00241281,0.230197,0.00099586,0.000465891
0.002481,0.00172166,0.222427,809.321,0.751817,0.0137355,0.00284468,0.229881,0.00117293,0.000548732
0.002921,0.00201881,0.260736,810.925,0.751394,0.0137278,0.0033395,0.22952,0.00137538,0.000643439
0.003428,0.00235831,0.304475,812.757,0.75091,0.013719,0.00390627,0.229107,0.00160667,0.000751644
0.004008,0.00274297,0.353993,814.829,0.750359,0.0137089,0.00455032,0.228638,0.00186873,0.000874243
0.004669,0.00317663,0.409768,817.163,0.749737,0.0136976,0.00527884,0.228109,0.00216417,0.00101246
0.005419,0.00366276,0.472227,819.775,0.749038,0.0136848,0.00609865,0.227516,0.00249537,0.0011674
0.006266,0.00420447,0.541743,822.681,0.748255,0.0136705,0.00701613,0.226854,0.00286442,0.00134005
0.007218,0.0048044,0.618626,825.894,0.747385,0.0136546,0.00803724,0.226119,0.00327314,0.00153126
0.008284,0.00546541,0.703207,829.427,0.746421,0.013637,0.00916855,0.225308,0.00372347,0.00174194
0.009471,0.00618865,0.795591,833.283,0.745361,0.0136176,0.0104141,0.224419,0.00421621,0.00197246
0.010788,0.00697609,0.895977,837.47,0.744199,0.0135964,0.0117796,0.223449,0.00475267,0.00222343
0.012242,0.00782803,1.00435,841.987,0.742934,0.0135733,0.0132684,0.222396,0.00533308,0.00249496
0.013842,0.00874558,1.12078,846.836,0.741561,0.0135482,0.0148857,0.22126,0.00595819,0.0027874
0.015594,0.00972777,1.24508,852.008,0.740078,0.0135211,0.0166333,0.220039,0.00662733,0.00310045
0.017508,0.0107756,1.37727,857.502,0.738482,0.0134919,0.0185171,0.218733,0.00734118,0.00343441
0.019591,0.011888,1.51715,863.31,0.736771,0.0134607,0.0205399,0.217341,0.00809906,0.00378896
0.021849,0.0130634,1.66439,869.415,0.734942,0.0134273,0.0227037,0.215863,0.00889981,0.00416357
0.024292,0.0143019,1.81891,875.814,0.732992,0.0133916,0.0250147,0.2143,0.0097436,0.00455832
0.026925,0.0156012,1.98028,882.487,0.73092,0.0133538,0.0274745,0.212651,0.0106288,0.00497242
0.029759,0.0169616,2.14841,889.428,0.728719,0.0133135,0.030091,0.210915,0.0115556,0.00540602
0.0328,0.0183811,2.32289,896.618,0.726387,0.013271,0.0328677,0.209093,0.0125227,0.00585846
0.036057,0.0198591,2.50348,904.047,0.72392,0.0132259,0.0358115,0.207184,0.0135296,0.0063295
0.03954,0.021395,2.68995,911.701,0.72131,0.0131782,0.0389309,0.205186,0.014576,0.00681905
0.043257,0.0229877,2.88193,919.564,0.718554,0.0131278,0.0422331,0.203098,0.015661,0.00732665
0.047219,0.0246368,3.07919,927.623,0.715641,0.0130746,0.0457287,0.200919,0.0167846,0.00785226
0.051435,0.0263412,3.28135,935.861,0.712567,0.0130184,0.0494273,0.198646,0.0179457,0.00839549
0.055918,0.028101,3.48817,944.265,0.70932,0.0129591,0.0533425,0.196278,0.0191447,0.00895638
0.060679,0.0299153,3.69927,952.816,0.70589,0.0128965,0.0574869,0.193811,0.0203807,0.00953461
0.06573,0.031783,3.91421,961.493,0.702269,0.0128303,0.0618745,0.191243,0.0216531,0.0101299
0.071085,0.0337034,4.1326,970.276,0.698443,0.0127604,0.0665218,0.188572,0.0229614,0.010742
0.076758,0.0356751,4.3539,979.14,0.694399,0.0126865,0.0714456,0.185793,0.0243048,0.0113704
0.082763,0.0376962,4.5775,988.055,0.690126,0.0126085,0.0766633,0.182906,0.0256817,0.0120146
0.089117,0.0397648,4.80276,996.99,0.685608,0.0125259,0.082195,0.179906,0.0270909,0.0126739
0.095835,0.0418773,5.02882,1005.91,0.680832,0.0124386,0.0880594,0.176793,0.0285302,0.0133472
0.102936,0.0440307,5.25482,1014.76,0.675781,0.0123464,0.0942791,0.173563,0.0299973,0.0140335
0.110437,0.04622,5.47966,1023.51,0.67044,0.0122488,0.100874,0.170217,0.0314887,0.0147313
0.118358,0.0484397,5.70219,1032.09,0.664794,0.0121456,0.107868,0.166752,0.033001,0.0154387
0.126719,0.0506832,5.92105,1040.44,0.658826,0.0120366,0.115284,0.16317,0.0345295,0.0161538
0.13554,0.0529424,6.13472,1048.5,0.65252,0.0119214,0.123143,0.159473,0.0360686,0.0168738
0.144844,0.0552085,6.34158,1056.18,0.645861,0.0117997,0.131471,0.15566,0.0376124,0.0175961
0.154653,0.0574709,6.53981,1063.41,0.638832,0.0116713,0.140289,0.151738,0.0391538,0.0183172
0.16499,0.0597179,6.72746,1070.1,0.631418,0.0115358,0.14962,0.147709,0.0406846,0.0190333
0.175879,0.0619365,6.90247,1076.14,0.623606,0.0113931,0.159486,0.143579,0.0421961,0.0197404
0.187346,0.0641127,7.0627,1081.45,0.615379,0.0112428,0.16991,0.139355,0.0436787,0.020434
0.199413,0.0662306,7.20589,1085.91,0.606729,0.0110848,0.18091,0.135046,0.0451216,0.021109
0.212108,0.0682742,7.32981,1089.42,0.59764,0.0109187,0.192508,0.13066,0.0465138,0.0217604
0.225455,0.070226,7.43222,1091.86,0.588104,0.0107445,0.204718,0.126208,0.0478436,0.0223825
0.239479,0.0714867,7.4555,1086.99,0.573643,0.0104803,0.223611,0.120779,0.0487025,0.0227843
0.254205,0.0730964,7.4988,1086.03,0.562577,0.0102781,0.237926,0.116123,0.0497991,0.0232973
0.269656,0.0745408,7.51301,1083.53,0.550952,0.0100657,0.253018,0.111423,0.0507832,0.0237577
0.285854,0.0757983,7.49628,1079.39,0.538754,0.00984287,0.268913,0.106693,0.0516399,0.0241585
0.30282,0.076847,7.4471,1073.49,0.525967,0.00960926,0.285633,0.101944,0.0523544,0.0244927
0.320573,0.0776657,7.36428,1065.74,0.51258,0.00936467,0.303201,0.0971892,0.0529121,0.0247537
0.339126,0.0782335,7.24711,1056.04,0.498583,0.00910895,0.321632,0.0924424,0.0532989,0.0249346
0.358491,0.0785308,7.09536,1044.31,0.483968,0.00884195,0.340942,0.0877163,0.0535015,0.0250294
0.378673,0.0785396,6.90937,1030.52,0.468734,0.00856361,0.361139,0.0830241,0.0535075,0.0250322
0.399674,0.0782437,6.69007,1014.61,0.452878,0.00827393,0.382226,0.0783779,0.0533059,0.0249379
0.421486,0.0776297,6.43906,996.585,0.436408,0.00797303,0.404199,0.0737905,0.0528876,0.0247422
0.444094,0.0766869,6.15858,976.451,0.419335,0.00766111,0.427044,0.0692736,0.0522453,0.0244417
0.467487,0.0754078,5.85135,954.241,0.401668,0.00733834,0.45075,0.0648358,0.0513738,0.024034
0.491637,0.0737883,5.52078,930.018,0.383429,0.00700512,0.475291,0.060487,0.0502705,0.0235178
0.516491,0.07183,5.17102,903.889,0.364658,0.00666218,0.500611,0.0562383,0.0489364,0.0228937
0.541991,0.0695391,4.80658,875.987,0.3454,0.00631033,0.526652,0.0520986,0.0473756,0.0221636
0.568062,0.0669271,4.43239,846.475,0.325711,0.00595062,0.553335,0.0480764,0.0455961,0.0213311
0.594616,0.0640111,4.05356,815.549,0.305659,0.00558428,0.580567,0.0441792,0.0436095,0.0204017
0.621547,0.0608142,3.67528,783.432,0.285324,0.00521278,0.608235,0.0404139,0.0414315,0.0193827
0.64873,0.0573654,3.30266,750.38,0.264804,0.00483788,0.636205,0.0367874,0.0390819,0.0182835
0.676026,0.0536994,2.94049,716.665,0.244205,0.00446154,0.664329,0.0333058,0.0365843,0.0171151
0.703276,0.0498567,2.59318,682.591,0.22365,0.00408602,0.692432,0.0299754,0.0339664,0.0158904
0.730305,0.0458835,2.26456,648.477,0.203279,0.00371384,0.720321,0.0268029,0.0312595,0.014624
0.756923,0.0418308,1.95781,614.661,0.183244,0.0033478,0.747782,0.0237956,0.0284985,0.0133324
0.782926,0.0378885,1.66561,578.851,0.159934,0.00292194,0.779559,0.0196955,0.0258127,0.0120759
0.808102,0.033807,1.41067,547.238,0.141927,0.00259295,0.804338,0.0173345,0.023032,0.010775
0.832232,0.0298363,1.18273,516.929,0.124626,0.00227687,0.828156,0.0151043,0.0203269,0.00950949
0.855101,0.0260314,0.981734,488.262,0.108231,0.00197734,0.850736,0.0130238,0.0177347,0.00829679
0.876503,0.0224432,0.806947,461.54,0.0929232,0.00169766,0.871827,0.0111088,0.0152901,0.00715315
0.896249,0.0191148,0.657013,437.005,0.078847,0.00144049,0.891227,0.00937049,0.0130225,0.0060923
0.914183,0.0160765,0.529999,414.806,0.0660962,0.00120754,0.908806,0.00781398,0.0109526,0.00512394
0.930189,0.0133451,0.423581,395.001,0.0547097,0.00099951,0.924507,0.00643818,0.00909173,0.00425338
0.9442,0.0109245,0.335247,377.564,0.044677,0.000816215,0.938345,0.00523677,0.00744264,0.00348189
0.956212,0.00880795,0.262481,362.399,0.0359472,0.000656726,0.950389,0.00419947,0.00600066,0.00280729
0.966283,0.00698268,0.202971,349.38,0.0284498,0.000519752,0.960733,0.00331442,0.00475714,0.00222554
0.974531,0.0054333,0.154715,338.368,0.022107,0.000403873,0.969486,0.00256972,0.00370158,0.00173172
0.981127,0.0041425,0.116017,329.221,0.0168368,0.000307592,0.976759,0.00195365,0.00282219,0.00132031
0.986276,0.00309117,0.0854514,321.786,0.0125534,0.000229336,0.982671,0.00145462,0.00210594,0.000985226
0.990202,0.00225643,0.0617556,315.893,0.00915767,0.0001673,0.987359,0.00106004,0.00153725,0.000719175
0.993127,0.0016118,0.0437844,311.347,0.00653839,0.000119449,0.990974,0.00075626,0.00109808,0.000513716
0.995261,0.00112724,0.0304543,307.933,0.00457118,8.351e-05,0.99369,0.000528426,0.000767958,0.000359276
0.996785,0.000772934,0.0208006,305.438,0.00313366,5.72481e-05,0.995674,0.000362104,0.000526581,0.000246352
0.997853,0.00052019,0.0139606,303.659,0.00210862,3.85219e-05,0.997089,0.000243589,0.000354393,0.000165796
0.998588,0.000343988,0.00921432,302.42,0.00139421,2.54705e-05,0.998075,0.000161029,0.000234351,0.000109637
0.999084,0.000223995,0.00599243,301.575,0.000907799,1.65844e-05,0.998747,0.000104836,0.000152602,7.13923e-05
0.999414,0.000143662,0.00384004,301.01,0.000582196,1.0636e-05,0.999196,6.72282e-05,9.7873e-05,4.57882e-05
0.999631,9.06146e-05,0.00242076,300.637,0.000367208,6.70844e-06,0.999493,4.24004e-05,6.17335e-05,2.88809e-05
0.99977,5.65418e-05,0.00150996,300.398,0.000229126,4.18584e-06,0.999684,2.64555e-05,3.85205e-05,1.80211e-05
0.999859,3.46866e-05,0.000926104,300.244,0.00014056,2.56785e-06,0.999806,1.6229e-05,2.36311e-05,1.10554e-05
0.999914,2.11655e-05,0.00056502,300.149,8.57675e-05,1.56687e-06,0.999882,9.90258e-06,1.44195e-05,6.74592e-06
0.999949,1.25551e-05,0.000335132,300.088,5.08758e-05,9.29438e-07,0.99993,5.87398e-06,8.55346e-06,4.00159e-06
0.99997,7.38655e-06,0.000197158,300.052,2.99318e-05,5.46816e-07,0.999959,3.45582e-06,5.03227e-06,2.35426e-06
0.999982,4.43235e-06,0.000118302,300.031,1.79607e-05,3.2812e-07,0.999975,2.07368e-06,3.01965e-06,1.41269e-06
0.99999,2.46257e-06,6.57263e-05,300.017,9.97879e-06,1.823e-07,0.999986,1.15211e-06,1.67769e-06,7.84877e-07
0.999994,1.47759e-06,3.94366e-05,300.01,5.98746e-06,1.09383e-07,0.999992,6.91287e-07,1.00664e-06,4.70941e-07
0.999997,7.38811e-07,1.97186e-05,300.005,2.9938e-06,5.4693e-08,0.999996,3.45651e-07,5.03334e-07,2.35476e-07
0.999998,4.92545e-07,1.31458e-05,300.003,1.99588e-06,3.64623e-08,0.999997,2.30436e-07,3.35559e-07,1.56985e-07
0.999999,2.46274e-07,6.57294e-06,300.002,9.97948e-07,1.82313e-08,0.999999,1.15219e-07,1.67781e-07,7.84932e-08
0.999999,2.46274e-07,6.57294e-06,300.002,9.97948e-07,1.82313e-08,0.999999,1.15219e-07,1.67781e-07,7.84932e-08
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,-0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
